pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.90865e-01,7.78000e-01,9.91419e-03,1.73
500,73,7.92646e-01,7.81333e-01,9.91225e-03,1.79
500,74,7.92789e-01,7.79667e-01,9.90871e-03,1.70
500,75,7.92504e-01,7.80000e-01,9.90583e-03,1.68
500,76,7.92646e-01,7.84000e-01,9.90272e-03,1.73
500,77,7.91578e-01,7.85333e-01,9.90194e-03,1.74
500,78,7.92504e-01,7.84667e-01,9.90052e-03,1.69
500,79,7.92789e-01,7.81333e-01,9.89966e-03,1.77
500,80,7.94000e-01,7.82333e-01,9.90022e-03,1.70
500,81,7.93501e-01,7.79000e-01,9.89691e-03,1.68
500,82,7.93003e-01,7.86667e-01,9.89307e-03,1.76
500,83,7.94357e-01,7.85000e-01,9.89373e-03,1.69
500,84,7.94927e-01,7.81667e-01,9.88989e-03,1.70
500,85,7.95710e-01,7.86667e-01,9.88627e-03,1.76
500,86,7.93430e-01,7.82667e-01,9.88911e-03,1.64
500,87,7.94998e-01,7.81667e-01,9.88447e-03,1.69
500,88,7.94499e-01,7.82333e-01,9.88223e-03,1.69
500,89,7.94499e-01,7.83667e-01,9.88050e-03,1.75
500,90,7.96138e-01,7.84000e-01,9.87980e-03,1.72
500,91,7.96708e-01,7.84333e-01,9.88005e-03,1.71
500,92,7.96637e-01,7.82667e-01,9.87745e-03,1.71
500,93,7.97207e-01,7.85000e-01,9.87421e-03,1.72
500,94,7.96067e-01,7.82000e-01,9.87512e-03,1.61
500,95,7.95568e-01,7.85000e-01,9.87301e-03,1.58
500,96,7.95710e-01,7.83667e-01,9.87109e-03,1.55
500,97,7.95995e-01,7.84000e-01,9.86935e-03,1.55
500,98,7.95782e-01,7.85000e-01,9.86851e-03,1.55
500,99,7.97706e-01,7.80667e-01,9.86666e-03,1.55
500,100,7.98062e-01,7.84667e-01,9.86642e-03,1.55
500,101,7.97563e-01,7.84667e-01,9.86429e-03,1.55
500,102,7.97421e-01,7.83667e-01,9.86391e-03,1.55
500,103,7.97207e-01,7.84000e-01,9.86288e-03,1.55
500,104,7.95212e-01,7.83000e-01,9.86283e-03,1.56
500,105,7.98204e-01,7.83000e-01,9.86034e-03,1.56
500,106,7.96993e-01,7.86000e-01,9.85661e-03,1.55
500,107,7.98347e-01,7.82333e-01,9.85580e-03,1.56
500,108,7.98489e-01,7.84000e-01,9.85495e-03,1.59
500,109,7.98703e-01,7.85667e-01,9.85402e-03,1.59
500,110,7.98276e-01,7.81667e-01,9.85196e-03,1.58
500,111,7.97563e-01,7.87667e-01,9.85328e-03,1.66
500,112,7.98418e-01,7.83000e-01,9.85018e-03,1.71
500,113,7.97919e-01,7.84000e-01,9.85086e-03,1.75
500,114,7.98489e-01,7.83333e-01,9.84747e-03,1.77
500,115,7.98703e-01,7.83333e-01,9.84862e-03,1.73
500,116,7.99131e-01,7.84000e-01,9.84664e-03,1.74
500,117,7.98204e-01,7.82333e-01,9.84907e-03,1.72
500,118,7.98561e-01,7.82333e-01,9.84538e-03,1.68
500,119,7.98276e-01,7.84333e-01,9.84409e-03,1.60
500,120,8.00200e-01,7.85333e-01,9.84221e-03,1.63
500,121,7.98204e-01,7.84667e-01,9.84001e-03,1.73
500,122,7.99131e-01,7.86000e-01,9.83944e-03,1.71
500,123,7.98347e-01,7.85333e-01,9.83958e-03,1.80
500,124,8.00271e-01,7.86667e-01,9.83848e-03,1.72
500,125,7.99558e-01,7.83667e-01,9.83846e-03,1.68
500,126,7.98561e-01,7.87667e-01,9.83726e-03,1.74
500,127,8.01197e-01,7.82000e-01,9.83290e-03,1.67
500,128,7.99986e-01,7.82000e-01,9.83348e-03,1.64
500,129,7.99701e-01,7.84000e-01,9.83136e-03,1.62
500,130,7.99914e-01,7.83333e-01,9.83125e-03,1.64
500,131,8.00271e-01,7.84000e-01,9.82818e-03,1.74
500,132,8.00057e-01,7.83333e-01,9.82745e-03,1.72
500,133,8.01767e-01,7.84333e-01,9.82985e-03,1.68
500,134,7.99986e-01,7.87000e-01,9.82835e-03,1.71
500,135,8.00200e-01,7.85000e-01,9.82560e-03,1.72
500,136,8.01411e-01,7.83000e-01,9.82727e-03,1.76
500,137,8.00698e-01,7.86000e-01,9.82455e-03,1.67
500,138,8.01268e-01,7.82667e-01,9.82253e-03,1.68
500,139,8.00057e-01,7.87667e-01,9.82563e-03,1.73
500,140,7.99914e-01,7.84667e-01,9.82207e-03,1.76
500,141,8.00057e-01,7.88000e-01,9.82197e-03,1.69
500,142,8.02337e-01,7.85333e-01,9.82173e-03,1.69
500,143,8.01126e-01,7.87000e-01,9.82203e-03,1.72
500,144,8.00698e-01,7.85667e-01,9.81878e-03,1.71
500,145,8.02408e-01,7.83667e-01,9.81730e-03,1.66
500,146,7.99843e-01,7.85333e-01,9.81955e-03,1.65
500,147,8.02765e-01,7.86333e-01,9.81855e-03,1.67
500,148,8.02123e-01,7.87333e-01,9.81420e-03,1.74
500,149,8.00912e-01,7.85000e-01,9.81556e-03,1.85
500,150,8.01482e-01,7.86667e-01,9.81347e-03,1.67
500,151,8.02907e-01,7.85333e-01,9.81325e-03,1.70
500,152,8.02266e-01,7.85667e-01,9.81325e-03,1.73
500,153,8.02266e-01,7.86667e-01,9.81172e-03,1.65
500,154,8.02480e-01,7.86000e-01,9.81315e-03,1.62
500,155,8.02765e-01,7.85333e-01,9.81208e-03,1.61
500,156,8.02123e-01,7.87000e-01,9.80893e-03,1.61
500,157,8.01838e-01,7.83000e-01,9.81086e-03,1.62
500,158,8.02693e-01,7.88667e-01,9.81079e-03,1.61
500,159,8.02622e-01,7.86667e-01,9.80897e-03,1.55
500,160,8.02978e-01,7.89000e-01,9.80841e-03,1.55
500,161,8.01981e-01,7.87667e-01,9.80416e-03,1.55
500,162,8.02337e-01,7.85000e-01,9.80648e-03,1.55
500,163,8.02551e-01,7.88000e-01,9.80548e-03,1.54
500,164,8.03192e-01,7.86667e-01,9.80533e-03,1.62
500,165,8.04119e-01,7.88000e-01,9.80033e-03,1.55
500,166,8.03620e-01,7.87333e-01,9.80146e-03,1.56
500,167,8.03121e-01,7.85000e-01,9.80366e-03,1.56
500,168,8.04617e-01,7.88667e-01,9.80135e-03,1.55
500,169,8.02408e-01,7.89667e-01,9.80251e-03,1.55
500,170,8.03477e-01,7.88333e-01,9.79997e-03,1.60
500,171,8.04332e-01,7.85667e-01,9.79974e-03,1.63
500,172,8.03335e-01,7.87000e-01,9.79925e-03,1.55
500,173,8.04047e-01,7.87667e-01,9.79726e-03,1.58
500,174,8.04617e-01,7.84000e-01,9.79658e-03,1.55
500,175,8.04261e-01,7.86667e-01,9.79670e-03,1.58
500,176,8.04047e-01,7.89000e-01,9.79591e-03,1.56
500,177,8.04404e-01,7.86000e-01,9.79625e-03,1.60
500,178,8.03905e-01,7.86333e-01,9.79636e-03,1.59
500,179,8.05259e-01,7.86667e-01,9.79311e-03,1.59
500,180,8.04261e-01,7.85333e-01,9.79482e-03,1.59
500,181,8.04047e-01,7.87000e-01,9.79545e-03,1.55
500,182,8.04902e-01,7.85333e-01,9.79198e-03,1.55
500,183,8.04689e-01,7.83333e-01,9.79125e-03,1.56
500,184,8.05401e-01,7.85000e-01,9.79106e-03,1.55
500,185,8.03406e-01,7.87000e-01,9.79375e-03,1.56
500,186,8.05686e-01,7.88333e-01,9.79206e-03,1.57
500,187,8.04332e-01,7.87333e-01,9.79117e-03,1.62
500,188,8.04404e-01,7.89333e-01,9.78885e-03,1.55
500,189,8.04974e-01,7.87667e-01,9.78738e-03,1.56
500,190,8.05330e-01,7.90667e-01,9.78858e-03,1.59
500,191,8.05259e-01,7.85000e-01,9.78720e-03,1.55
500,192,8.05472e-01,7.87333e-01,9.78681e-03,1.55
500,193,8.04760e-01,7.85333e-01,9.78654e-03,1.57
500,194,8.06755e-01,7.92000e-01,9.78699e-03,1.61
500,195,8.04831e-01,7.85333e-01,9.78676e-03,1.58
500,196,8.05045e-01,7.87000e-01,9.78740e-03,1.56
500,197,8.04902e-01,7.89000e-01,9.78350e-03,1.57
500,198,8.06541e-01,7.88333e-01,9.78485e-03,1.55
500,199,8.06114e-01,7.85333e-01,9.78350e-03,1.56
500,200,8.05187e-01,7.86667e-01,9.78410e-03,1.56
