epoch,itr,loss,mask-A,mask-B,time (ms)
4,88,2.938683e-03,21.00000,20.00000,481
4,89,2.272493e-03,15.00000,20.00000,458
4,90,4.542238e-03,26.00000,16.00000,494
4,91,5.713033e-03,33.00000,12.00000,525
4,92,4.065915e-03,21.00000,20.00000,482
4,93,4.203467e-03,17.00000,20.00000,459
4,94,5.554853e-03,33.00000,12.00000,522
4,95,4.813014e-03,25.00000,16.00000,500
4,96,3.766350e-03,14.00000,20.00000,441
4,97,4.005037e-03,18.00000,20.00000,463
4,98,4.232557e-03,25.00000,16.00000,477
4,99,3.696817e-03,29.00000,16.00000,505
4,100,3.932218e-03,23.00000,20.00000,490
4,101,4.824651e-03,33.00000,12.00000,514
4,102,3.070221e-03,20.00000,20.00000,479
4,103,4.757355e-03,20.00000,20.00000,472
4,104,3.929326e-03,16.00000,20.00000,462
4,105,5.606467e-03,24.00000,16.00000,481
4,106,3.992014e-03,24.00000,16.00000,480
4,107,5.595225e-03,20.00000,16.00000,455
4,108,3.436510e-03,13.00000,20.00000,452
4,109,3.930880e-03,26.00000,16.00000,487
4,110,4.282194e-03,17.00000,16.00000,492
4,111,4.873941e-03,23.00000,16.00000,472
4,112,4.728586e-03,17.00000,16.00000,443
4,113,4.895978e-03,25.00000,16.00000,487
4,114,6.234064e-03,22.00000,16.00000,469
4,115,4.117609e-03,33.00000,12.00000,512
5,0,4.616481e-03,28.00000,16.00000,11334
5,1,3.125579e-03,23.00000,20.00000,490
5,2,4.555904e-03,20.00000,20.00000,490
5,3,5.256510e-03,17.00000,16.00000,446
5,4,3.614007e-03,26.00000,16.00000,492
5,5,4.037257e-03,12.00000,20.00000,433
5,6,3.831413e-03,21.00000,20.00000,497
5,7,4.232644e-03,25.00000,16.00000,483
5,8,4.413852e-03,20.00000,20.00000,471
5,9,3.694935e-03,25.00000,16.00000,483
5,10,3.444999e-03,20.00000,20.00000,463
5,11,4.099855e-03,27.00000,16.00000,492
5,12,3.635351e-03,12.00000,20.00000,435
5,13,4.719833e-03,20.00000,16.00000,474
5,14,4.116529e-03,25.00000,16.00000,490
5,15,4.537883e-03,15.00000,20.00000,461
5,16,3.964003e-03,25.00000,16.00000,491
5,17,3.529811e-03,24.00000,16.00000,473
5,18,3.206094e-03,19.00000,20.00000,470
5,19,4.136760e-03,21.00000,16.00000,469
5,20,3.882522e-03,15.00000,20.00000,452
5,21,3.416355e-03,25.00000,16.00000,479
5,22,5.850969e-03,33.00000,12.00000,514
5,23,3.617489e-03,26.00000,16.00000,486
5,24,4.118402e-03,23.00000,16.00000,475
5,25,4.014880e-03,21.00000,16.00000,470
5,26,5.581109e-03,35.00000,12.00000,529
5,27,4.091262e-03,33.00000,12.00000,513
5,28,4.688668e-03,17.00000,20.00000,464
5,29,3.822651e-03,14.00000,20.00000,449
5,30,4.211545e-03,33.00000,12.00000,507
5,31,3.070408e-03,19.00000,20.00000,481
5,32,3.258073e-03,19.00000,20.00000,476
5,33,3.616249e-03,26.00000,16.00000,489
5,34,3.455174e-03,24.00000,16.00000,482
5,35,4.540047e-03,23.00000,16.00000,481
5,36,3.079640e-03,25.00000,16.00000,494
5,37,3.109539e-03,23.00000,16.00000,479
5,38,3.407279e-03,17.00000,20.00000,466
5,39,4.808082e-03,29.00000,16.00000,503
5,40,2.754556e-03,13.00000,20.00000,445
5,41,4.231534e-03,18.00000,20.00000,474
5,42,7.215873e-03,36.00000,12.00000,537
5,43,3.171184e-03,18.00000,20.00000,473
5,44,4.625719e-03,20.00000,16.00000,464
5,45,5.519934e-03,25.00000,16.00000,481
5,46,4.813549e-03,23.00000,16.00000,470
5,47,3.032096e-03,13.00000,20.00000,446
5,48,4.292362e-03,23.00000,16.00000,483
5,49,5.566316e-03,17.00000,16.00000,443
5,50,5.092883e-03,29.00000,16.00000,514
5,51,3.044976e-03,18.00000,20.00000,472
5,52,3.972446e-03,20.00000,20.00000,483
5,53,4.175114e-03,23.00000,20.00000,498
5,54,4.400270e-03,12.00000,20.00000,441
5,55,4.996044e-03,23.00000,16.00000,477
5,56,4.850944e-03,22.00000,16.00000,477
5,57,3.425639e-03,15.00000,20.00000,455
5,58,2.942906e-03,24.00000,16.00000,478
5,59,2.825733e-03,16.00000,20.00000,458
5,60,4.848467e-03,23.00000,16.00000,479
5,61,5.129494e-03,33.00000,12.00000,522
5,62,2.971341e-03,19.00000,20.00000,478
5,63,3.173436e-03,22.00000,16.00000,479
5,64,2.474813e-03,15.00000,20.00000,456
5,65,3.280431e-03,17.00000,20.00000,466
5,66,3.942216e-03,27.00000,16.00000,505
5,67,2.390294e-03,18.00000,20.00000,475
5,68,4.780666e-03,20.00000,20.00000,483
5,69,3.719721e-03,21.00000,20.00000,488
5,70,3.586155e-03,27.00000,16.00000,505
5,71,3.589584e-03,19.00000,20.00000,478
5,72,4.566933e-03,35.00000,12.00000,587
5,73,3.045049e-03,12.00000,20.00000,439
5,74,4.707198e-03,24.00000,16.00000,490
5,75,5.973068e-03,25.00000,16.00000,491
5,76,3.439788e-03,25.00000,16.00000,486
5,77,3.151607e-03,21.00000,16.00000,479
5,78,4.268119e-03,33.00000,12.00000,514
5,79,3.461132e-03,23.00000,16.00000,472
5,80,3.567583e-03,19.00000,20.00000,472
5,81,4.230246e-03,23.00000,16.00000,482
5,82,5.044271e-03,17.00000,16.00000,452
5,83,3.902863e-03,17.00000,16.00000,454
5,84,3.208333e-03,18.00000,20.00000,475
5,85,4.441426e-03,23.00000,16.00000,484
5,86,3.989627e-03,33.00000,12.00000,524
5,87,2.823172e-03,20.00000,20.00000,487
5,88,3.398112e-03,26.00000,16.00000,500
5,89,3.823343e-03,27.00000,16.00000,508
5,90,6.597158e-03,33.00000,12.00000,519
5,91,3.901874e-03,20.00000,20.00000,481
5,92,2.980616e-03,21.00000,16.00000,474
5,93,2.674694e-03,18.00000,20.00000,475
5,94,2.996941e-03,27.00000,16.00000,507
5,95,2.803301e-03,13.00000,20.00000,450
5,96,3.717986e-03,25.00000,16.00000,495
5,97,3.147003e-03,29.00000,16.00000,507
5,98,4.030744e-03,28.00000,16.00000,494
5,99,2.940373e-03,18.00000,20.00000,462
5,100,3.148089e-03,25.00000,16.00000,487
5,101,3.765945e-03,33.00000,12.00000,513
5,102,3.047112e-03,23.00000,16.00000,473
5,103,4.755411e-03,36.00000,12.00000,530
5,104,2.951346e-03,16.00000,20.00000,453
5,105,2.962569e-03,28.00000,16.00000,501
5,106,3.235966e-03,20.00000,20.00000,474
5,107,2.862329e-03,21.00000,16.00000,465
