pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
200,82,7.18826e-01,7.02333e-01,5.91955e-03,6.33874e-03,0.26
200,83,7.19253e-01,7.04333e-01,5.92217e-03,6.31443e-03,0.24
200,84,7.18398e-01,7.01333e-01,5.92453e-03,6.30553e-03,0.24
200,85,7.18897e-01,7.02333e-01,5.92698e-03,6.31023e-03,0.24
200,86,7.19610e-01,7.03000e-01,5.92091e-03,6.32149e-03,0.25
200,87,7.19111e-01,7.04333e-01,5.91741e-03,6.30349e-03,0.56
200,88,7.18612e-01,7.01667e-01,5.91810e-03,6.32912e-03,0.25
200,89,7.21106e-01,7.06667e-01,5.91191e-03,6.29959e-03,0.24
200,90,7.19396e-01,7.03667e-01,5.90503e-03,6.30252e-03,0.24
200,91,7.20750e-01,6.99000e-01,5.90539e-03,6.31678e-03,0.24
200,92,7.18826e-01,6.98000e-01,5.91543e-03,6.31700e-03,0.25
200,93,7.21320e-01,7.03667e-01,5.90163e-03,6.29592e-03,0.24
200,94,7.19752e-01,7.07333e-01,5.89403e-03,6.29099e-03,0.27
200,95,7.18968e-01,7.01667e-01,5.90110e-03,6.32823e-03,0.24
200,96,7.21177e-01,7.03667e-01,5.89417e-03,6.30426e-03,0.24
200,97,7.22460e-01,7.05333e-01,5.89020e-03,6.31245e-03,0.39
200,98,7.20465e-01,7.05000e-01,5.89531e-03,6.30260e-03,0.33
200,99,7.22175e-01,7.01667e-01,5.89225e-03,6.36044e-03,0.30
200,100,7.20322e-01,7.02000e-01,5.88908e-03,6.33097e-03,0.30
200,101,7.18184e-01,7.04000e-01,5.89418e-03,6.28645e-03,0.30
200,102,7.20607e-01,7.00333e-01,5.87943e-03,6.33034e-03,0.29
200,103,7.20393e-01,7.02333e-01,5.87843e-03,6.30040e-03,0.34
200,104,7.20607e-01,7.03000e-01,5.88811e-03,6.29158e-03,0.38
200,105,7.21320e-01,7.05667e-01,5.88900e-03,6.26724e-03,0.27
200,106,7.20108e-01,7.01667e-01,5.87993e-03,6.34371e-03,0.25
200,107,7.19823e-01,7.02333e-01,5.87669e-03,6.31861e-03,0.24
200,108,7.22246e-01,7.04333e-01,5.88275e-03,6.29839e-03,0.24
200,109,7.21961e-01,7.04000e-01,5.87707e-03,6.29716e-03,0.24
200,110,7.20465e-01,7.03000e-01,5.86174e-03,6.29761e-03,0.24
200,111,7.22531e-01,7.01667e-01,5.86277e-03,6.26924e-03,0.24
200,112,7.21320e-01,7.04000e-01,5.85912e-03,6.27857e-03,0.39
200,113,7.21106e-01,7.05000e-01,5.87262e-03,6.28028e-03,0.35
200,114,7.21177e-01,7.04333e-01,5.86903e-03,6.27292e-03,0.23
200,115,7.22032e-01,7.04333e-01,5.86655e-03,6.30032e-03,0.24
200,116,7.21533e-01,7.05667e-01,5.85647e-03,6.25930e-03,0.23
200,117,7.23315e-01,7.01667e-01,5.86258e-03,6.30130e-03,0.23
200,118,7.22032e-01,7.05000e-01,5.86197e-03,6.27676e-03,0.25
200,119,7.21890e-01,7.05667e-01,5.85890e-03,6.25186e-03,0.24
200,120,7.23030e-01,7.06667e-01,5.85810e-03,6.27871e-03,0.24
200,121,7.24241e-01,7.07333e-01,5.85837e-03,6.28661e-03,0.24
200,122,7.23172e-01,7.04667e-01,5.86175e-03,6.25509e-03,0.36
200,123,7.21533e-01,7.06667e-01,5.85274e-03,6.26536e-03,0.24
200,124,7.23386e-01,7.04000e-01,5.85007e-03,6.27922e-03,0.23
200,125,7.20607e-01,7.03667e-01,5.84948e-03,6.30924e-03,0.20
200,126,7.24027e-01,7.04000e-01,5.84372e-03,6.27530e-03,0.19
200,127,7.23742e-01,7.05667e-01,5.84736e-03,6.25803e-03,0.23
200,128,7.24384e-01,7.06333e-01,5.85193e-03,6.25589e-03,0.20
200,129,7.22032e-01,7.05333e-01,5.84272e-03,6.26015e-03,0.19
200,130,7.21818e-01,7.07333e-01,5.84524e-03,6.29938e-03,0.19
200,131,7.23315e-01,7.03667e-01,5.84903e-03,6.30879e-03,0.19
200,132,7.23956e-01,7.07667e-01,5.83243e-03,6.26012e-03,0.19
200,133,7.24099e-01,7.02333e-01,5.83649e-03,6.28984e-03,0.19
200,134,7.25239e-01,7.02333e-01,5.82952e-03,6.30674e-03,0.19
200,135,7.23457e-01,7.04333e-01,5.83010e-03,6.24473e-03,0.19
200,136,7.24882e-01,7.06000e-01,5.83709e-03,6.31117e-03,0.22
200,137,7.22745e-01,7.03667e-01,5.83469e-03,6.26776e-03,0.20
200,138,7.23529e-01,7.08000e-01,5.82820e-03,6.24025e-03,0.20
200,139,7.24099e-01,7.05333e-01,5.83976e-03,6.31001e-03,0.20
200,140,7.24882e-01,7.06667e-01,5.82646e-03,6.23069e-03,0.20
200,141,7.23315e-01,7.06333e-01,5.83630e-03,6.24971e-03,0.20
200,142,7.24170e-01,7.06333e-01,5.83213e-03,6.22768e-03,0.20
200,143,7.23814e-01,7.08000e-01,5.82989e-03,6.23686e-03,0.20
200,144,7.24099e-01,7.05000e-01,5.82221e-03,6.23878e-03,0.20
200,145,7.23600e-01,7.07000e-01,5.82880e-03,6.25543e-03,0.20
