pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
300,35,6.50062e-01,5.30400e-01,1.00395e-02,1.42757e-02,1.64
300,36,6.50092e-01,5.25400e-01,1.00191e-02,1.43446e-02,1.64
300,37,6.50592e-01,5.29200e-01,9.99333e-03,1.42408e-02,1.69
300,38,6.51585e-01,5.25800e-01,9.97039e-03,1.42764e-02,1.67
300,39,6.53231e-01,5.29200e-01,9.94811e-03,1.42538e-02,1.67
300,40,6.53269e-01,5.29000e-01,9.93358e-03,1.43127e-02,1.66
300,41,6.53569e-01,5.31600e-01,9.91563e-03,1.42157e-02,1.66
300,42,6.54308e-01,5.25600e-01,9.89452e-03,1.43262e-02,1.66
300,43,6.54846e-01,5.27200e-01,9.88345e-03,1.41941e-02,1.67
300,44,6.54962e-01,5.26600e-01,9.86497e-03,1.42625e-02,1.75
300,45,6.56015e-01,5.31200e-01,9.84601e-03,1.41909e-02,1.68
300,46,6.55954e-01,5.24600e-01,9.82950e-03,1.42949e-02,1.67
300,47,6.56862e-01,5.29800e-01,9.81386e-03,1.42683e-02,1.66
300,48,6.57569e-01,5.27600e-01,9.79948e-03,1.42944e-02,1.66
300,49,6.58008e-01,5.29200e-01,9.79141e-03,1.42807e-02,1.66
300,50,6.58315e-01,5.25400e-01,9.78080e-03,1.42737e-02,1.66
300,51,6.58431e-01,5.29200e-01,9.76339e-03,1.42791e-02,1.66
300,52,6.58415e-01,5.28200e-01,9.74920e-03,1.41995e-02,1.66
300,53,6.59477e-01,5.31400e-01,9.73714e-03,1.41959e-02,1.66
300,54,6.58992e-01,5.29400e-01,9.72383e-03,1.43168e-02,1.66
300,55,6.58623e-01,5.24200e-01,9.71345e-03,1.42292e-02,1.67
300,56,6.60469e-01,5.30000e-01,9.70677e-03,1.43279e-02,1.68
300,57,6.60677e-01,5.32400e-01,9.69275e-03,1.42415e-02,2.50
300,58,6.60915e-01,5.35800e-01,9.67985e-03,1.42576e-02,1.67
300,59,6.61046e-01,5.29000e-01,9.67438e-03,1.41824e-02,1.66
300,60,6.61208e-01,5.31800e-01,9.66519e-03,1.42649e-02,1.67
300,61,6.61362e-01,5.31600e-01,9.65500e-03,1.42369e-02,1.66
300,62,6.62238e-01,5.29600e-01,9.64533e-03,1.42874e-02,1.66
300,63,6.61769e-01,5.31800e-01,9.63783e-03,1.42658e-02,1.76
300,64,6.62192e-01,5.28000e-01,9.62286e-03,1.42574e-02,1.69
300,65,6.62223e-01,5.29200e-01,9.61978e-03,1.42803e-02,1.66
300,66,6.63438e-01,5.29800e-01,9.61078e-03,1.42512e-02,1.67
300,67,6.63023e-01,5.29400e-01,9.60237e-03,1.42175e-02,1.66
300,68,6.63554e-01,5.28600e-01,9.59353e-03,1.43542e-02,1.66
300,69,6.63523e-01,5.31000e-01,9.58206e-03,1.42500e-02,1.65
300,70,6.64308e-01,5.30400e-01,9.58009e-03,1.42385e-02,1.67
300,71,6.64277e-01,5.27000e-01,9.57272e-03,1.41958e-02,1.73
300,72,6.64238e-01,5.28800e-01,9.56108e-03,1.42702e-02,1.66
300,73,6.64577e-01,5.31800e-01,9.55865e-03,1.42326e-02,1.66
300,74,6.65315e-01,5.30400e-01,9.55172e-03,1.42917e-02,1.66
300,75,6.65508e-01,5.31800e-01,9.54576e-03,1.41623e-02,1.66
300,76,6.64700e-01,5.30400e-01,9.54108e-03,1.42181e-02,1.69
300,77,6.65869e-01,5.30200e-01,9.53545e-03,1.42334e-02,1.70
300,78,6.65554e-01,5.24200e-01,9.52675e-03,1.42062e-02,1.66
300,79,6.66008e-01,5.31800e-01,9.51949e-03,1.42346e-02,1.66
300,80,6.65592e-01,5.29200e-01,9.51446e-03,1.42500e-02,1.66
300,81,6.66231e-01,5.27200e-01,9.51301e-03,1.42188e-02,1.66
300,82,6.65977e-01,5.25200e-01,9.50611e-03,1.42435e-02,1.67
300,83,6.66023e-01,5.30800e-01,9.50088e-03,1.43031e-02,1.66
300,84,6.66192e-01,5.31400e-01,9.49512e-03,1.41978e-02,1.66
300,85,6.67238e-01,5.31000e-01,9.49389e-03,1.42224e-02,1.72
300,86,6.67338e-01,5.30800e-01,9.48364e-03,1.42701e-02,1.75
300,87,6.67377e-01,5.32200e-01,9.47622e-03,1.42297e-02,1.66
300,88,6.67223e-01,5.33000e-01,9.47967e-03,1.42480e-02,1.66
300,89,6.66346e-01,5.32200e-01,9.47211e-03,1.42117e-02,1.66
300,90,6.68315e-01,5.33200e-01,9.46576e-03,1.42003e-02,1.66
300,91,6.67792e-01,5.31800e-01,9.46268e-03,1.42196e-02,1.66
300,92,6.68262e-01,5.31200e-01,9.45757e-03,1.41973e-02,1.67
300,93,6.67338e-01,5.26600e-01,9.45766e-03,1.41736e-02,1.66
300,94,6.67777e-01,5.32400e-01,9.45012e-03,1.42483e-02,1.66
300,95,6.67992e-01,5.26800e-01,9.44696e-03,1.42767e-02,1.66
300,96,6.67885e-01,5.34200e-01,9.44084e-03,1.42480e-02,1.66
300,97,6.68585e-01,5.28400e-01,9.43687e-03,1.41794e-02,1.71
300,98,6.68546e-01,5.29400e-01,9.43449e-03,1.42493e-02,1.76
300,99,6.68800e-01,5.33000e-01,9.43343e-03,1.42631e-02,2.07
300,100,6.68631e-01,5.26400e-01,9.42267e-03,1.42417e-02,1.73
300,101,6.68338e-01,5.34400e-01,9.42221e-03,1.42144e-02,1.72
300,102,6.68515e-01,5.32800e-01,9.41707e-03,1.41860e-02,1.73
300,103,6.69623e-01,5.30400e-01,9.41472e-03,1.41302e-02,2.11
300,104,6.68715e-01,5.29800e-01,9.41410e-03,1.41868e-02,1.75
300,105,6.69923e-01,5.34400e-01,9.41093e-03,1.41473e-02,1.70
300,106,6.69508e-01,5.28400e-01,9.40691e-03,1.42046e-02,1.79
300,107,6.69085e-01,5.28000e-01,9.40193e-03,1.42547e-02,1.71
300,108,6.70208e-01,5.30000e-01,9.39566e-03,1.42526e-02,1.95
300,109,6.70023e-01,5.29000e-01,9.39808e-03,1.42104e-02,1.71
300,110,6.69685e-01,5.30800e-01,9.39623e-03,1.42344e-02,1.70
300,111,6.69446e-01,5.27000e-01,9.39456e-03,1.42316e-02,1.69
300,112,6.69838e-01,5.34400e-01,9.39181e-03,1.41862e-02,1.70
300,113,6.70623e-01,5.33200e-01,9.39039e-03,1.42181e-02,1.69
300,114,6.70077e-01,5.29400e-01,9.38154e-03,1.42066e-02,1.79
300,115,6.69746e-01,5.32200e-01,9.38246e-03,1.42436e-02,1.75
300,116,6.69708e-01,5.30000e-01,9.37587e-03,1.42553e-02,1.76
300,117,6.69938e-01,5.30800e-01,9.37746e-03,1.42500e-02,1.74
300,118,6.70831e-01,5.32000e-01,9.37264e-03,1.41632e-02,1.79
300,119,6.70662e-01,5.29600e-01,9.37802e-03,1.42687e-02,1.76
300,120,6.70085e-01,5.32000e-01,9.37063e-03,1.42144e-02,1.75
