pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,5.17671e-01,5.00667e-01,1.19221e-02,1.53
500,73,5.19952e-01,5.04667e-01,1.19120e-02,1.53
500,74,5.19880e-01,5.02333e-01,1.19054e-02,1.53
500,75,5.19738e-01,4.99333e-01,1.19191e-02,1.54
500,76,5.19880e-01,4.98000e-01,1.19102e-02,1.53
500,77,5.21163e-01,5.04333e-01,1.19089e-02,1.54
500,78,5.20094e-01,5.02667e-01,1.19123e-02,1.54
500,79,5.19168e-01,5.01333e-01,1.19045e-02,1.53
500,80,5.19667e-01,5.05000e-01,1.19073e-02,1.54
500,81,5.18740e-01,5.02667e-01,1.19000e-02,1.54
500,82,5.18384e-01,5.06000e-01,1.19022e-02,1.53
500,83,5.21947e-01,5.05667e-01,1.18983e-02,1.53
500,84,5.20450e-01,5.00000e-01,1.19048e-02,1.54
500,85,5.19809e-01,5.05333e-01,1.19033e-02,1.54
500,86,5.22588e-01,5.01667e-01,1.18926e-02,1.53
500,87,5.22018e-01,5.06667e-01,1.18964e-02,1.54
500,88,5.20237e-01,5.04667e-01,1.18951e-02,1.53
500,89,5.22731e-01,5.02000e-01,1.18853e-02,1.54
500,90,5.21020e-01,5.05000e-01,1.18954e-02,1.53
500,91,5.19667e-01,5.06000e-01,1.18967e-02,1.54
500,92,5.19096e-01,5.04000e-01,1.18978e-02,1.53
500,93,5.22873e-01,5.06000e-01,1.18795e-02,1.53
500,94,5.22089e-01,5.06333e-01,1.18848e-02,1.53
500,95,5.24227e-01,5.09000e-01,1.18818e-02,1.53
500,96,5.22303e-01,5.07667e-01,1.18754e-02,1.54
500,97,5.21875e-01,5.05667e-01,1.18776e-02,1.53
500,98,5.21947e-01,5.09667e-01,1.18800e-02,1.53
500,99,5.23016e-01,5.07000e-01,1.18780e-02,1.53
500,100,5.19880e-01,5.13667e-01,1.18836e-02,1.53
500,101,5.19524e-01,5.01000e-01,1.18787e-02,1.53
500,102,5.24726e-01,5.10333e-01,1.18748e-02,1.54
500,103,5.24084e-01,5.06333e-01,1.18738e-02,1.53
500,104,5.23372e-01,5.03667e-01,1.18810e-02,1.53
500,105,5.22517e-01,5.07667e-01,1.18767e-02,1.54
500,106,5.23158e-01,5.02333e-01,1.18739e-02,1.54
500,107,5.23799e-01,5.10333e-01,1.18734e-02,1.54
500,108,5.22303e-01,5.13333e-01,1.18712e-02,1.54
500,109,5.27148e-01,5.06333e-01,1.18701e-02,1.54
500,110,5.24156e-01,5.08333e-01,1.18684e-02,1.55
500,111,5.25723e-01,5.07000e-01,1.18652e-02,1.54
500,112,5.24084e-01,5.09667e-01,1.18631e-02,1.54
500,113,5.23016e-01,5.08333e-01,1.18676e-02,1.54
500,114,5.23657e-01,5.08333e-01,1.18640e-02,1.54
500,115,5.24726e-01,5.09333e-01,1.18623e-02,1.54
500,116,5.23229e-01,5.06667e-01,1.18603e-02,1.54
500,117,5.26080e-01,5.11333e-01,1.18662e-02,1.54
500,118,5.22445e-01,5.10000e-01,1.18672e-02,1.54
500,119,5.25367e-01,5.02000e-01,1.18614e-02,1.55
500,120,5.24583e-01,5.07667e-01,1.18599e-02,1.54
500,121,5.25438e-01,5.13333e-01,1.18575e-02,1.53
500,122,5.25652e-01,5.09667e-01,1.18615e-02,1.55
500,123,5.25866e-01,5.03000e-01,1.18565e-02,1.54
500,124,5.25509e-01,5.09333e-01,1.18610e-02,1.54
500,125,5.25866e-01,5.10667e-01,1.18576e-02,1.53
500,126,5.25794e-01,5.08000e-01,1.18597e-02,1.54
500,127,5.26008e-01,5.09333e-01,1.18551e-02,1.53
500,128,5.26080e-01,5.12667e-01,1.18518e-02,1.53
500,129,5.26721e-01,5.10000e-01,1.18568e-02,1.53
500,130,5.28573e-01,5.08667e-01,1.18486e-02,1.54
500,131,5.27291e-01,5.06333e-01,1.18549e-02,1.53
500,132,5.26151e-01,5.07333e-01,1.18517e-02,1.53
500,133,5.26365e-01,5.11333e-01,1.18493e-02,1.53
500,134,5.26293e-01,5.11667e-01,1.18490e-02,1.53
500,135,5.25794e-01,5.17667e-01,1.18515e-02,1.53
500,136,5.28075e-01,5.06000e-01,1.18455e-02,1.53
500,137,5.26436e-01,5.11333e-01,1.18550e-02,1.54
500,138,5.26008e-01,5.10000e-01,1.18480e-02,1.53
500,139,5.25794e-01,5.13667e-01,1.18542e-02,1.53
500,140,5.27148e-01,5.07000e-01,1.18463e-02,1.53
500,141,5.27220e-01,5.04333e-01,1.18446e-02,1.54
500,142,5.26578e-01,5.11333e-01,1.18465e-02,1.53
500,143,5.25794e-01,5.11333e-01,1.18546e-02,1.53
500,144,5.27576e-01,5.04667e-01,1.18478e-02,1.53
500,145,5.31780e-01,4.99667e-01,1.18401e-02,1.53
500,146,5.27362e-01,5.03333e-01,1.18423e-02,1.53
500,147,5.27433e-01,5.13000e-01,1.18464e-02,1.53
500,148,5.29144e-01,5.09667e-01,1.18382e-02,1.53
500,149,5.30070e-01,5.08000e-01,1.18397e-02,1.53
500,150,5.27362e-01,5.14333e-01,1.18466e-02,1.53
500,151,5.29429e-01,5.12000e-01,1.18363e-02,1.53
500,152,5.25937e-01,5.06000e-01,1.18485e-02,1.53
500,153,5.29785e-01,5.07667e-01,1.18418e-02,1.53
500,154,5.28858e-01,5.11667e-01,1.18404e-02,1.53
500,155,5.29144e-01,5.12000e-01,1.18392e-02,1.53
500,156,5.29001e-01,5.09333e-01,1.18403e-02,1.53
500,157,5.25723e-01,5.12000e-01,1.18392e-02,1.53
500,158,5.28787e-01,5.03333e-01,1.18351e-02,1.53
500,159,5.30355e-01,5.07667e-01,1.18295e-02,1.52
500,160,5.30355e-01,5.06333e-01,1.18379e-02,1.53
500,161,5.28288e-01,5.11333e-01,1.18323e-02,1.54
500,162,5.30782e-01,5.10000e-01,1.18278e-02,1.54
500,163,5.26151e-01,5.14333e-01,1.18368e-02,1.53
500,164,5.32350e-01,5.17333e-01,1.18293e-02,1.54
500,165,5.30497e-01,5.16333e-01,1.18250e-02,1.54
500,166,5.26863e-01,5.14333e-01,1.18350e-02,1.53
500,167,5.29357e-01,5.06667e-01,1.18314e-02,1.54
500,168,5.30141e-01,5.10667e-01,1.18337e-02,1.54
500,169,5.28075e-01,5.16333e-01,1.18359e-02,1.54
500,170,5.29429e-01,5.11000e-01,1.18260e-02,1.54
500,171,5.29144e-01,5.09333e-01,1.18276e-02,1.54
500,172,5.29856e-01,5.06333e-01,1.18290e-02,1.54
500,173,5.29001e-01,5.11667e-01,1.18329e-02,1.53
500,174,5.30497e-01,5.16000e-01,1.18220e-02,1.54
500,175,5.28502e-01,5.14333e-01,1.18284e-02,1.54
500,176,5.31851e-01,5.12333e-01,1.18185e-02,1.54
500,177,5.32849e-01,5.10000e-01,1.18256e-02,1.54
500,178,5.28858e-01,5.09667e-01,1.18275e-02,1.54
500,179,5.28075e-01,5.01667e-01,1.18221e-02,1.54
500,180,5.29927e-01,5.10667e-01,1.18209e-02,1.53
500,181,5.31637e-01,5.12333e-01,1.18160e-02,1.54
500,182,5.31495e-01,5.07000e-01,1.18188e-02,1.54
500,183,5.32849e-01,5.14667e-01,1.18137e-02,1.53
500,184,5.30711e-01,5.13333e-01,1.18167e-02,1.54
500,185,5.30925e-01,5.08667e-01,1.18205e-02,1.54
500,186,5.29785e-01,5.18333e-01,1.18203e-02,1.54
500,187,5.31067e-01,5.09333e-01,1.18133e-02,1.53
500,188,5.30854e-01,5.14667e-01,1.18212e-02,1.54
500,189,5.31139e-01,5.16000e-01,1.18190e-02,1.54
500,190,5.30782e-01,5.17333e-01,1.18131e-02,1.53
500,191,5.30925e-01,5.07333e-01,1.18166e-02,1.54
500,192,5.30212e-01,5.16333e-01,1.18229e-02,1.54
500,193,5.31495e-01,5.17000e-01,1.18117e-02,1.54
500,194,5.30711e-01,5.18667e-01,1.18147e-02,1.54
500,195,5.31424e-01,5.15667e-01,1.18130e-02,1.54
500,196,5.31994e-01,5.17333e-01,1.18188e-02,1.54
500,197,5.30996e-01,5.16000e-01,1.18154e-02,1.53
500,198,5.31495e-01,5.10333e-01,1.18156e-02,1.54
500,199,5.33775e-01,5.06333e-01,1.18127e-02,1.54
500,200,5.31067e-01,5.13333e-01,1.18066e-02,1.54
