pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.97991e-01,7.78667e-01,9.88315e-03,2.15
500,73,7.96708e-01,7.82333e-01,9.88024e-03,2.35
500,74,7.98204e-01,7.78333e-01,9.87718e-03,2.38
500,75,7.96922e-01,7.84000e-01,9.87564e-03,2.18
500,76,7.99629e-01,7.85667e-01,9.87335e-03,2.19
500,77,7.98561e-01,7.84667e-01,9.87081e-03,2.42
500,78,7.98846e-01,7.81667e-01,9.87107e-03,2.22
500,79,7.99843e-01,7.79000e-01,9.86517e-03,2.27
500,80,7.99558e-01,7.82667e-01,9.86421e-03,2.44
500,81,7.99344e-01,7.78333e-01,9.86294e-03,2.23
500,82,7.98561e-01,7.81333e-01,9.86347e-03,2.17
500,83,8.01126e-01,7.82333e-01,9.86113e-03,2.32
500,84,7.99416e-01,7.85000e-01,9.85771e-03,2.16
500,85,7.99914e-01,7.80667e-01,9.85603e-03,2.26
500,86,8.01910e-01,7.83000e-01,9.85659e-03,2.07
500,87,7.99843e-01,7.84667e-01,9.85148e-03,2.17
500,88,8.01625e-01,7.86000e-01,9.85065e-03,2.60
500,89,7.99772e-01,7.81000e-01,9.84810e-03,2.19
500,90,8.00698e-01,7.85333e-01,9.84777e-03,2.29
500,91,8.01126e-01,7.84333e-01,9.84653e-03,2.51
500,92,8.02266e-01,7.84000e-01,9.84638e-03,2.31
500,93,8.00556e-01,7.80667e-01,9.84457e-03,2.36
500,94,8.00556e-01,7.82333e-01,9.84515e-03,2.08
500,95,8.02195e-01,7.82000e-01,9.84214e-03,2.51
500,96,8.01268e-01,7.85000e-01,9.84181e-03,2.30
500,97,8.02195e-01,7.87333e-01,9.83706e-03,2.26
500,98,8.00912e-01,7.85000e-01,9.83768e-03,2.25
500,99,8.02551e-01,7.85000e-01,9.83551e-03,2.04
500,100,8.00770e-01,7.86000e-01,9.83405e-03,2.15
500,101,8.01482e-01,7.87000e-01,9.83098e-03,2.26
500,102,8.02480e-01,7.86667e-01,9.83054e-03,2.27
500,103,8.02622e-01,7.87333e-01,9.83123e-03,2.45
500,104,8.02195e-01,7.88333e-01,9.82696e-03,2.19
500,105,8.03121e-01,7.85333e-01,9.82813e-03,2.38
500,106,8.02836e-01,7.87333e-01,9.82849e-03,2.25
500,107,8.03905e-01,7.89667e-01,9.82395e-03,2.20
500,108,8.03335e-01,7.88000e-01,9.82169e-03,2.28
500,109,8.03691e-01,7.80000e-01,9.82303e-03,2.31
500,110,8.02195e-01,7.85333e-01,9.81774e-03,2.17
500,111,8.02337e-01,7.86000e-01,9.81975e-03,2.17
500,112,8.03976e-01,7.88000e-01,9.81837e-03,2.23
500,113,8.03192e-01,7.86667e-01,9.81876e-03,2.44
500,114,8.03620e-01,7.88667e-01,9.81825e-03,2.29
500,115,8.04831e-01,7.84333e-01,9.81390e-03,2.27
500,116,8.03762e-01,7.88667e-01,9.81372e-03,2.27
500,117,8.05116e-01,7.88000e-01,9.81403e-03,2.23
500,118,8.02693e-01,7.86333e-01,9.81143e-03,2.23
500,119,8.02195e-01,7.86333e-01,9.80941e-03,2.22
500,120,8.04831e-01,7.88000e-01,9.80881e-03,2.58
500,121,8.05259e-01,7.87667e-01,9.80863e-03,2.29
500,122,8.04190e-01,7.90333e-01,9.80694e-03,2.37
500,123,8.04332e-01,7.87000e-01,9.80578e-03,2.37
500,124,8.04047e-01,7.87333e-01,9.80591e-03,2.14
500,125,8.05544e-01,7.90333e-01,9.80716e-03,2.42
500,126,8.05330e-01,7.88667e-01,9.80169e-03,2.26
500,127,8.04261e-01,7.86667e-01,9.80572e-03,2.33
500,128,8.04190e-01,7.88333e-01,9.80342e-03,2.33
500,129,8.06613e-01,7.85000e-01,9.79912e-03,2.46
500,130,8.04190e-01,7.89333e-01,9.79871e-03,2.16
500,131,8.05116e-01,7.85667e-01,9.79905e-03,2.48
500,132,8.04332e-01,7.86667e-01,9.79811e-03,2.17
500,133,8.03905e-01,7.89333e-01,9.79606e-03,2.12
500,134,8.05472e-01,7.87667e-01,9.79497e-03,2.22
500,135,8.05259e-01,7.88333e-01,9.79478e-03,2.33
500,136,8.05401e-01,7.85333e-01,9.79299e-03,2.17
500,137,8.05401e-01,7.85667e-01,9.79282e-03,2.19
500,138,8.05971e-01,7.88667e-01,9.79162e-03,2.18
500,139,8.05900e-01,7.89000e-01,9.79344e-03,2.35
500,140,8.06114e-01,7.90000e-01,9.78992e-03,2.32
500,141,8.04760e-01,7.89000e-01,9.79205e-03,2.22
500,142,8.06114e-01,7.88667e-01,9.79126e-03,2.27
500,143,8.04617e-01,7.91000e-01,9.79221e-03,2.43
500,144,8.06541e-01,7.89667e-01,9.78688e-03,2.34
500,145,8.05829e-01,7.90000e-01,9.78993e-03,2.35
500,146,8.07183e-01,7.90000e-01,9.78456e-03,2.39
500,147,8.06684e-01,7.87667e-01,9.78405e-03,2.30
500,148,8.06826e-01,7.88000e-01,9.78302e-03,2.06
500,149,8.06826e-01,7.88667e-01,9.78404e-03,1.99
500,150,8.06684e-01,7.89333e-01,9.78141e-03,2.32
500,151,8.06969e-01,7.90333e-01,9.78464e-03,2.09
500,152,8.07254e-01,7.88667e-01,9.78142e-03,2.22
500,153,8.08109e-01,7.91000e-01,9.77949e-03,2.32
500,154,8.08180e-01,7.90333e-01,9.77873e-03,2.36
500,155,8.07396e-01,7.93333e-01,9.77647e-03,2.03
500,156,8.08038e-01,7.89000e-01,9.77669e-03,2.29
500,157,8.06399e-01,7.87333e-01,9.77668e-03,2.09
500,158,8.07610e-01,7.88000e-01,9.77523e-03,2.64
500,159,8.06613e-01,7.89333e-01,9.77856e-03,2.28
500,160,8.08821e-01,7.90000e-01,9.77766e-03,2.28
500,161,8.06399e-01,7.92333e-01,9.77407e-03,2.36
500,162,8.06969e-01,7.86000e-01,9.77712e-03,2.28
500,163,8.06399e-01,7.91667e-01,9.77379e-03,2.14
500,164,8.06898e-01,7.95333e-01,9.77399e-03,2.19
500,165,8.08251e-01,7.88000e-01,9.77456e-03,2.42
500,166,8.07254e-01,7.88333e-01,9.77071e-03,2.48
500,167,8.07610e-01,7.90667e-01,9.77289e-03,2.27
500,168,8.06826e-01,7.94667e-01,9.76927e-03,2.26
500,169,8.07610e-01,7.94000e-01,9.76681e-03,2.50
500,170,8.08251e-01,7.89333e-01,9.76977e-03,2.52
500,171,8.08109e-01,7.90000e-01,9.76774e-03,2.43
500,172,8.07895e-01,7.90000e-01,9.76897e-03,2.17
500,173,8.08750e-01,7.90667e-01,9.76780e-03,2.33
500,174,8.07468e-01,7.89000e-01,9.76765e-03,2.42
500,175,8.06898e-01,7.88667e-01,9.76482e-03,2.25
500,176,8.08251e-01,7.91667e-01,9.76557e-03,2.07
500,177,8.08251e-01,7.88667e-01,9.76527e-03,2.15
500,178,8.07895e-01,7.91333e-01,9.76313e-03,2.18
500,179,8.08679e-01,7.90000e-01,9.76245e-03,2.46
500,180,8.09035e-01,7.90667e-01,9.76218e-03,2.54
500,181,8.07539e-01,7.88667e-01,9.76422e-03,2.33
500,182,8.08750e-01,7.89333e-01,9.76309e-03,2.35
500,183,8.08679e-01,7.92000e-01,9.75900e-03,2.44
500,184,8.09391e-01,7.90333e-01,9.76004e-03,2.20
500,185,8.08893e-01,7.92333e-01,9.75768e-03,1.85
500,186,8.08536e-01,7.90333e-01,9.76000e-03,1.74
500,187,8.07895e-01,7.91000e-01,9.76223e-03,1.57
500,188,8.09534e-01,7.89333e-01,9.75719e-03,1.56
500,189,8.08964e-01,7.92000e-01,9.75720e-03,1.56
500,190,8.09035e-01,7.91333e-01,9.75845e-03,1.57
500,191,8.09320e-01,7.90667e-01,9.75769e-03,1.58
500,192,8.09320e-01,7.87000e-01,9.75647e-03,1.58
500,193,8.08750e-01,7.88333e-01,9.75451e-03,1.56
500,194,8.09676e-01,7.88667e-01,9.75584e-03,1.57
500,195,8.09534e-01,7.90333e-01,9.75439e-03,1.61
500,196,8.10175e-01,7.89333e-01,9.75300e-03,1.58
500,197,8.10745e-01,7.94333e-01,9.75239e-03,1.62
500,198,8.09463e-01,7.96333e-01,9.75299e-03,1.64
500,199,8.09178e-01,7.89333e-01,9.75348e-03,1.64
500,200,8.10460e-01,7.92667e-01,9.75263e-03,1.62
