pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,108,6.42778e-01,5.39260e-01,1.47168e-03,2.00201e-03,1.34
100,109,6.42702e-01,5.39420e-01,1.47171e-03,2.00324e-03,1.35
100,110,6.42982e-01,5.40560e-01,1.47162e-03,1.99852e-03,1.35
100,111,6.42831e-01,5.41280e-01,1.47104e-03,1.99847e-03,1.34
100,112,6.42801e-01,5.39480e-01,1.47073e-03,2.00035e-03,1.34
100,113,6.42876e-01,5.39780e-01,1.47030e-03,1.99958e-03,1.34
100,114,6.43289e-01,5.40420e-01,1.46999e-03,1.99705e-03,1.35
100,115,6.43102e-01,5.40980e-01,1.46984e-03,1.99840e-03,1.36
100,116,6.43020e-01,5.40180e-01,1.46988e-03,2.00066e-03,1.36
100,117,6.43049e-01,5.40300e-01,1.46961e-03,1.99986e-03,1.34
100,118,6.43258e-01,5.40020e-01,1.46912e-03,1.99832e-03,1.35
100,119,6.43140e-01,5.39860e-01,1.46913e-03,1.99971e-03,1.35
100,120,6.42858e-01,5.41280e-01,1.46873e-03,2.00227e-03,1.34
100,121,6.43508e-01,5.41360e-01,1.46843e-03,1.99663e-03,1.35
100,122,6.43268e-01,5.39300e-01,1.46806e-03,2.00026e-03,1.36
100,123,6.43445e-01,5.39540e-01,1.46792e-03,2.00317e-03,1.35
100,124,6.43299e-01,5.40180e-01,1.46796e-03,1.99790e-03,1.36
100,125,6.43307e-01,5.39240e-01,1.46756e-03,2.00080e-03,1.35
100,126,6.43623e-01,5.39260e-01,1.46724e-03,2.00000e-03,1.35
100,127,6.43872e-01,5.39880e-01,1.46719e-03,1.99834e-03,1.35
100,128,6.43470e-01,5.40520e-01,1.46676e-03,2.00060e-03,1.35
100,129,6.43750e-01,5.40920e-01,1.46658e-03,1.99679e-03,1.36
100,130,6.43668e-01,5.39920e-01,1.46665e-03,1.99853e-03,1.35
100,131,6.43457e-01,5.39400e-01,1.46672e-03,2.00190e-03,1.35
100,132,6.43564e-01,5.39800e-01,1.46622e-03,1.99818e-03,1.36
100,133,6.43858e-01,5.40480e-01,1.46629e-03,2.00010e-03,1.36
100,134,6.43561e-01,5.41800e-01,1.46583e-03,1.99606e-03,1.36
100,135,6.43629e-01,5.41200e-01,1.46591e-03,1.99763e-03,1.35
100,136,6.44135e-01,5.39160e-01,1.46572e-03,1.99997e-03,1.36
100,137,6.43910e-01,5.40760e-01,1.46541e-03,1.99943e-03,1.35
100,138,6.44217e-01,5.40040e-01,1.46513e-03,1.99735e-03,1.35
100,139,6.43882e-01,5.41480e-01,1.46494e-03,1.99668e-03,1.35
100,140,6.43879e-01,5.39460e-01,1.46522e-03,2.00222e-03,1.35
100,141,6.44252e-01,5.38440e-01,1.46467e-03,1.99928e-03,1.34
100,142,6.43953e-01,5.40600e-01,1.46479e-03,1.99980e-03,1.34
100,143,6.44167e-01,5.40620e-01,1.46465e-03,1.99672e-03,1.35
100,144,6.43920e-01,5.40120e-01,1.46462e-03,1.99674e-03,1.36
100,145,6.43975e-01,5.39880e-01,1.46441e-03,1.99866e-03,1.36
