pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,34,4.85678e-01,4.87000e-01,1.21293e-02,2.15
300,35,4.84823e-01,4.80667e-01,1.21191e-02,2.39
300,36,4.86319e-01,4.92000e-01,1.21009e-02,2.39
300,37,4.84894e-01,4.91333e-01,1.21192e-02,2.32
300,38,4.86889e-01,4.82000e-01,1.21098e-02,2.52
300,39,4.84680e-01,4.86333e-01,1.21097e-02,2.39
300,40,4.89027e-01,4.87333e-01,1.21014e-02,2.28
300,41,4.89027e-01,4.88000e-01,1.20833e-02,2.29
300,42,4.87388e-01,4.83000e-01,1.21067e-02,2.11
300,43,4.91592e-01,4.83667e-01,1.20851e-02,2.39
300,44,4.89454e-01,4.85667e-01,1.21021e-02,2.25
300,45,4.85820e-01,4.89000e-01,1.21059e-02,2.19
300,46,4.88172e-01,4.82333e-01,1.20874e-02,2.14
300,47,4.91164e-01,4.85000e-01,1.20952e-02,2.10
300,48,4.91592e-01,4.90667e-01,1.20762e-02,2.26
300,49,4.88599e-01,4.82667e-01,1.21001e-02,2.22
300,50,4.88457e-01,4.89667e-01,1.20792e-02,2.21
300,51,4.89383e-01,4.85667e-01,1.20852e-02,2.19
300,52,4.92091e-01,4.81667e-01,1.20699e-02,2.00
300,53,4.88670e-01,4.93667e-01,1.20842e-02,2.03
300,54,4.93017e-01,4.91333e-01,1.20726e-02,2.28
300,55,4.89525e-01,4.90000e-01,1.20923e-02,2.17
300,56,4.88742e-01,4.93000e-01,1.20912e-02,2.16
300,57,4.92376e-01,4.91333e-01,1.20651e-02,2.28
300,58,4.87031e-01,4.84667e-01,1.21001e-02,2.20
300,59,4.90024e-01,4.87000e-01,1.20760e-02,1.70
300,60,4.90024e-01,4.93333e-01,1.20778e-02,1.65
300,61,4.92518e-01,4.89333e-01,1.20718e-02,1.55
300,62,4.91307e-01,4.92000e-01,1.20606e-02,1.57
300,63,4.86675e-01,4.89333e-01,1.20915e-02,1.57
300,64,4.94870e-01,4.93667e-01,1.20523e-02,1.55
300,65,4.95083e-01,4.89333e-01,1.20522e-02,1.56
300,66,4.91877e-01,4.91667e-01,1.20695e-02,1.57
300,67,4.94015e-01,4.92000e-01,1.20464e-02,1.59
300,68,4.94513e-01,4.89000e-01,1.20590e-02,1.58
300,69,4.95511e-01,4.92000e-01,1.20551e-02,1.60
300,70,4.95012e-01,4.87000e-01,1.20538e-02,1.64
300,71,4.92518e-01,4.91667e-01,1.20540e-02,1.59
300,72,4.92661e-01,4.90333e-01,1.20486e-02,1.58
300,73,4.93444e-01,4.97000e-01,1.20621e-02,1.59
300,74,4.92732e-01,4.93667e-01,1.20590e-02,1.60
300,75,4.97221e-01,4.94667e-01,1.20460e-02,1.60
300,76,4.94941e-01,4.91333e-01,1.20531e-02,1.59
300,77,4.96081e-01,4.95000e-01,1.20509e-02,1.60
300,78,4.89953e-01,4.91000e-01,1.20641e-02,1.62
300,79,4.94727e-01,4.89000e-01,1.20473e-02,1.60
300,80,4.95725e-01,4.91000e-01,1.20491e-02,1.60
300,81,4.94727e-01,4.80667e-01,1.20491e-02,1.59
300,82,4.96152e-01,4.84333e-01,1.20451e-02,1.59
300,83,4.94798e-01,4.95667e-01,1.20471e-02,1.60
300,84,4.94442e-01,4.87667e-01,1.20556e-02,1.58
300,85,4.95012e-01,4.90000e-01,1.20479e-02,1.58
300,86,4.95938e-01,4.84333e-01,1.20423e-02,1.58
300,87,4.96580e-01,4.93667e-01,1.20421e-02,1.58
300,88,4.98860e-01,4.91000e-01,1.20379e-02,1.68
300,89,4.97934e-01,4.92333e-01,1.20329e-02,1.60
300,90,4.94727e-01,4.79333e-01,1.20446e-02,1.60
300,91,4.94371e-01,4.91000e-01,1.20568e-02,1.60
300,92,4.96081e-01,4.90000e-01,1.20490e-02,1.60
300,93,4.96223e-01,4.97000e-01,1.20310e-02,1.64
300,94,4.93302e-01,4.96000e-01,1.20519e-02,1.86
300,95,4.93017e-01,4.93000e-01,1.20472e-02,1.68
300,96,4.95368e-01,4.90333e-01,1.20498e-02,1.69
300,97,4.95297e-01,4.89667e-01,1.20457e-02,1.60
300,98,4.93088e-01,4.90667e-01,1.20623e-02,1.63
300,99,4.95226e-01,4.89000e-01,1.20493e-02,1.60
300,100,4.93943e-01,4.92667e-01,1.20500e-02,1.60
300,101,4.96508e-01,4.87333e-01,1.20395e-02,1.62
300,102,4.97292e-01,4.81333e-01,1.20356e-02,1.77
300,103,4.99501e-01,4.92000e-01,1.20276e-02,1.82
300,104,4.98717e-01,5.00667e-01,1.20369e-02,2.30
300,105,4.97934e-01,4.90333e-01,1.20318e-02,2.20
300,106,4.95725e-01,4.90000e-01,1.20373e-02,2.13
300,107,4.94870e-01,4.91667e-01,1.20557e-02,2.12
300,108,4.97292e-01,4.91667e-01,1.20250e-02,2.08
300,109,4.99216e-01,4.95000e-01,1.20292e-02,2.34
300,110,5.00784e-01,4.95333e-01,1.20099e-02,2.20
300,111,5.00570e-01,4.93000e-01,1.20239e-02,2.10
300,112,4.98504e-01,4.90333e-01,1.20302e-02,2.15
300,113,4.99929e-01,4.94333e-01,1.20191e-02,2.10
300,114,4.98147e-01,4.92333e-01,1.20319e-02,2.23
300,115,4.95653e-01,4.94000e-01,1.20480e-02,2.37
300,116,4.95725e-01,5.03000e-01,1.20443e-02,2.32
300,117,4.97364e-01,5.03333e-01,1.20242e-02,2.27
300,118,4.96010e-01,4.93667e-01,1.20390e-02,2.24
300,119,4.97577e-01,4.97667e-01,1.20280e-02,2.43
300,120,4.94228e-01,4.92000e-01,1.20445e-02,2.33
300,121,4.96223e-01,4.92667e-01,1.20403e-02,2.24
300,122,4.99857e-01,4.91333e-01,1.20239e-02,2.29
300,123,4.99359e-01,4.93000e-01,1.20178e-02,2.13
300,124,5.00143e-01,4.94000e-01,1.20164e-02,2.27
300,125,4.99430e-01,4.93333e-01,1.20261e-02,2.22
300,126,4.96865e-01,4.91667e-01,1.20315e-02,2.11
300,127,4.94870e-01,4.95667e-01,1.20354e-02,2.23
300,128,4.97150e-01,4.95333e-01,1.20282e-02,2.29
300,129,4.99216e-01,4.94000e-01,1.20185e-02,2.13
300,130,4.95155e-01,4.87000e-01,1.20379e-02,2.13
300,131,4.96010e-01,4.92667e-01,1.20489e-02,2.13
300,132,4.99715e-01,4.94333e-01,1.20247e-02,2.23
300,133,4.97007e-01,4.92000e-01,1.20285e-02,2.18
300,134,4.95368e-01,4.91667e-01,1.20225e-02,2.23
300,135,4.98005e-01,4.89667e-01,1.20250e-02,2.20
300,136,4.96794e-01,4.99000e-01,1.20234e-02,2.21
300,137,4.98076e-01,4.96000e-01,1.20237e-02,2.05
300,138,4.95582e-01,4.95000e-01,1.20352e-02,2.13
300,139,4.98290e-01,4.89000e-01,1.20383e-02,2.39
300,140,4.97577e-01,4.90667e-01,1.20260e-02,2.19
300,141,4.97221e-01,4.93333e-01,1.20232e-02,2.30
300,142,4.98432e-01,4.96667e-01,1.20280e-02,2.24
300,143,5.00499e-01,4.92667e-01,1.20229e-02,2.33
300,144,4.99002e-01,4.87333e-01,1.20222e-02,2.47
300,145,4.95083e-01,4.94000e-01,1.20445e-02,2.34
300,146,4.97934e-01,4.87333e-01,1.20290e-02,2.36
300,147,4.98147e-01,4.88667e-01,1.20197e-02,2.17
300,148,4.99359e-01,4.94000e-01,1.20237e-02,2.13
300,149,4.98646e-01,4.91000e-01,1.20169e-02,2.21
300,150,5.02494e-01,4.96667e-01,1.20054e-02,2.30
300,151,4.98860e-01,4.89667e-01,1.20252e-02,2.22
300,152,5.01140e-01,4.94000e-01,1.20103e-02,2.37
300,153,4.99715e-01,4.97000e-01,1.20277e-02,2.33
300,154,4.96865e-01,5.01000e-01,1.20226e-02,2.27
300,155,5.02423e-01,4.89667e-01,1.20037e-02,2.36
300,156,4.98575e-01,4.90333e-01,1.20266e-02,2.38
300,157,5.00143e-01,4.98667e-01,1.20147e-02,2.19
300,158,4.98575e-01,4.94333e-01,1.20014e-02,2.17
300,159,4.98361e-01,4.96333e-01,1.20238e-02,2.39
300,160,4.97791e-01,5.00333e-01,1.20198e-02,1.98
300,161,5.01425e-01,5.00667e-01,1.20095e-02,2.13
300,162,5.00570e-01,4.92000e-01,1.20069e-02,2.09
300,163,4.97506e-01,4.89333e-01,1.20241e-02,1.99
300,164,4.98432e-01,4.97000e-01,1.20159e-02,2.15
300,165,4.97862e-01,5.02333e-01,1.20159e-02,2.14
300,166,4.98147e-01,4.96667e-01,1.20177e-02,2.09
300,167,4.99929e-01,5.02333e-01,1.20171e-02,2.01
300,168,5.01425e-01,4.93000e-01,1.20037e-02,2.12
300,169,5.02138e-01,5.00000e-01,1.20045e-02,2.18
300,170,4.98646e-01,4.84000e-01,1.20204e-02,2.02
300,171,4.97577e-01,4.98667e-01,1.20124e-02,2.23
300,172,4.95938e-01,4.95667e-01,1.20267e-02,2.22
300,173,4.97150e-01,5.02333e-01,1.20145e-02,2.34
300,174,5.01924e-01,4.96000e-01,1.20019e-02,2.27
300,175,4.98575e-01,4.90333e-01,1.20233e-02,2.05
300,176,5.00000e-01,4.96333e-01,1.20175e-02,2.12
300,177,5.01924e-01,4.92333e-01,1.20102e-02,2.11
300,178,5.02921e-01,4.96667e-01,1.20018e-02,2.30
300,179,5.00926e-01,5.00000e-01,1.20152e-02,2.17
300,180,5.01853e-01,5.02000e-01,1.20066e-02,2.29
300,181,4.98290e-01,4.87333e-01,1.20114e-02,2.21
300,182,4.99359e-01,4.99667e-01,1.20149e-02,2.11
300,183,4.97007e-01,5.00667e-01,1.20193e-02,2.19
300,184,4.99145e-01,4.93333e-01,1.20157e-02,2.19
300,185,5.00356e-01,4.95000e-01,1.20103e-02,2.30
300,186,5.00784e-01,5.00333e-01,1.20251e-02,2.40
300,187,4.98575e-01,4.90667e-01,1.20150e-02,2.20
300,188,5.00285e-01,5.00333e-01,1.20112e-02,2.31
300,189,4.99715e-01,4.99667e-01,1.20116e-02,2.11
300,190,5.00998e-01,4.93667e-01,1.20032e-02,2.17
300,191,5.02636e-01,4.97667e-01,1.20070e-02,2.02
300,192,5.07696e-01,4.93000e-01,1.19770e-02,2.12
300,193,5.06270e-01,4.94667e-01,1.19903e-02,2.11
300,194,4.97435e-01,4.92333e-01,1.20179e-02,2.11
300,195,4.97150e-01,4.94333e-01,1.20309e-02,2.11
300,196,5.03777e-01,4.94333e-01,1.19985e-02,2.21
300,197,4.99359e-01,4.95667e-01,1.20148e-02,2.31
300,198,5.02351e-01,4.97333e-01,1.20070e-02,2.38
300,199,5.01211e-01,4.98000e-01,1.20040e-02,2.20
300,200,5.02138e-01,4.84667e-01,1.19937e-02,2.22
400,1,2.59513e-01,3.06333e-01,1.37122e-02,2.19
400,2,3.21077e-01,3.47000e-01,1.33187e-02,2.33
400,3,3.40815e-01,3.64000e-01,1.31825e-02,2.19
400,4,3.54496e-01,3.76667e-01,1.30947e-02,2.12
400,5,3.60909e-01,3.85333e-01,1.30447e-02,2.18
400,6,3.66610e-01,3.76667e-01,1.30036e-02,2.30
400,7,3.67607e-01,3.85000e-01,1.29632e-02,2.14
400,8,3.77583e-01,3.90333e-01,1.29497e-02,2.27
400,9,3.81645e-01,3.85333e-01,1.29187e-02,2.22
400,10,3.79436e-01,4.12667e-01,1.29142e-02,2.31
400,11,3.85136e-01,4.10667e-01,1.28813e-02,2.15
400,12,3.88984e-01,3.98667e-01,1.28656e-02,2.32
400,13,3.87416e-01,4.15333e-01,1.28635e-02,2.06
400,14,3.94969e-01,4.25333e-01,1.28311e-02,2.32
400,15,3.97962e-01,4.08333e-01,1.28109e-02,2.24
400,16,4.00171e-01,4.06333e-01,1.27956e-02,2.07
400,17,4.00812e-01,4.32000e-01,1.27845e-02,2.07
400,18,4.02451e-01,4.22000e-01,1.27704e-02,2.16
400,19,4.06085e-01,4.25667e-01,1.27493e-02,2.10
400,20,4.00884e-01,4.20667e-01,1.27632e-02,2.26
400,21,4.02879e-01,4.36333e-01,1.27538e-02,2.09
400,22,4.06798e-01,4.30000e-01,1.27406e-02,2.20
400,23,4.06584e-01,4.38667e-01,1.27270e-02,2.19
400,24,4.09577e-01,4.27333e-01,1.27205e-02,2.12
400,25,4.13353e-01,4.42667e-01,1.27112e-02,2.25
400,26,4.16275e-01,4.38000e-01,1.26869e-02,2.18
400,27,4.10503e-01,4.44000e-01,1.27083e-02,2.13
400,28,4.18769e-01,4.38000e-01,1.26666e-02,2.22
400,29,4.15990e-01,4.40667e-01,1.26774e-02,2.09
400,30,4.18555e-01,4.27000e-01,1.26683e-02,2.09
400,31,4.18555e-01,4.44667e-01,1.26668e-02,2.12
400,32,4.22331e-01,4.37000e-01,1.26561e-02,2.11
400,33,4.22688e-01,4.48000e-01,1.26478e-02,2.31
400,34,4.22260e-01,4.29000e-01,1.26524e-02,2.11
400,35,4.20479e-01,4.32667e-01,1.26611e-02,2.18
400,36,4.21476e-01,4.31000e-01,1.26486e-02,2.15
400,37,4.23187e-01,4.47333e-01,1.26337e-02,1.99
400,38,4.25467e-01,4.25667e-01,1.26298e-02,2.19
400,39,4.23329e-01,4.31000e-01,1.26310e-02,2.10
400,40,4.26749e-01,4.49667e-01,1.26116e-02,2.41
400,41,4.26393e-01,4.25333e-01,1.26093e-02,2.20
400,42,4.23757e-01,4.48000e-01,1.26304e-02,2.20
400,43,4.25752e-01,4.54667e-01,1.26050e-02,2.20
400,44,4.25039e-01,4.39667e-01,1.26159e-02,2.40
400,45,4.28246e-01,4.53667e-01,1.26161e-02,2.20
400,46,4.24825e-01,4.51000e-01,1.26241e-02,2.34
400,47,4.24255e-01,4.43667e-01,1.26101e-02,2.23
400,48,4.23329e-01,4.22333e-01,1.26325e-02,2.26
400,49,4.30740e-01,4.53000e-01,1.25882e-02,2.31
400,50,4.27248e-01,4.51667e-01,1.26005e-02,2.11
400,51,4.28032e-01,4.54667e-01,1.26009e-02,2.11
400,52,4.30882e-01,4.55333e-01,1.25878e-02,2.12
400,53,4.32165e-01,4.53667e-01,1.25830e-02,2.12
400,54,4.34445e-01,4.47000e-01,1.25715e-02,2.06
400,55,4.28602e-01,4.55667e-01,1.25918e-02,2.02
400,56,4.30241e-01,4.38333e-01,1.25830e-02,2.17
400,57,4.30455e-01,4.45667e-01,1.25863e-02,2.24
400,58,4.32592e-01,4.56667e-01,1.25793e-02,2.18
400,59,4.31238e-01,4.54333e-01,1.25818e-02,2.15
400,60,4.32664e-01,4.38667e-01,1.25655e-02,2.33
400,61,4.33519e-01,4.52333e-01,1.25768e-02,2.14
400,62,4.31452e-01,4.55333e-01,1.25708e-02,2.35
400,63,4.38649e-01,4.54000e-01,1.25503e-02,2.39
400,64,4.31808e-01,4.57000e-01,1.25699e-02,2.15
400,65,4.35229e-01,4.49333e-01,1.25562e-02,1.69
400,66,4.33234e-01,4.56667e-01,1.25679e-02,1.59
400,67,4.34944e-01,4.59667e-01,1.25589e-02,1.58
400,68,4.33590e-01,4.58333e-01,1.25686e-02,1.56
400,69,4.35086e-01,4.59000e-01,1.25655e-02,1.57
400,70,4.34231e-01,4.54333e-01,1.25660e-02,1.57
400,71,4.32307e-01,4.43333e-01,1.25761e-02,1.57
400,72,4.33020e-01,4.57000e-01,1.25574e-02,1.59
400,73,4.36084e-01,4.56000e-01,1.25426e-02,1.63
400,74,4.35799e-01,4.50000e-01,1.25533e-02,1.60
400,75,4.39219e-01,4.46333e-01,1.25362e-02,1.61
400,76,4.33091e-01,4.46333e-01,1.25662e-02,1.64
400,77,4.37651e-01,4.47000e-01,1.25441e-02,1.62
400,78,4.30740e-01,4.59000e-01,1.25707e-02,1.61
400,79,4.31096e-01,4.54000e-01,1.25610e-02,1.61
400,80,4.37580e-01,4.52000e-01,1.25425e-02,1.61
400,81,4.38364e-01,4.57333e-01,1.25267e-02,1.66
400,82,4.36725e-01,4.54333e-01,1.25314e-02,1.59
400,83,4.34872e-01,4.57000e-01,1.25423e-02,1.63
400,84,4.37224e-01,4.54000e-01,1.25282e-02,1.58
400,85,4.37865e-01,4.61333e-01,1.25361e-02,1.63
400,86,4.34587e-01,4.37000e-01,1.25483e-02,1.63
400,87,4.35086e-01,4.58667e-01,1.25400e-02,1.67
400,88,4.38221e-01,4.51333e-01,1.25327e-02,1.59
400,89,4.40003e-01,4.62667e-01,1.25304e-02,1.61
400,90,4.38649e-01,4.53333e-01,1.25315e-02,1.63
400,91,4.39647e-01,4.57333e-01,1.25203e-02,1.61
400,92,4.39077e-01,4.59333e-01,1.25274e-02,1.60
400,93,4.37865e-01,4.52667e-01,1.25302e-02,1.64
400,94,4.40074e-01,4.54333e-01,1.25206e-02,1.61
400,95,4.36084e-01,4.61000e-01,1.25443e-02,1.60
400,96,4.39290e-01,4.54667e-01,1.25210e-02,1.60
400,97,4.40858e-01,4.61000e-01,1.25106e-02,1.60
400,98,4.38863e-01,4.46000e-01,1.25397e-02,1.60
400,99,4.37153e-01,4.54000e-01,1.25259e-02,1.86
400,100,4.38649e-01,4.60667e-01,1.25168e-02,1.67
400,101,4.40145e-01,4.63667e-01,1.25160e-02,1.70
400,102,4.38435e-01,4.57667e-01,1.25214e-02,1.62
400,103,4.39005e-01,4.40667e-01,1.25285e-02,1.66
400,104,4.39362e-01,4.49333e-01,1.25116e-02,1.60
400,105,4.41143e-01,4.59000e-01,1.25143e-02,1.60
400,106,4.36511e-01,4.62333e-01,1.25287e-02,1.61
400,107,4.39789e-01,4.31333e-01,1.25265e-02,1.70
400,108,4.39362e-01,4.58000e-01,1.25172e-02,1.76
400,109,4.43566e-01,4.60667e-01,1.25032e-02,2.05
400,110,4.38506e-01,4.64333e-01,1.25190e-02,2.19
400,111,4.38934e-01,4.58333e-01,1.25285e-02,2.21
400,112,4.42141e-01,4.48000e-01,1.25095e-02,2.23
400,113,4.36725e-01,4.51333e-01,1.25311e-02,2.21
400,114,4.38364e-01,4.37333e-01,1.25101e-02,2.20
400,115,4.39575e-01,4.45667e-01,1.25111e-02,2.27
400,116,4.44563e-01,4.63333e-01,1.24971e-02,2.25
400,117,4.44563e-01,4.46667e-01,1.24943e-02,2.35
400,118,4.42069e-01,4.57000e-01,1.25012e-02,2.15
400,119,4.46202e-01,4.59333e-01,1.24892e-02,2.20
400,120,4.40502e-01,4.51667e-01,1.25192e-02,2.10
400,121,4.41000e-01,4.59000e-01,1.25070e-02,2.02
400,122,4.45917e-01,4.52333e-01,1.24976e-02,2.15
400,123,4.43708e-01,4.61667e-01,1.25006e-02,2.10
400,124,4.43423e-01,4.61333e-01,1.24965e-02,2.04
400,125,4.41927e-01,4.48333e-01,1.25103e-02,2.23
400,126,4.44421e-01,4.60333e-01,1.24842e-02,2.15
400,127,4.44634e-01,4.52000e-01,1.24982e-02,2.31
400,128,4.41285e-01,4.64000e-01,1.25108e-02,2.20
400,129,4.42568e-01,4.59000e-01,1.25057e-02,2.22
400,130,4.42568e-01,4.62667e-01,1.25004e-02,2.09
400,131,4.44634e-01,4.59333e-01,1.24925e-02,2.18
400,132,4.43566e-01,4.54333e-01,1.24877e-02,2.28
400,133,4.40074e-01,4.51333e-01,1.25112e-02,2.14
400,134,4.38934e-01,4.27667e-01,1.25132e-02,2.32
400,135,4.40787e-01,4.55333e-01,1.25077e-02,2.32
400,136,4.41143e-01,4.64000e-01,1.25182e-02,2.21
400,137,4.39575e-01,4.64333e-01,1.25034e-02,2.19
400,138,4.43067e-01,4.43333e-01,1.24922e-02,2.20
400,139,4.41000e-01,4.61333e-01,1.25076e-02,2.26
400,140,4.40573e-01,4.60333e-01,1.24998e-02,2.14
400,141,4.41713e-01,4.59333e-01,1.24979e-02,2.12
400,142,4.43779e-01,4.56333e-01,1.24922e-02,2.27
400,143,4.45205e-01,4.59000e-01,1.24917e-02,2.30
400,144,4.45561e-01,4.63333e-01,1.24841e-02,2.31
400,145,4.43637e-01,4.60667e-01,1.24921e-02,2.30
400,146,4.45205e-01,4.56000e-01,1.24878e-02,2.30
400,147,4.44349e-01,4.64000e-01,1.24870e-02,2.25
400,148,4.43922e-01,4.63667e-01,1.24978e-02,2.10
400,149,4.42212e-01,4.59333e-01,1.24977e-02,2.33
400,150,4.42711e-01,4.40000e-01,1.24893e-02,2.27
400,151,4.42212e-01,4.58667e-01,1.24937e-02,2.11
400,152,4.41927e-01,4.57667e-01,1.24921e-02,2.12
400,153,4.44492e-01,4.57000e-01,1.24843e-02,2.29
400,154,4.40929e-01,4.62000e-01,1.24964e-02,2.11
400,155,4.46131e-01,4.47000e-01,1.24905e-02,2.32
400,156,4.44136e-01,4.62667e-01,1.24802e-02,2.33
400,157,4.43851e-01,4.40000e-01,1.24849e-02,2.32
400,158,4.41428e-01,4.58333e-01,1.24972e-02,2.29
400,159,4.44207e-01,4.60000e-01,1.24854e-02,2.29
400,160,4.44634e-01,4.52333e-01,1.24849e-02,2.11
400,161,4.44634e-01,4.61000e-01,1.24856e-02,2.20
400,162,4.42924e-01,4.64333e-01,1.24923e-02,2.24
400,163,4.44706e-01,4.63667e-01,1.24813e-02,2.42
400,164,4.41927e-01,4.42000e-01,1.25050e-02,2.38
400,165,4.44706e-01,4.49000e-01,1.24902e-02,2.29
400,166,4.49622e-01,4.55000e-01,1.24640e-02,2.20
400,167,4.42711e-01,4.57333e-01,1.24894e-02,2.27
400,168,4.46273e-01,4.50000e-01,1.24736e-02,2.28
400,169,4.48411e-01,4.60667e-01,1.24714e-02,2.06
400,170,4.45062e-01,4.62000e-01,1.24795e-02,2.29
400,171,4.41214e-01,4.41333e-01,1.24984e-02,2.11
400,172,4.46345e-01,4.63667e-01,1.24740e-02,2.10
400,173,4.48055e-01,4.65333e-01,1.24699e-02,2.12
400,174,4.48197e-01,4.63000e-01,1.24699e-02,2.20
400,175,4.45917e-01,4.60667e-01,1.24604e-02,2.08
400,176,4.44278e-01,4.58667e-01,1.24853e-02,1.99
400,177,4.44492e-01,4.60667e-01,1.24826e-02,2.02
400,178,4.48554e-01,4.65000e-01,1.24638e-02,2.11
400,179,4.44207e-01,4.58000e-01,1.24778e-02,2.23
400,180,4.42924e-01,4.64000e-01,1.24919e-02,2.20
400,181,4.44991e-01,4.65667e-01,1.24722e-02,2.18
400,182,4.43067e-01,4.63000e-01,1.24859e-02,2.09
400,183,4.44136e-01,4.63333e-01,1.24678e-02,2.27
400,184,4.42996e-01,4.57333e-01,1.24867e-02,2.19
400,185,4.43708e-01,4.59000e-01,1.24836e-02,2.20
400,186,4.47983e-01,4.63333e-01,1.24707e-02,2.17
400,187,4.44706e-01,4.65667e-01,1.24859e-02,2.15
400,188,4.44421e-01,4.65000e-01,1.24798e-02,2.14
400,189,4.43494e-01,4.65667e-01,1.24764e-02,2.22
400,190,4.43637e-01,4.54333e-01,1.24798e-02,2.30
400,191,4.44777e-01,4.49333e-01,1.24802e-02,2.22
400,192,4.45205e-01,4.64333e-01,1.24762e-02,2.11
400,193,4.45490e-01,4.63333e-01,1.24715e-02,2.17
400,194,4.46416e-01,4.66333e-01,1.24616e-02,1.99
400,195,4.45347e-01,4.40000e-01,1.24731e-02,1.99
400,196,4.47485e-01,4.64667e-01,1.24644e-02,2.25
400,197,4.45347e-01,4.66333e-01,1.24764e-02,2.22
400,198,4.44919e-01,4.66000e-01,1.24801e-02,2.25
400,199,4.44421e-01,4.59000e-01,1.24751e-02,2.29
400,200,4.44064e-01,4.59333e-01,1.24826e-02,2.13
500,1,2.16047e-01,3.38000e-01,1.39392e-02,2.22
500,2,2.89297e-01,3.20333e-01,1.34943e-02,2.08
500,3,3.09534e-01,3.59000e-01,1.33557e-02,2.01
500,4,3.30839e-01,3.55667e-01,1.32404e-02,2.09
500,5,3.41456e-01,3.59667e-01,1.31654e-02,2.11
500,6,3.46444e-01,4.27000e-01,1.31249e-02,2.24
500,7,3.59270e-01,3.95333e-01,1.30645e-02,2.17
500,8,3.70386e-01,3.95667e-01,1.29976e-02,2.33
500,9,3.74590e-01,4.24333e-01,1.29718e-02,2.30
500,10,3.83640e-01,4.19000e-01,1.29399e-02,2.13
500,11,3.87844e-01,4.19667e-01,1.28993e-02,2.23
500,12,3.84067e-01,3.95000e-01,1.29028e-02,2.13
500,13,3.94471e-01,4.36333e-01,1.28420e-02,2.09
500,14,3.91763e-01,4.21333e-01,1.28384e-02,2.00
500,15,3.95326e-01,4.34333e-01,1.28260e-02,2.18
500,16,3.95254e-01,4.17667e-01,1.28250e-02,2.22
500,17,3.99815e-01,4.35000e-01,1.28034e-02,2.31
500,18,4.06085e-01,4.33000e-01,1.27646e-02,2.19
500,19,4.07297e-01,4.32667e-01,1.27638e-02,2.11
500,20,4.10859e-01,4.45000e-01,1.27371e-02,2.28
500,21,4.08722e-01,4.39667e-01,1.27332e-02,2.28
500,22,4.06655e-01,4.35333e-01,1.27345e-02,2.26
500,23,4.09434e-01,4.36000e-01,1.27268e-02,2.09
500,24,4.11999e-01,4.41000e-01,1.27062e-02,2.15
500,25,4.14992e-01,4.49000e-01,1.26931e-02,2.14
500,26,4.13496e-01,4.39667e-01,1.26970e-02,2.05
500,27,4.18982e-01,4.49000e-01,1.26761e-02,1.97
500,28,4.21904e-01,4.17667e-01,1.26604e-02,1.97
500,29,4.15705e-01,4.49667e-01,1.26702e-02,2.06
500,30,4.19481e-01,4.44333e-01,1.26470e-02,2.31
500,31,4.16417e-01,4.49000e-01,1.26738e-02,2.17
500,32,4.20835e-01,4.53667e-01,1.26313e-02,2.14
500,33,4.23187e-01,4.47333e-01,1.26318e-02,2.13
500,34,4.21761e-01,4.46667e-01,1.26221e-02,2.28
500,35,4.20123e-01,4.47000e-01,1.26322e-02,2.13
500,36,4.22046e-01,4.37000e-01,1.26145e-02,2.15
500,37,4.23329e-01,4.54333e-01,1.26131e-02,2.08
500,38,4.25609e-01,4.45000e-01,1.26105e-02,2.26
500,39,4.20408e-01,4.45667e-01,1.26282e-02,2.24
500,40,4.24754e-01,4.56333e-01,1.26139e-02,2.08
500,41,4.25823e-01,4.51667e-01,1.26208e-02,2.28
500,42,4.27106e-01,4.28667e-01,1.25904e-02,2.15
500,43,4.24897e-01,4.61667e-01,1.25968e-02,2.34
500,44,4.33447e-01,4.41000e-01,1.25649e-02,2.33
500,45,4.28958e-01,4.53333e-01,1.25907e-02,2.32
500,46,4.29029e-01,4.57333e-01,1.25779e-02,2.25
500,47,4.27961e-01,4.55667e-01,1.25716e-02,2.21
500,48,4.28246e-01,4.40000e-01,1.25761e-02,2.11
500,49,4.28459e-01,4.60000e-01,1.25650e-02,2.25
500,50,4.34516e-01,4.55333e-01,1.25535e-02,2.33
500,51,4.34445e-01,4.58000e-01,1.25457e-02,2.35
500,52,4.36583e-01,4.50333e-01,1.25406e-02,2.15
500,53,4.31096e-01,4.59000e-01,1.25600e-02,2.22
500,54,4.30455e-01,4.60000e-01,1.25513e-02,2.18
500,55,4.38364e-01,4.57667e-01,1.25238e-02,2.27
500,56,4.31808e-01,4.60667e-01,1.25455e-02,2.34
500,57,4.36440e-01,4.65000e-01,1.25247e-02,2.08
500,58,4.36939e-01,4.62333e-01,1.25149e-02,2.13
500,59,4.36440e-01,4.60000e-01,1.25310e-02,2.22
500,60,4.35799e-01,4.50333e-01,1.25355e-02,2.12
500,61,4.34445e-01,4.59333e-01,1.25317e-02,2.29
500,62,4.31452e-01,4.40333e-01,1.25446e-02,2.18
500,63,4.34516e-01,4.52667e-01,1.25228e-02,2.27
500,64,4.37580e-01,4.55000e-01,1.25172e-02,2.07
500,65,4.40787e-01,4.60667e-01,1.25124e-02,2.09
500,66,4.33946e-01,4.61333e-01,1.25264e-02,2.11
500,67,4.41998e-01,4.54667e-01,1.24944e-02,2.16
500,68,4.36583e-01,4.64667e-01,1.25170e-02,2.17
500,69,4.39005e-01,4.58667e-01,1.25171e-02,1.67
