pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.95924e-01,7.81667e-01,9.85757e-03,1.54
500,73,7.96637e-01,7.83667e-01,9.85302e-03,1.54
500,74,7.96565e-01,7.79333e-01,9.85757e-03,1.54
500,75,7.97349e-01,7.78667e-01,9.85036e-03,1.54
500,76,7.97492e-01,7.82667e-01,9.85089e-03,1.54
500,77,7.96993e-01,7.81667e-01,9.84798e-03,1.54
500,78,7.98418e-01,7.80333e-01,9.84499e-03,1.54
500,79,7.96637e-01,7.82000e-01,9.84664e-03,1.54
500,80,7.97207e-01,7.79667e-01,9.84656e-03,1.54
500,81,7.97563e-01,7.82667e-01,9.84429e-03,1.55
500,82,7.98276e-01,7.77667e-01,9.84082e-03,1.54
500,83,7.99059e-01,7.82000e-01,9.83732e-03,1.55
500,84,7.98133e-01,7.84000e-01,9.83789e-03,1.54
500,85,7.97919e-01,7.83000e-01,9.83602e-03,1.55
500,86,7.98846e-01,7.82667e-01,9.83441e-03,1.54
500,87,7.98988e-01,7.82667e-01,9.83409e-03,1.55
500,88,7.97848e-01,7.83333e-01,9.83354e-03,1.54
500,89,7.98133e-01,7.83333e-01,9.83140e-03,1.55
500,90,7.98988e-01,7.84333e-01,9.82992e-03,1.54
500,91,7.98418e-01,7.84000e-01,9.82830e-03,1.54
500,92,7.99059e-01,7.83333e-01,9.82496e-03,1.54
500,93,7.97919e-01,7.84333e-01,9.82464e-03,1.54
500,94,7.98632e-01,7.83667e-01,9.82363e-03,1.55
500,95,7.99914e-01,7.85667e-01,9.82092e-03,1.54
500,96,7.99843e-01,7.82000e-01,9.82127e-03,1.54
500,97,7.99344e-01,7.83667e-01,9.82169e-03,1.54
500,98,7.99914e-01,7.81333e-01,9.81681e-03,1.54
500,99,7.99416e-01,7.85000e-01,9.81868e-03,1.54
500,100,8.01340e-01,7.83667e-01,9.81462e-03,1.55
500,101,7.99558e-01,7.84000e-01,9.81536e-03,1.54
500,102,7.99416e-01,7.85000e-01,9.81443e-03,1.55
500,103,8.01055e-01,7.86667e-01,9.81142e-03,1.54
500,104,7.99344e-01,7.83333e-01,9.81017e-03,1.55
500,105,8.01197e-01,7.85333e-01,9.81042e-03,1.55
500,106,8.00912e-01,7.83333e-01,9.81154e-03,1.54
500,107,8.01910e-01,7.85000e-01,9.80869e-03,1.55
500,108,8.00342e-01,7.84333e-01,9.80562e-03,1.55
500,109,8.00342e-01,7.87333e-01,9.80765e-03,1.54
500,110,8.01482e-01,7.87667e-01,9.80582e-03,1.54
500,111,8.01126e-01,7.83667e-01,9.80488e-03,1.55
500,112,8.01838e-01,7.84667e-01,9.80161e-03,1.55
500,113,8.01696e-01,7.85000e-01,9.80146e-03,1.55
500,114,8.00556e-01,7.87000e-01,9.80503e-03,1.55
500,115,8.02195e-01,7.85667e-01,9.80144e-03,1.54
500,116,8.02052e-01,7.86667e-01,9.80129e-03,1.54
500,117,8.01696e-01,7.86000e-01,9.79927e-03,1.54
500,118,8.03050e-01,7.86333e-01,9.79929e-03,1.55
500,119,8.02978e-01,7.84333e-01,9.79875e-03,1.54
500,120,8.01696e-01,7.86667e-01,9.79582e-03,1.55
500,121,8.01838e-01,7.87333e-01,9.79643e-03,1.54
500,122,8.01981e-01,7.88000e-01,9.79487e-03,1.55
500,123,8.02337e-01,7.81000e-01,9.79630e-03,1.55
500,124,8.02765e-01,7.85667e-01,9.79169e-03,1.54
500,125,8.02622e-01,7.85667e-01,9.79093e-03,1.55
500,126,8.01411e-01,7.87000e-01,9.79089e-03,1.54
500,127,8.03905e-01,7.88000e-01,9.79073e-03,1.54
500,128,8.02622e-01,7.82667e-01,9.79107e-03,1.55
500,129,8.03549e-01,7.87000e-01,9.78935e-03,1.55
500,130,8.01838e-01,7.85333e-01,9.79072e-03,1.55
500,131,8.03335e-01,7.86333e-01,9.78879e-03,1.55
500,132,8.03762e-01,7.85000e-01,9.78597e-03,1.54
500,133,8.03834e-01,7.87333e-01,9.78654e-03,1.54
500,134,8.03406e-01,7.88667e-01,9.78546e-03,1.55
500,135,8.02978e-01,7.82000e-01,9.78254e-03,1.55
500,136,8.03905e-01,7.91333e-01,9.78313e-03,1.55
500,137,8.02551e-01,7.87667e-01,9.78421e-03,1.55
500,138,8.03762e-01,7.88333e-01,9.78251e-03,1.54
500,139,8.04831e-01,7.88667e-01,9.78009e-03,1.54
500,140,8.04475e-01,7.88000e-01,9.78061e-03,1.54
500,141,8.04831e-01,7.89333e-01,9.78115e-03,1.55
500,142,8.05544e-01,7.88333e-01,9.77817e-03,1.55
500,143,8.04404e-01,7.88333e-01,9.77653e-03,1.54
500,144,8.05615e-01,7.89667e-01,9.77834e-03,1.54
500,145,8.04689e-01,7.89667e-01,9.77762e-03,1.54
500,146,8.05116e-01,7.86000e-01,9.77699e-03,1.54
500,147,8.04831e-01,7.84333e-01,9.77269e-03,1.55
500,148,8.04760e-01,7.93667e-01,9.77397e-03,1.55
500,149,8.04974e-01,7.89667e-01,9.77426e-03,1.55
500,150,8.05045e-01,7.89667e-01,9.77129e-03,1.54
500,151,8.05401e-01,7.90000e-01,9.77248e-03,1.55
500,152,8.04546e-01,7.90333e-01,9.77076e-03,1.54
500,153,8.04974e-01,7.90333e-01,9.77137e-03,1.55
500,154,8.05829e-01,7.87000e-01,9.77078e-03,1.55
500,155,8.05259e-01,7.91000e-01,9.76902e-03,1.55
500,156,8.05615e-01,7.90667e-01,9.77170e-03,1.54
500,157,8.06399e-01,7.89667e-01,9.76990e-03,1.55
500,158,8.07183e-01,7.84667e-01,9.76528e-03,1.54
500,159,8.06470e-01,7.91667e-01,9.76961e-03,1.54
500,160,8.05829e-01,7.84667e-01,9.76616e-03,1.54
500,161,8.06399e-01,7.90333e-01,9.76787e-03,1.54
500,162,8.06755e-01,7.84333e-01,9.76621e-03,1.54
500,163,8.05757e-01,7.91333e-01,9.76527e-03,1.54
500,164,8.06327e-01,7.90667e-01,9.76375e-03,1.54
500,165,8.06541e-01,7.92333e-01,9.76254e-03,1.54
500,166,8.04974e-01,7.89667e-01,9.76228e-03,1.54
500,167,8.06327e-01,7.91000e-01,9.76293e-03,1.54
500,168,8.06755e-01,7.88667e-01,9.76227e-03,1.54
500,169,8.06541e-01,7.91000e-01,9.76457e-03,1.54
500,170,8.06042e-01,7.93667e-01,9.76115e-03,1.54
500,171,8.06399e-01,7.88667e-01,9.75967e-03,1.54
500,172,8.07325e-01,7.91667e-01,9.75984e-03,1.54
500,173,8.07111e-01,7.93667e-01,9.75772e-03,1.54
500,174,8.06826e-01,7.92667e-01,9.76000e-03,1.54
500,175,8.07539e-01,7.89667e-01,9.75894e-03,1.54
500,176,8.06114e-01,7.90667e-01,9.76017e-03,1.54
500,177,8.07966e-01,7.90333e-01,9.75711e-03,1.54
500,178,8.05615e-01,7.89667e-01,9.76083e-03,1.55
500,179,8.07396e-01,7.91333e-01,9.75480e-03,1.55
500,180,8.06327e-01,7.90333e-01,9.75760e-03,1.54
500,181,8.08394e-01,7.94333e-01,9.75289e-03,1.55
500,182,8.06898e-01,7.94667e-01,9.75504e-03,1.54
500,183,8.07183e-01,7.91667e-01,9.75394e-03,1.54
500,184,8.07183e-01,7.90000e-01,9.75356e-03,1.54
500,185,8.06470e-01,7.89000e-01,9.75276e-03,1.54
500,186,8.07895e-01,7.89667e-01,9.75428e-03,1.55
500,187,8.05330e-01,7.89000e-01,9.75707e-03,1.54
500,188,8.07396e-01,7.90333e-01,9.75448e-03,1.54
500,189,8.07895e-01,7.94000e-01,9.75130e-03,1.55
500,190,8.08536e-01,7.88333e-01,9.74989e-03,1.54
500,191,8.07396e-01,7.92000e-01,9.74862e-03,1.54
500,192,8.07966e-01,7.91333e-01,9.74888e-03,1.54
500,193,8.07610e-01,7.91000e-01,9.74870e-03,1.55
500,194,8.08180e-01,7.90667e-01,9.74983e-03,1.54
500,195,8.07681e-01,7.92667e-01,9.75127e-03,1.54
500,196,8.07824e-01,7.93333e-01,9.74930e-03,1.54
500,197,8.08180e-01,7.90667e-01,9.74832e-03,1.55
500,198,8.08679e-01,7.92333e-01,9.74677e-03,1.54
500,199,8.07966e-01,7.91000e-01,9.74682e-03,1.54
500,200,8.08180e-01,7.93000e-01,9.74678e-03,1.54
