pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
600,23,5.04231e-01,3.89000e-01,3.23504e-02,3.38841e-02,32.95
600,24,5.06338e-01,3.92400e-01,3.23352e-02,3.38879e-02,32.26
600,25,5.07515e-01,3.92600e-01,3.23218e-02,3.38720e-02,34.24
600,26,5.09254e-01,3.97400e-01,3.23070e-02,3.38604e-02,36.08
600,27,5.10562e-01,3.96000e-01,3.22968e-02,3.38564e-02,31.33
600,28,5.12723e-01,3.97800e-01,3.22838e-02,3.38531e-02,23.47
600,29,5.14323e-01,3.99000e-01,3.22720e-02,3.38392e-02,24.50
600,30,5.15585e-01,3.91600e-01,3.22627e-02,3.38475e-02,21.70
600,31,5.16738e-01,3.96600e-01,3.22532e-02,3.38467e-02,27.86
600,32,5.18200e-01,3.97000e-01,3.22418e-02,3.38390e-02,26.93
600,33,5.19300e-01,3.98200e-01,3.22334e-02,3.38338e-02,26.72
600,34,5.19915e-01,3.95000e-01,3.22222e-02,3.38328e-02,24.77
600,35,5.20900e-01,3.96600e-01,3.22174e-02,3.38346e-02,23.61
600,36,5.22354e-01,4.00000e-01,3.22088e-02,3.38135e-02,23.52
600,37,5.23323e-01,3.93400e-01,3.22011e-02,3.38333e-02,23.08
600,38,5.23954e-01,3.99000e-01,3.21933e-02,3.38268e-02,23.10
600,39,5.25177e-01,3.98800e-01,3.21844e-02,3.38161e-02,22.72
600,40,5.25762e-01,3.97600e-01,3.21788e-02,3.38201e-02,24.17
600,41,5.26700e-01,3.99600e-01,3.21724e-02,3.38180e-02,21.99
600,42,5.27815e-01,3.99200e-01,3.21670e-02,3.38361e-02,22.85
600,43,5.28446e-01,3.99600e-01,3.21591e-02,3.38139e-02,22.63
600,44,5.29146e-01,4.00400e-01,3.21542e-02,3.38113e-02,25.12
600,45,5.29508e-01,4.00600e-01,3.21473e-02,3.38129e-02,23.20
600,46,5.30308e-01,3.97800e-01,3.21437e-02,3.38135e-02,26.84
600,47,5.31231e-01,4.00200e-01,3.21358e-02,3.38069e-02,22.52
600,48,5.31738e-01,3.96600e-01,3.21328e-02,3.38060e-02,22.01
600,49,5.32631e-01,3.99600e-01,3.21253e-02,3.38177e-02,22.31
600,50,5.32900e-01,3.99200e-01,3.21220e-02,3.38078e-02,22.10
600,51,5.33977e-01,3.99600e-01,3.21159e-02,3.38118e-02,23.62
600,52,5.34423e-01,3.97200e-01,3.21130e-02,3.38158e-02,23.35
600,53,5.34915e-01,3.98200e-01,3.21074e-02,3.38121e-02,26.02
600,54,5.35769e-01,3.97800e-01,3.21000e-02,3.38076e-02,31.79
600,55,5.37554e-01,4.02600e-01,3.20891e-02,3.37858e-02,31.06
600,56,5.38323e-01,3.99000e-01,3.20832e-02,3.37975e-02,25.04
600,57,5.38954e-01,4.01200e-01,3.20775e-02,3.37967e-02,22.44
600,58,5.39585e-01,4.01600e-01,3.20732e-02,3.37877e-02,22.30
600,59,5.40408e-01,3.97600e-01,3.20667e-02,3.37976e-02,25.69
600,60,5.41031e-01,4.03000e-01,3.20621e-02,3.37989e-02,23.45
600,61,5.41623e-01,4.00000e-01,3.20577e-02,3.37884e-02,26.63
600,62,5.42154e-01,3.99600e-01,3.20544e-02,3.38058e-02,28.27
600,63,5.42946e-01,4.00600e-01,3.20499e-02,3.37888e-02,26.64
600,64,5.43254e-01,4.03000e-01,3.20461e-02,3.37834e-02,21.35
600,65,5.43800e-01,4.04400e-01,3.20433e-02,3.37875e-02,25.00
600,66,5.44331e-01,4.03600e-01,3.20386e-02,3.37837e-02,22.45
600,67,5.44608e-01,4.02400e-01,3.20343e-02,3.37887e-02,22.23
600,68,5.44923e-01,4.01800e-01,3.20310e-02,3.37932e-02,22.59
600,69,5.45523e-01,4.00400e-01,3.20261e-02,3.37844e-02,22.33
600,70,5.46369e-01,4.03400e-01,3.20233e-02,3.37921e-02,23.08
600,71,5.46546e-01,4.02000e-01,3.20210e-02,3.37819e-02,23.26
600,72,5.47192e-01,4.00800e-01,3.20171e-02,3.37865e-02,22.56
600,73,5.47562e-01,4.02800e-01,3.20138e-02,3.37840e-02,23.17
600,74,5.47877e-01,4.00000e-01,3.20108e-02,3.37840e-02,23.05
600,75,5.48031e-01,4.03600e-01,3.20081e-02,3.37814e-02,22.54
600,76,5.48623e-01,4.04000e-01,3.20039e-02,3.37735e-02,23.06
600,77,5.49346e-01,4.04000e-01,3.20012e-02,3.37792e-02,23.10
600,78,5.49354e-01,4.03000e-01,3.19992e-02,3.37699e-02,22.49
600,79,5.50000e-01,4.06000e-01,3.19977e-02,3.37630e-02,23.01
600,80,5.50031e-01,4.01800e-01,3.19941e-02,3.37744e-02,23.25
600,81,5.50415e-01,4.05600e-01,3.19904e-02,3.37725e-02,22.95
600,82,5.50623e-01,4.03400e-01,3.19891e-02,3.37721e-02,23.20
600,83,5.51100e-01,4.01400e-01,3.19846e-02,3.37782e-02,22.69
600,84,5.51269e-01,4.00800e-01,3.19846e-02,3.37849e-02,22.78
600,85,5.51823e-01,4.04600e-01,3.19802e-02,3.37686e-02,22.50
600,86,5.51915e-01,4.01000e-01,3.19787e-02,3.37899e-02,22.29
600,87,5.52215e-01,4.03400e-01,3.19774e-02,3.37788e-02,23.47
600,88,5.52438e-01,4.05800e-01,3.19749e-02,3.37746e-02,22.58
600,89,5.52631e-01,4.05800e-01,3.19722e-02,3.37508e-02,22.49
600,90,5.53177e-01,4.05800e-01,3.19707e-02,3.37638e-02,22.60
600,91,5.53408e-01,4.03800e-01,3.19661e-02,3.37693e-02,22.13
600,92,5.55369e-01,4.03800e-01,3.19557e-02,3.37609e-02,22.08
600,93,5.56400e-01,4.06800e-01,3.19474e-02,3.37509e-02,24.69
600,94,5.57077e-01,4.07200e-01,3.19429e-02,3.37613e-02,32.30
600,95,5.57285e-01,4.05600e-01,3.19396e-02,3.37534e-02,27.86
600,96,5.57915e-01,4.09600e-01,3.19351e-02,3.37418e-02,21.77
600,97,5.58377e-01,4.07400e-01,3.19312e-02,3.37434e-02,21.56
600,98,5.58523e-01,4.10000e-01,3.19297e-02,3.37394e-02,29.90
600,99,5.58885e-01,4.07200e-01,3.19273e-02,3.37499e-02,24.71
600,100,5.59185e-01,4.07000e-01,3.19254e-02,3.37503e-02,30.70
600,101,5.59669e-01,4.06000e-01,3.19222e-02,3.37507e-02,33.91
600,102,5.59462e-01,4.06800e-01,3.19208e-02,3.37417e-02,33.22
600,103,5.59838e-01,4.07800e-01,3.19188e-02,3.37401e-02,55.26
600,104,5.60469e-01,4.07800e-01,3.19161e-02,3.37431e-02,29.53
600,105,5.60408e-01,4.06600e-01,3.19142e-02,3.37445e-02,30.48
600,106,5.60938e-01,4.05600e-01,3.19118e-02,3.37454e-02,27.24
600,107,5.61246e-01,4.07800e-01,3.19095e-02,3.37423e-02,24.08
600,108,5.61246e-01,4.07400e-01,3.19098e-02,3.37451e-02,23.91
