pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
50,72,5.13600e-01,4.87125e-01,1.58000e-02,0.58
50,73,5.13400e-01,4.88875e-01,1.57725e-02,0.53
50,74,5.11400e-01,4.87375e-01,1.57839e-02,0.54
50,75,5.12800e-01,4.88750e-01,1.57894e-02,0.48
50,76,5.15200e-01,4.88250e-01,1.57455e-02,0.49
50,77,5.16600e-01,4.89250e-01,1.57619e-02,0.48
50,78,5.18200e-01,4.88875e-01,1.57097e-02,0.48
50,79,5.18400e-01,4.87875e-01,1.57434e-02,0.52
50,80,5.19600e-01,4.87625e-01,1.57323e-02,0.53
50,81,5.17400e-01,4.88500e-01,1.57160e-02,0.53
50,82,5.18400e-01,4.88750e-01,1.57071e-02,0.71
50,83,5.21200e-01,4.88875e-01,1.57714e-02,0.67
50,84,5.20000e-01,4.89125e-01,1.57216e-02,0.71
50,85,5.21200e-01,4.88375e-01,1.56850e-02,0.72
50,86,5.20000e-01,4.89500e-01,1.57305e-02,0.51
50,87,5.21200e-01,4.88375e-01,1.57570e-02,0.49
50,88,5.18200e-01,4.90375e-01,1.57442e-02,0.48
50,89,5.20200e-01,4.89125e-01,1.57125e-02,0.48
50,90,5.21800e-01,4.88750e-01,1.56923e-02,0.48
50,91,5.21200e-01,4.89875e-01,1.57197e-02,0.49
50,92,5.24600e-01,4.89500e-01,1.57558e-02,0.48
50,93,5.20400e-01,4.90250e-01,1.57424e-02,0.48
50,94,5.23600e-01,4.90000e-01,1.57272e-02,0.48
50,95,5.20200e-01,4.89875e-01,1.57290e-02,0.49
50,96,5.22000e-01,4.91125e-01,1.57320e-02,0.49
50,97,5.24800e-01,4.90875e-01,1.56736e-02,0.48
50,98,5.23600e-01,4.90375e-01,1.57574e-02,0.48
50,99,5.26400e-01,4.91750e-01,1.57420e-02,0.48
50,100,5.26200e-01,4.91500e-01,1.56861e-02,0.49
50,101,5.25800e-01,4.92000e-01,1.56890e-02,0.48
50,102,5.24400e-01,4.91875e-01,1.57282e-02,0.48
50,103,5.27800e-01,4.92000e-01,1.57237e-02,0.48
50,104,5.24600e-01,4.92375e-01,1.56422e-02,0.49
50,105,5.27400e-01,4.92375e-01,1.57025e-02,0.48
50,106,5.27600e-01,4.92125e-01,1.56948e-02,0.48
50,107,5.27800e-01,4.92250e-01,1.56685e-02,0.48
50,108,5.26800e-01,4.93250e-01,1.56451e-02,0.49
50,109,5.27200e-01,4.92000e-01,1.56977e-02,0.48
50,110,5.28000e-01,4.91500e-01,1.56338e-02,0.64
50,111,5.27200e-01,4.93250e-01,1.56471e-02,0.49
50,112,5.29200e-01,4.93625e-01,1.56803e-02,0.49
50,113,5.29400e-01,4.93750e-01,1.56508e-02,0.48
50,114,5.28600e-01,4.92000e-01,1.56456e-02,0.48
50,115,5.28600e-01,4.95625e-01,1.56397e-02,0.64
50,116,5.30200e-01,4.93375e-01,1.56477e-02,0.69
50,117,5.31000e-01,4.95125e-01,1.56462e-02,0.72
50,118,5.33200e-01,4.93250e-01,1.56427e-02,0.70
50,119,5.32200e-01,4.94125e-01,1.56693e-02,0.70
50,120,5.31800e-01,4.92250e-01,1.56487e-02,0.58
50,121,5.30200e-01,4.93000e-01,1.56459e-02,0.48
50,122,5.32800e-01,4.94750e-01,1.56494e-02,0.48
50,123,5.31800e-01,4.95375e-01,1.56445e-02,0.48
50,124,5.32600e-01,4.95250e-01,1.56673e-02,0.48
50,125,5.33600e-01,4.94500e-01,1.56075e-02,0.44
50,126,5.33200e-01,4.93500e-01,1.56249e-02,0.61
50,127,5.33400e-01,4.94625e-01,1.56730e-02,0.49
50,128,5.34000e-01,4.94000e-01,1.56283e-02,0.41
50,129,5.34200e-01,4.94375e-01,1.55990e-02,0.60
50,130,5.34600e-01,4.94125e-01,1.56289e-02,0.70
50,131,5.32600e-01,4.94500e-01,1.56468e-02,0.70
50,132,5.31000e-01,4.95250e-01,1.55914e-02,0.55
50,133,5.36400e-01,4.95250e-01,1.56436e-02,0.48
50,134,5.33400e-01,4.94375e-01,1.56556e-02,0.48
50,135,5.35200e-01,4.95000e-01,1.56212e-02,0.74
50,136,5.35200e-01,4.96750e-01,1.55540e-02,0.79
50,137,5.35600e-01,4.93875e-01,1.56266e-02,0.74
50,138,5.36400e-01,4.94875e-01,1.56177e-02,0.65
50,139,5.34200e-01,4.96625e-01,1.56187e-02,0.74
50,140,5.34400e-01,4.95750e-01,1.56256e-02,0.77
50,141,5.35200e-01,4.96375e-01,1.55819e-02,0.76
50,142,5.32600e-01,4.95625e-01,1.56335e-02,0.78
50,143,5.35000e-01,4.96000e-01,1.55970e-02,0.75
50,144,5.34600e-01,4.98125e-01,1.56399e-02,0.73
50,145,5.35600e-01,4.95500e-01,1.56066e-02,0.73
50,146,5.36800e-01,4.96875e-01,1.55891e-02,0.74
50,147,5.35600e-01,4.95500e-01,1.55523e-02,0.73
50,148,5.36400e-01,4.95500e-01,1.55882e-02,0.73
50,149,5.36600e-01,4.96500e-01,1.55524e-02,0.78
50,150,5.36600e-01,4.96250e-01,1.55940e-02,0.79
50,151,5.37200e-01,4.95750e-01,1.55673e-02,0.80
50,152,5.38000e-01,4.96375e-01,1.56271e-02,0.79
50,153,5.37200e-01,4.96500e-01,1.55711e-02,0.79
50,154,5.38000e-01,4.94875e-01,1.55832e-02,0.79
50,155,5.38600e-01,4.97750e-01,1.55997e-02,0.79
50,156,5.36800e-01,4.95500e-01,1.55626e-02,0.78
50,157,5.38600e-01,4.95125e-01,1.55807e-02,0.78
50,158,5.36800e-01,4.96125e-01,1.55924e-02,0.79
50,159,5.36800e-01,4.96500e-01,1.55213e-02,0.79
50,160,5.38800e-01,4.96250e-01,1.55545e-02,0.74
50,161,5.39000e-01,4.97750e-01,1.55504e-02,0.73
50,162,5.38200e-01,4.97875e-01,1.55751e-02,0.81
50,163,5.38000e-01,4.96500e-01,1.55478e-02,0.79
50,164,5.37400e-01,4.97750e-01,1.55348e-02,0.59
50,165,5.41400e-01,4.96375e-01,1.55646e-02,0.53
50,166,5.39000e-01,4.98375e-01,1.55802e-02,0.53
50,167,5.39600e-01,4.97750e-01,1.55684e-02,0.52
50,168,5.38800e-01,4.98500e-01,1.55795e-02,0.53
50,169,5.40800e-01,4.97500e-01,1.55719e-02,0.53
50,170,5.40800e-01,4.98125e-01,1.55473e-02,0.53
50,171,5.40200e-01,4.97875e-01,1.55292e-02,0.53
50,172,5.38200e-01,4.98375e-01,1.55564e-02,0.53
50,173,5.39400e-01,4.96875e-01,1.55860e-02,0.53
50,174,5.41200e-01,4.96000e-01,1.55525e-02,0.52
50,175,5.42200e-01,4.97375e-01,1.55682e-02,0.52
50,176,5.40800e-01,4.96875e-01,1.55549e-02,0.52
50,177,5.39400e-01,4.98750e-01,1.56089e-02,0.53
50,178,5.42400e-01,4.98875e-01,1.55379e-02,0.52
50,179,5.41600e-01,4.98500e-01,1.55370e-02,0.52
50,180,5.43200e-01,4.98250e-01,1.55523e-02,0.52
50,181,5.40600e-01,4.99750e-01,1.54972e-02,0.53
50,182,5.38600e-01,4.98000e-01,1.55369e-02,0.52
50,183,5.40000e-01,4.97625e-01,1.55092e-02,0.52
50,184,5.41600e-01,4.98750e-01,1.55217e-02,0.52
50,185,5.41200e-01,4.98625e-01,1.55513e-02,0.53
50,186,5.44400e-01,4.97125e-01,1.54909e-02,0.52
50,187,5.42400e-01,4.97500e-01,1.55561e-02,0.52
50,188,5.43400e-01,4.98250e-01,1.55204e-02,0.52
50,189,5.41200e-01,4.97500e-01,1.55236e-02,0.53
50,190,5.42800e-01,5.00500e-01,1.55124e-02,0.52
50,191,5.41800e-01,4.99250e-01,1.55402e-02,0.52
50,192,5.42200e-01,4.98875e-01,1.55017e-02,0.53
50,193,5.43200e-01,4.98250e-01,1.55679e-02,0.53
50,194,5.41600e-01,4.99000e-01,1.55413e-02,0.52
50,195,5.42200e-01,4.99875e-01,1.55445e-02,0.52
50,196,5.44200e-01,5.00250e-01,1.55153e-02,0.53
50,197,5.42600e-01,4.99375e-01,1.55859e-02,0.53
50,198,5.44800e-01,4.99625e-01,1.55174e-02,0.52
50,199,5.42800e-01,5.00250e-01,1.55446e-02,0.52
50,200,5.43200e-01,4.98125e-01,1.54955e-02,0.53
60,1,1.70600e-01,2.54000e-01,1.82302e-02,0.53
60,2,2.87400e-01,3.13750e-01,1.77000e-02,0.52
60,3,3.33200e-01,3.48000e-01,1.73481e-02,0.70
60,4,3.87000e-01,3.73750e-01,1.70767e-02,0.76
60,5,3.98200e-01,4.28000e-01,1.69266e-02,0.77
60,6,4.44800e-01,4.44125e-01,1.67633e-02,0.76
60,7,4.62600e-01,4.45625e-01,1.66523e-02,0.79
60,8,4.65000e-01,4.54250e-01,1.65268e-02,0.80
60,9,4.71200e-01,4.58500e-01,1.64139e-02,0.81
60,10,4.77400e-01,4.59625e-01,1.63789e-02,0.80
60,11,4.82000e-01,4.64250e-01,1.62970e-02,0.79
60,12,4.83200e-01,4.68250e-01,1.63026e-02,0.80
60,13,4.85000e-01,4.68375e-01,1.62545e-02,0.80
60,14,4.88600e-01,4.75375e-01,1.61789e-02,0.80
60,15,4.89600e-01,4.76125e-01,1.61347e-02,0.80
60,16,4.90400e-01,4.78750e-01,1.61135e-02,0.81
60,17,4.93600e-01,4.79875e-01,1.60677e-02,0.80
60,18,4.95200e-01,4.82625e-01,1.60847e-02,0.68
60,19,4.95200e-01,4.84375e-01,1.60309e-02,0.58
60,20,4.96400e-01,4.86500e-01,1.60126e-02,0.74
60,21,5.00400e-01,4.88000e-01,1.60083e-02,0.81
60,22,5.01800e-01,4.88250e-01,1.59627e-02,0.81
60,23,5.01600e-01,4.90000e-01,1.60155e-02,0.79
60,24,5.02000e-01,4.90250e-01,1.59118e-02,0.53
60,25,5.08800e-01,4.92750e-01,1.59061e-02,0.53
60,26,5.05000e-01,4.94750e-01,1.59006e-02,0.53
60,27,5.04400e-01,4.95625e-01,1.59278e-02,0.53
60,28,5.09000e-01,4.96875e-01,1.58844e-02,0.53
60,29,5.14400e-01,4.97250e-01,1.58336e-02,0.53
60,30,5.13600e-01,4.97875e-01,1.58563e-02,0.53
60,31,5.14600e-01,4.97250e-01,1.58334e-02,0.53
60,32,5.15800e-01,4.98375e-01,1.58497e-02,0.53
60,33,5.16600e-01,5.01000e-01,1.58743e-02,0.53
60,34,5.17400e-01,5.01375e-01,1.57947e-02,0.53
60,35,5.20200e-01,5.02125e-01,1.57911e-02,0.53
60,36,5.21000e-01,5.00250e-01,1.58047e-02,0.53
60,37,5.17400e-01,5.02500e-01,1.58245e-02,0.53
60,38,5.21600e-01,5.02875e-01,1.57313e-02,0.53
60,39,5.22200e-01,5.05500e-01,1.57585e-02,0.53
60,40,5.22200e-01,5.05500e-01,1.57466e-02,0.53
60,41,5.24800e-01,5.06500e-01,1.57524e-02,0.53
60,42,5.22000e-01,5.06250e-01,1.57492e-02,0.53
60,43,5.24600e-01,5.08250e-01,1.57115e-02,0.53
60,44,5.29200e-01,5.07125e-01,1.57039e-02,0.53
60,45,5.23800e-01,5.07250e-01,1.56895e-02,0.53
60,46,5.29000e-01,5.09875e-01,1.56906e-02,0.53
60,47,5.28800e-01,5.09000e-01,1.56822e-02,0.53
60,48,5.26400e-01,5.10875e-01,1.56812e-02,0.73
60,49,5.29000e-01,5.10250e-01,1.56498e-02,0.71
60,50,5.29200e-01,5.10000e-01,1.56885e-02,0.76
60,51,5.31200e-01,5.12375e-01,1.56483e-02,0.74
60,52,5.29600e-01,5.11750e-01,1.56600e-02,0.74
60,53,5.31400e-01,5.13500e-01,1.56475e-02,0.74
60,54,5.29400e-01,5.13500e-01,1.56352e-02,0.75
60,55,5.35400e-01,5.15750e-01,1.56030e-02,0.75
60,56,5.33400e-01,5.13375e-01,1.56039e-02,0.55
60,57,5.29800e-01,5.14375e-01,1.56148e-02,0.53
60,58,5.34400e-01,5.15750e-01,1.56552e-02,0.53
60,59,5.34600e-01,5.16500e-01,1.56613e-02,0.53
60,60,5.35000e-01,5.15625e-01,1.56279e-02,0.53
60,61,5.40000e-01,5.16000e-01,1.55826e-02,0.53
60,62,5.35600e-01,5.16500e-01,1.55860e-02,0.53
60,63,5.40000e-01,5.16250e-01,1.55916e-02,0.53
60,64,5.40200e-01,5.15875e-01,1.56209e-02,0.53
60,65,5.37200e-01,5.16500e-01,1.56109e-02,0.53
60,66,5.39800e-01,5.17750e-01,1.55927e-02,0.53
60,67,5.42000e-01,5.16750e-01,1.55777e-02,0.53
60,68,5.39000e-01,5.16125e-01,1.55276e-02,0.53
60,69,5.38800e-01,5.20375e-01,1.55492e-02,0.53
60,70,5.42600e-01,5.19750e-01,1.55995e-02,0.65
60,71,5.42000e-01,5.20750e-01,1.55999e-02,0.75
60,72,5.44400e-01,5.19375e-01,1.55623e-02,0.49
60,73,5.46400e-01,5.21375e-01,1.55940e-02,0.48
60,74,5.44600e-01,5.21375e-01,1.55986e-02,0.48
60,75,5.47000e-01,5.22125e-01,1.55664e-02,0.48
60,76,5.45200e-01,5.21125e-01,1.55061e-02,0.48
60,77,5.45400e-01,5.21125e-01,1.55437e-02,0.48
60,78,5.44800e-01,5.21000e-01,1.55370e-02,0.73
60,79,5.46600e-01,5.22250e-01,1.55146e-02,0.73
60,80,5.45800e-01,5.21875e-01,1.55368e-02,0.73
60,81,5.46000e-01,5.23125e-01,1.55445e-02,0.70
60,82,5.46000e-01,5.23000e-01,1.54970e-02,0.72
60,83,5.48000e-01,5.23375e-01,1.55482e-02,0.72
60,84,5.49600e-01,5.23000e-01,1.55268e-02,0.72
60,85,5.52000e-01,5.23875e-01,1.54683e-02,0.73
60,86,5.51400e-01,5.23625e-01,1.55160e-02,0.74
60,87,5.50600e-01,5.23625e-01,1.55362e-02,0.73
60,88,5.50000e-01,5.24000e-01,1.54786e-02,0.73
60,89,5.49600e-01,5.21750e-01,1.54962e-02,0.71
60,90,5.48200e-01,5.23625e-01,1.55110e-02,0.72
60,91,5.51000e-01,5.24000e-01,1.55422e-02,0.73
60,92,5.53000e-01,5.22625e-01,1.55422e-02,0.50
60,93,5.51000e-01,5.24250e-01,1.54911e-02,0.66
60,94,5.52000e-01,5.24375e-01,1.54726e-02,0.71
60,95,5.52800e-01,5.25625e-01,1.54921e-02,0.74
60,96,5.49800e-01,5.23875e-01,1.54647e-02,0.74
60,97,5.53000e-01,5.23375e-01,1.55096e-02,0.74
60,98,5.54800e-01,5.25500e-01,1.54808e-02,0.74
60,99,5.53200e-01,5.24500e-01,1.54486e-02,0.74
60,100,5.53600e-01,5.24875e-01,1.54475e-02,0.75
60,101,5.56000e-01,5.24875e-01,1.54278e-02,0.74
60,102,5.55400e-01,5.25500e-01,1.54876e-02,0.74
60,103,5.54600e-01,5.23875e-01,1.54450e-02,0.74
60,104,5.56600e-01,5.24125e-01,1.54604e-02,0.73
60,105,5.55400e-01,5.24250e-01,1.54699e-02,0.74
60,106,5.56000e-01,5.23500e-01,1.54294e-02,0.74
60,107,5.56600e-01,5.23750e-01,1.54499e-02,0.74
60,108,5.56600e-01,5.24625e-01,1.54500e-02,0.56
60,109,5.56600e-01,5.25500e-01,1.54597e-02,0.48
60,110,5.56400e-01,5.25875e-01,1.53951e-02,0.48
60,111,5.55200e-01,5.26250e-01,1.53974e-02,0.48
60,112,5.58200e-01,5.26000e-01,1.54744e-02,0.65
60,113,5.57800e-01,5.26000e-01,1.54250e-02,0.71
60,114,5.59600e-01,5.25250e-01,1.54471e-02,0.68
60,115,5.55800e-01,5.26375e-01,1.54475e-02,0.67
60,116,5.57600e-01,5.26750e-01,1.54182e-02,0.72
60,117,5.57000e-01,5.27875e-01,1.53874e-02,0.74
60,118,5.59600e-01,5.25375e-01,1.54472e-02,0.74
60,119,5.57800e-01,5.25625e-01,1.54131e-02,0.77
60,120,5.59800e-01,5.26250e-01,1.54340e-02,0.78
60,121,5.60200e-01,5.27125e-01,1.53875e-02,0.79
60,122,5.58400e-01,5.26250e-01,1.54103e-02,0.79
60,123,5.60600e-01,5.26750e-01,1.54022e-02,0.79
60,124,5.61600e-01,5.27000e-01,1.54063e-02,0.74
60,125,5.59600e-01,5.28125e-01,1.54434e-02,0.51
60,126,5.59200e-01,5.28250e-01,1.54127e-02,0.41
60,127,5.61600e-01,5.28375e-01,1.54107e-02,0.41
60,128,5.60600e-01,5.28500e-01,1.53885e-02,0.41
60,129,5.61200e-01,5.28125e-01,1.54172e-02,0.41
60,130,5.63600e-01,5.27750e-01,1.53911e-02,0.41
60,131,5.64000e-01,5.27750e-01,1.53568e-02,0.41
60,132,5.62800e-01,5.29125e-01,1.54212e-02,0.41
60,133,5.62200e-01,5.28375e-01,1.54079e-02,0.41
60,134,5.64800e-01,5.26625e-01,1.54111e-02,0.41
60,135,5.63200e-01,5.28500e-01,1.53974e-02,0.41
60,136,5.64200e-01,5.26750e-01,1.54273e-02,0.41
60,137,5.64600e-01,5.28250e-01,1.53903e-02,0.41
60,138,5.63200e-01,5.28625e-01,1.53883e-02,0.41
60,139,5.63400e-01,5.28875e-01,1.53732e-02,0.41
60,140,5.67400e-01,5.29000e-01,1.54080e-02,0.41
60,141,5.65200e-01,5.28625e-01,1.53251e-02,0.41
60,142,5.65800e-01,5.29375e-01,1.53118e-02,0.41
60,143,5.64600e-01,5.27875e-01,1.53904e-02,0.41
60,144,5.65600e-01,5.29500e-01,1.53641e-02,0.41
60,145,5.67000e-01,5.28875e-01,1.53812e-02,0.57
60,146,5.68000e-01,5.30750e-01,1.53478e-02,0.69
60,147,5.64200e-01,5.27125e-01,1.54220e-02,0.64
60,148,5.64400e-01,5.29875e-01,1.53387e-02,0.74
60,149,5.69800e-01,5.28750e-01,1.53837e-02,0.74
60,150,5.67400e-01,5.30250e-01,1.53248e-02,0.74
60,151,5.66400e-01,5.29000e-01,1.53869e-02,0.74
60,152,5.67400e-01,5.28750e-01,1.53659e-02,0.74
60,153,5.66400e-01,5.28500e-01,1.53451e-02,0.74
60,154,5.66800e-01,5.30125e-01,1.53190e-02,0.78
60,155,5.64800e-01,5.29625e-01,1.53661e-02,0.80
60,156,5.68000e-01,5.32250e-01,1.53866e-02,0.80
60,157,5.67600e-01,5.30750e-01,1.53521e-02,0.81
60,158,5.65800e-01,5.31750e-01,1.53122e-02,0.82
60,159,5.67400e-01,5.32500e-01,1.53087e-02,0.81
60,160,5.66800e-01,5.32375e-01,1.53535e-02,0.79
60,161,5.64200e-01,5.31875e-01,1.53667e-02,0.75
60,162,5.67600e-01,5.32750e-01,1.52976e-02,0.74
60,163,5.65600e-01,5.33125e-01,1.52969e-02,0.74
60,164,5.69200e-01,5.32125e-01,1.52971e-02,0.74
60,165,5.65400e-01,5.31750e-01,1.53535e-02,0.76
60,166,5.69600e-01,5.32875e-01,1.53039e-02,0.78
60,167,5.68600e-01,5.31000e-01,1.52515e-02,0.78
60,168,5.70600e-01,5.33375e-01,1.53693e-02,0.78
60,169,5.69800e-01,5.32375e-01,1.53115e-02,0.78
60,170,5.68800e-01,5.33000e-01,1.53620e-02,0.78
60,171,5.68000e-01,5.33750e-01,1.53316e-02,0.76
60,172,5.66000e-01,5.33250e-01,1.53158e-02,0.72
60,173,5.71400e-01,5.34000e-01,1.53231e-02,0.72
60,174,5.70000e-01,5.35750e-01,1.53656e-02,0.71
60,175,5.70400e-01,5.33500e-01,1.53106e-02,0.77
60,176,5.71000e-01,5.34875e-01,1.53121e-02,0.79
60,177,5.72000e-01,5.32750e-01,1.52819e-02,0.75
60,178,5.71600e-01,5.33500e-01,1.52762e-02,0.74
60,179,5.70400e-01,5.33750e-01,1.53214e-02,0.74
60,180,5.71800e-01,5.34750e-01,1.52834e-02,0.79
60,181,5.75000e-01,5.34500e-01,1.53177e-02,0.79
60,182,5.71800e-01,5.37625e-01,1.52796e-02,0.77
60,183,5.76400e-01,5.38125e-01,1.52652e-02,0.78
60,184,5.76600e-01,5.38000e-01,1.52743e-02,0.79
60,185,5.78000e-01,5.37125e-01,1.52734e-02,0.80
60,186,5.79800e-01,5.38500e-01,1.52562e-02,0.81
60,187,5.79800e-01,5.39125e-01,1.52126e-02,0.81
60,188,5.80000e-01,5.40875e-01,1.52421e-02,0.80
60,189,5.80800e-01,5.39000e-01,1.52259e-02,0.80
60,190,5.85200e-01,5.40000e-01,1.51792e-02,0.80
60,191,5.84400e-01,5.38875e-01,1.51676e-02,0.79
60,192,5.87000e-01,5.41625e-01,1.51617e-02,0.79
60,193,5.85800e-01,5.42125e-01,1.51800e-02,0.79
60,194,5.87400e-01,5.42875e-01,1.51374e-02,0.79
60,195,5.88800e-01,5.44875e-01,1.51628e-02,0.79
60,196,5.90600e-01,5.49000e-01,1.51766e-02,0.79
60,197,5.88200e-01,5.47625e-01,1.51342e-02,0.79
60,198,5.90800e-01,5.49625e-01,1.50833e-02,0.79
60,199,5.92200e-01,5.51125e-01,1.51762e-02,0.74
60,200,5.93000e-01,5.50875e-01,1.51286e-02,0.73
70,1,1.91800e-01,2.78625e-01,1.81138e-02,0.70
70,2,3.05800e-01,3.52625e-01,1.76371e-02,0.74
70,3,3.69000e-01,3.64500e-01,1.73679e-02,0.74
70,4,3.80600e-01,3.97875e-01,1.71254e-02,0.77
70,5,4.13200e-01,4.36375e-01,1.68604e-02,0.58
70,6,4.55800e-01,4.60750e-01,1.67011e-02,0.48
70,7,4.77600e-01,4.71625e-01,1.65464e-02,0.48
70,8,4.89200e-01,4.76750e-01,1.64072e-02,0.63
70,9,4.95600e-01,4.83000e-01,1.63528e-02,0.67
70,10,4.97800e-01,4.82875e-01,1.62602e-02,0.48
70,11,4.98000e-01,4.89375e-01,1.62084e-02,0.48
70,12,5.05000e-01,4.92625e-01,1.61381e-02,0.48
70,13,5.07800e-01,4.97500e-01,1.60729e-02,0.66
70,14,5.13800e-01,4.96750e-01,1.60445e-02,0.69
70,15,5.12200e-01,5.00625e-01,1.60465e-02,0.44
70,16,5.11400e-01,5.02375e-01,1.59903e-02,0.41
70,17,5.22600e-01,5.02750e-01,1.59174e-02,0.43
70,18,5.23000e-01,5.08625e-01,1.58993e-02,0.65
70,19,5.24600e-01,5.08000e-01,1.58852e-02,0.69
70,20,5.26600e-01,5.10500e-01,1.58255e-02,0.47
70,21,5.28000e-01,5.12250e-01,1.57879e-02,0.41
70,22,5.28200e-01,5.14000e-01,1.58291e-02,0.41
70,23,5.32800e-01,5.14875e-01,1.57861e-02,0.58
70,24,5.30600e-01,5.17000e-01,1.58039e-02,0.68
70,25,5.33200e-01,5.19250e-01,1.57593e-02,0.69
70,26,5.37800e-01,5.18750e-01,1.57497e-02,0.68
70,27,5.35800e-01,5.20250e-01,1.57550e-02,0.65
70,28,5.39000e-01,5.21625e-01,1.57068e-02,0.68
70,29,5.37600e-01,5.21750e-01,1.57045e-02,0.72
70,30,5.37800e-01,5.23875e-01,1.56571e-02,0.69
70,31,5.42800e-01,5.25375e-01,1.56857e-02,0.74
70,32,5.41600e-01,5.24875e-01,1.56299e-02,0.73
70,33,5.43400e-01,5.25500e-01,1.56096e-02,0.71
70,34,5.43600e-01,5.25500e-01,1.56527e-02,0.72
70,35,5.47400e-01,5.27125e-01,1.56403e-02,0.71
70,36,5.46800e-01,5.28375e-01,1.56263e-02,0.72
70,37,5.44800e-01,5.27875e-01,1.55793e-02,0.72
70,38,5.48400e-01,5.27500e-01,1.56263e-02,0.70
70,39,5.49400e-01,5.30000e-01,1.55419e-02,0.72
70,40,5.48200e-01,5.32750e-01,1.55533e-02,0.79
70,41,5.52400e-01,5.31125e-01,1.55788e-02,0.79
70,42,5.51600e-01,5.31125e-01,1.55227e-02,0.77
70,43,5.51600e-01,5.33625e-01,1.55593e-02,0.74
70,44,5.55000e-01,5.34500e-01,1.55045e-02,0.74
70,45,5.53000e-01,5.32625e-01,1.55444e-02,0.59
70,46,5.51800e-01,5.34375e-01,1.55854e-02,0.53
70,47,5.54600e-01,5.34875e-01,1.54815e-02,0.53
70,48,5.56000e-01,5.34375e-01,1.54758e-02,0.53
70,49,5.56200e-01,5.38375e-01,1.55231e-02,0.53
70,50,5.55000e-01,5.36125e-01,1.54973e-02,0.53
70,51,5.58000e-01,5.38125e-01,1.54456e-02,0.53
70,52,5.56600e-01,5.37000e-01,1.55065e-02,0.53
70,53,5.59600e-01,5.38625e-01,1.54336e-02,0.74
70,54,5.58600e-01,5.39625e-01,1.54092e-02,0.66
70,55,5.61800e-01,5.40375e-01,1.54410e-02,0.66
70,56,5.58200e-01,5.40625e-01,1.54077e-02,0.65
70,57,5.61600e-01,5.39625e-01,1.54412e-02,0.68
70,58,5.60200e-01,5.39875e-01,1.54003e-02,0.69
70,59,5.61400e-01,5.42375e-01,1.53908e-02,0.47
70,60,5.61600e-01,5.40750e-01,1.53888e-02,0.41
70,61,5.61600e-01,5.40750e-01,1.54312e-02,0.41
70,62,5.62000e-01,5.42125e-01,1.54100e-02,0.42
70,63,5.64600e-01,5.42625e-01,1.53576e-02,0.41
70,64,5.64400e-01,5.41625e-01,1.54409e-02,0.42
70,65,5.66000e-01,5.42250e-01,1.53521e-02,0.41
70,66,5.66200e-01,5.40875e-01,1.53698e-02,0.41
70,67,5.64600e-01,5.40750e-01,1.53429e-02,0.63
70,68,5.66600e-01,5.41250e-01,1.53749e-02,0.44
70,69,5.63600e-01,5.42750e-01,1.54143e-02,0.41
70,70,5.64600e-01,5.44500e-01,1.53324e-02,0.41
70,71,5.67600e-01,5.43000e-01,1.53423e-02,0.41
70,72,5.70000e-01,5.43375e-01,1.53675e-02,0.41
70,73,5.72200e-01,5.43500e-01,1.53482e-02,0.41
70,74,5.72800e-01,5.44375e-01,1.53150e-02,0.41
70,75,5.69800e-01,5.43000e-01,1.53550e-02,0.41
70,76,5.69800e-01,5.45000e-01,1.53407e-02,0.41
70,77,5.73200e-01,5.45500e-01,1.53277e-02,0.41
70,78,5.71000e-01,5.46000e-01,1.53318e-02,0.41
70,79,5.73000e-01,5.45000e-01,1.53504e-02,0.41
70,80,5.73600e-01,5.46250e-01,1.53357e-02,0.41
70,81,5.73800e-01,5.44750e-01,1.53221e-02,0.41
70,82,5.74200e-01,5.47375e-01,1.53219e-02,0.41
70,83,5.75200e-01,5.44250e-01,1.53418e-02,0.41
70,84,5.76600e-01,5.49000e-01,1.53252e-02,0.41
70,85,5.73200e-01,5.45625e-01,1.53118e-02,0.41
70,86,5.74800e-01,5.46000e-01,1.53401e-02,0.41
70,87,5.72000e-01,5.47625e-01,1.53215e-02,0.58
70,88,5.73000e-01,5.49500e-01,1.52994e-02,0.70
70,89,5.77200e-01,5.49000e-01,1.53334e-02,0.74
70,90,5.74800e-01,5.48000e-01,1.52813e-02,0.81
70,91,5.76600e-01,5.49625e-01,1.52863e-02,0.78
70,92,5.79200e-01,5.47750e-01,1.52494e-02,0.79
70,93,5.75600e-01,5.50250e-01,1.53340e-02,0.79
70,94,5.77000e-01,5.49250e-01,1.53157e-02,0.79
70,95,5.78600e-01,5.50750e-01,1.52257e-02,0.78
70,96,5.80200e-01,5.50250e-01,1.52393e-02,0.79
70,97,5.78400e-01,5.50125e-01,1.52757e-02,0.79
70,98,5.78000e-01,5.51500e-01,1.52695e-02,0.78
70,99,5.79000e-01,5.49000e-01,1.52562e-02,0.78
70,100,5.80400e-01,5.49875e-01,1.52815e-02,0.78
70,101,5.79600e-01,5.48750e-01,1.52991e-02,0.58
70,102,5.79600e-01,5.50625e-01,1.52416e-02,0.48
70,103,5.81800e-01,5.50250e-01,1.52571e-02,0.66
70,104,5.79200e-01,5.50625e-01,1.52560e-02,0.77
70,105,5.80400e-01,5.52250e-01,1.52491e-02,0.78
70,106,5.80600e-01,5.51375e-01,1.52559e-02,0.78
70,107,5.80800e-01,5.51500e-01,1.52110e-02,0.78
