pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
50,72,5.44600e-01,5.17000e-01,1.55616e-02,0.65
50,73,5.46400e-01,5.18500e-01,1.55692e-02,0.65
50,74,5.50200e-01,5.17500e-01,1.55410e-02,0.67
50,75,5.50600e-01,5.18375e-01,1.55348e-02,0.67
50,76,5.51600e-01,5.17625e-01,1.54774e-02,0.47
50,77,5.53000e-01,5.17375e-01,1.55340e-02,0.41
50,78,5.53800e-01,5.18875e-01,1.54947e-02,0.41
50,79,5.52800e-01,5.19625e-01,1.54761e-02,0.41
50,80,5.54000e-01,5.18750e-01,1.54763e-02,0.41
50,81,5.53200e-01,5.21000e-01,1.55057e-02,0.41
50,82,5.55600e-01,5.19750e-01,1.54728e-02,0.41
50,83,5.54600e-01,5.21000e-01,1.55373e-02,0.41
50,84,5.53400e-01,5.21625e-01,1.54787e-02,0.41
50,85,5.56000e-01,5.20875e-01,1.55054e-02,0.41
50,86,5.54600e-01,5.21000e-01,1.54560e-02,0.41
50,87,5.56400e-01,5.21500e-01,1.54745e-02,0.41
50,88,5.55400e-01,5.21500e-01,1.54838e-02,0.41
50,89,5.57200e-01,5.21875e-01,1.54743e-02,0.41
50,90,5.56000e-01,5.20750e-01,1.54400e-02,0.41
50,91,5.56200e-01,5.22000e-01,1.54742e-02,0.41
50,92,5.59400e-01,5.22625e-01,1.54647e-02,0.41
50,93,5.57200e-01,5.24125e-01,1.54703e-02,0.41
50,94,5.57000e-01,5.22500e-01,1.54631e-02,0.41
50,95,5.59400e-01,5.21250e-01,1.54214e-02,0.41
50,96,5.53200e-01,5.23250e-01,1.55089e-02,0.41
50,97,5.58800e-01,5.24000e-01,1.54628e-02,0.41
50,98,5.57600e-01,5.24750e-01,1.54686e-02,0.41
50,99,5.60600e-01,5.23750e-01,1.54070e-02,0.41
50,100,5.56600e-01,5.23125e-01,1.54400e-02,0.41
50,101,5.62000e-01,5.25125e-01,1.54394e-02,0.41
50,102,5.59800e-01,5.25125e-01,1.54458e-02,0.41
50,103,5.62200e-01,5.26875e-01,1.54163e-02,0.41
50,104,5.58000e-01,5.25000e-01,1.54521e-02,0.41
50,105,5.61400e-01,5.25875e-01,1.54382e-02,0.41
50,106,5.62800e-01,5.26000e-01,1.54090e-02,0.41
50,107,5.61600e-01,5.26375e-01,1.53920e-02,0.41
50,108,5.63000e-01,5.27375e-01,1.54241e-02,0.41
50,109,5.62400e-01,5.26875e-01,1.54410e-02,0.41
50,110,5.61600e-01,5.28000e-01,1.54320e-02,0.41
50,111,5.62400e-01,5.25250e-01,1.54096e-02,0.41
50,112,5.62400e-01,5.28125e-01,1.54220e-02,0.41
50,113,5.62800e-01,5.28125e-01,1.54060e-02,0.41
50,114,5.65000e-01,5.28750e-01,1.53879e-02,0.41
50,115,5.63600e-01,5.26750e-01,1.54042e-02,0.41
50,116,5.64200e-01,5.26250e-01,1.53656e-02,0.41
50,117,5.66200e-01,5.27000e-01,1.53827e-02,0.41
50,118,5.64800e-01,5.27875e-01,1.53579e-02,0.41
50,119,5.62800e-01,5.27750e-01,1.53380e-02,0.41
50,120,5.63200e-01,5.28250e-01,1.53537e-02,0.41
50,121,5.64200e-01,5.26875e-01,1.53538e-02,0.41
50,122,5.66800e-01,5.28375e-01,1.53251e-02,0.41
50,123,5.66200e-01,5.27875e-01,1.53756e-02,0.41
50,124,5.66000e-01,5.28250e-01,1.53380e-02,0.41
50,125,5.68400e-01,5.28625e-01,1.53864e-02,0.41
50,126,5.65000e-01,5.29625e-01,1.54002e-02,0.41
50,127,5.66000e-01,5.27625e-01,1.53587e-02,0.41
50,128,5.68200e-01,5.29000e-01,1.53871e-02,0.41
50,129,5.66400e-01,5.29875e-01,1.53793e-02,0.41
50,130,5.66800e-01,5.28000e-01,1.53526e-02,0.41
50,131,5.66400e-01,5.30750e-01,1.53946e-02,0.41
50,132,5.68400e-01,5.28125e-01,1.53433e-02,0.41
50,133,5.67600e-01,5.27875e-01,1.53579e-02,0.41
50,134,5.67600e-01,5.29125e-01,1.53430e-02,0.41
50,135,5.67800e-01,5.27375e-01,1.53053e-02,0.41
50,136,5.69200e-01,5.29375e-01,1.53389e-02,0.41
50,137,5.68200e-01,5.29000e-01,1.52939e-02,0.47
50,138,5.69800e-01,5.28750e-01,1.53643e-02,0.48
50,139,5.69000e-01,5.28000e-01,1.53129e-02,0.48
50,140,5.71800e-01,5.28000e-01,1.53178e-02,0.48
50,141,5.70200e-01,5.28750e-01,1.53020e-02,0.48
50,142,5.68200e-01,5.28875e-01,1.53109e-02,0.48
50,143,5.70400e-01,5.28625e-01,1.53476e-02,0.48
50,144,5.71600e-01,5.27250e-01,1.53522e-02,0.48
50,145,5.73000e-01,5.29750e-01,1.52936e-02,0.49
50,146,5.70400e-01,5.28250e-01,1.53205e-02,0.48
50,147,5.70200e-01,5.30875e-01,1.53733e-02,0.48
50,148,5.73000e-01,5.30250e-01,1.53051e-02,0.48
50,149,5.69600e-01,5.31500e-01,1.53700e-02,0.49
50,150,5.74600e-01,5.29750e-01,1.53076e-02,0.48
50,151,5.73600e-01,5.31250e-01,1.53114e-02,0.48
50,152,5.74000e-01,5.32625e-01,1.52997e-02,0.48
50,153,5.73200e-01,5.30375e-01,1.52505e-02,0.48
50,154,5.75600e-01,5.31875e-01,1.53030e-02,0.48
50,155,5.73000e-01,5.32000e-01,1.52982e-02,0.48
50,156,5.75000e-01,5.32000e-01,1.53369e-02,0.48
50,157,5.73200e-01,5.33000e-01,1.52858e-02,0.60
50,158,5.75600e-01,5.31250e-01,1.52748e-02,0.78
50,159,5.75600e-01,5.32000e-01,1.53199e-02,0.79
50,160,5.74400e-01,5.30875e-01,1.53022e-02,0.79
50,161,5.71200e-01,5.31250e-01,1.52798e-02,0.72
50,162,5.73000e-01,5.31875e-01,1.52562e-02,0.51
50,163,5.76200e-01,5.30875e-01,1.52876e-02,0.71
50,164,5.75600e-01,5.30750e-01,1.52613e-02,0.80
50,165,5.74200e-01,5.31875e-01,1.52874e-02,0.57
50,166,5.74800e-01,5.33000e-01,1.52770e-02,0.70
50,167,5.74000e-01,5.32125e-01,1.52980e-02,0.74
50,168,5.77600e-01,5.30875e-01,1.52422e-02,0.72
50,169,5.75200e-01,5.32625e-01,1.53004e-02,0.72
50,170,5.75600e-01,5.29125e-01,1.53000e-02,0.73
50,171,5.77600e-01,5.31625e-01,1.52372e-02,0.74
50,172,5.76600e-01,5.31125e-01,1.52665e-02,0.76
50,173,5.78800e-01,5.30375e-01,1.52660e-02,0.80
50,174,5.77400e-01,5.32875e-01,1.52881e-02,0.80
50,175,5.79200e-01,5.32000e-01,1.53188e-02,0.80
50,176,5.79200e-01,5.31875e-01,1.52764e-02,0.80
50,177,5.78800e-01,5.33125e-01,1.52964e-02,0.80
50,178,5.78600e-01,5.34375e-01,1.52129e-02,0.81
50,179,5.79200e-01,5.32375e-01,1.52869e-02,0.80
50,180,5.79600e-01,5.31750e-01,1.52552e-02,0.80
50,181,5.79000e-01,5.32250e-01,1.52631e-02,0.81
50,182,5.79200e-01,5.33750e-01,1.52722e-02,0.81
50,183,5.81600e-01,5.34375e-01,1.52068e-02,0.81
50,184,5.80600e-01,5.33250e-01,1.52883e-02,0.81
50,185,5.79200e-01,5.34500e-01,1.52508e-02,0.67
50,186,5.79600e-01,5.34750e-01,1.52687e-02,0.79
50,187,5.80200e-01,5.34375e-01,1.52504e-02,0.81
50,188,5.81000e-01,5.33375e-01,1.52742e-02,0.81
50,189,5.80000e-01,5.33750e-01,1.52154e-02,0.81
50,190,5.81200e-01,5.33875e-01,1.52514e-02,0.80
50,191,5.80400e-01,5.34250e-01,1.52719e-02,0.80
50,192,5.80800e-01,5.33375e-01,1.52559e-02,0.80
50,193,5.83200e-01,5.33750e-01,1.52448e-02,0.80
50,194,5.82800e-01,5.33750e-01,1.51929e-02,0.80
50,195,5.82600e-01,5.32750e-01,1.52699e-02,0.81
50,196,5.80400e-01,5.36125e-01,1.51988e-02,0.79
50,197,5.80400e-01,5.34250e-01,1.52797e-02,0.79
50,198,5.80400e-01,5.32875e-01,1.52213e-02,0.79
50,199,5.82600e-01,5.33125e-01,1.52180e-02,0.79
50,200,5.82000e-01,5.34500e-01,1.52614e-02,0.79
60,1,1.86600e-01,2.29000e-01,1.81726e-02,0.78
60,2,2.81800e-01,3.18625e-01,1.77125e-02,0.76
60,3,3.76400e-01,3.79500e-01,1.72983e-02,0.72
60,4,4.16400e-01,4.24750e-01,1.69945e-02,0.58
60,5,4.47000e-01,4.28625e-01,1.67684e-02,0.48
60,6,4.53400e-01,4.40250e-01,1.66695e-02,0.48
60,7,4.66000e-01,4.41875e-01,1.65724e-02,0.48
60,8,4.71000e-01,4.54500e-01,1.64487e-02,0.48
60,9,4.71600e-01,4.57750e-01,1.64109e-02,0.48
60,10,4.76200e-01,4.59500e-01,1.63472e-02,0.48
60,11,4.80400e-01,4.63125e-01,1.63083e-02,0.48
60,12,4.85600e-01,4.66875e-01,1.62252e-02,0.48
60,13,4.89200e-01,4.68125e-01,1.62012e-02,0.48
60,14,4.91400e-01,4.69375e-01,1.61515e-02,0.48
60,15,4.91600e-01,4.71500e-01,1.61385e-02,0.48
60,16,4.93800e-01,4.73250e-01,1.60689e-02,0.48
60,17,4.95000e-01,4.78250e-01,1.60625e-02,0.48
60,18,4.99800e-01,4.78750e-01,1.60490e-02,0.49
60,19,5.00400e-01,4.80375e-01,1.60390e-02,0.48
60,20,5.01600e-01,4.80625e-01,1.60149e-02,0.48
60,21,5.00000e-01,4.82125e-01,1.59432e-02,0.48
60,22,5.03600e-01,4.83000e-01,1.60060e-02,0.48
60,23,5.05600e-01,4.87875e-01,1.59700e-02,0.49
60,24,5.08600e-01,4.88000e-01,1.59434e-02,0.49
60,25,5.07200e-01,4.87875e-01,1.59066e-02,0.48
60,26,5.07400e-01,4.92000e-01,1.58915e-02,0.48
60,27,5.10600e-01,4.89625e-01,1.58842e-02,0.64
60,28,5.11000e-01,4.91875e-01,1.58681e-02,0.74
60,29,5.10000e-01,4.92250e-01,1.58839e-02,0.74
60,30,5.14200e-01,4.94375e-01,1.58102e-02,0.73
60,31,5.14800e-01,4.94625e-01,1.58168e-02,0.72
60,32,5.12600e-01,4.95000e-01,1.58435e-02,0.55
60,33,5.12800e-01,4.94250e-01,1.58563e-02,0.57
60,34,5.15800e-01,4.96000e-01,1.58114e-02,0.76
60,35,5.18000e-01,4.97000e-01,1.57868e-02,0.80
60,36,5.15400e-01,4.98500e-01,1.57906e-02,0.76
60,37,5.17600e-01,4.98000e-01,1.57492e-02,0.74
60,38,5.19600e-01,5.01500e-01,1.57267e-02,0.78
60,39,5.19400e-01,5.03375e-01,1.57445e-02,0.72
60,40,5.18400e-01,5.01500e-01,1.57067e-02,0.72
60,41,5.22800e-01,5.02875e-01,1.56968e-02,0.48
60,42,5.27000e-01,5.03125e-01,1.56871e-02,0.49
60,43,5.25800e-01,5.04125e-01,1.56990e-02,0.48
60,44,5.27600e-01,5.09750e-01,1.57052e-02,0.48
60,45,5.27200e-01,5.07125e-01,1.56558e-02,0.48
60,46,5.29800e-01,5.07375e-01,1.56735e-02,0.49
60,47,5.29400e-01,5.12375e-01,1.56725e-02,0.48
60,48,5.33000e-01,5.13000e-01,1.56339e-02,0.48
60,49,5.31800e-01,5.12750e-01,1.56111e-02,0.48
60,50,5.37400e-01,5.14125e-01,1.56441e-02,0.68
60,51,5.36200e-01,5.14250e-01,1.55789e-02,0.74
60,52,5.35200e-01,5.16000e-01,1.55878e-02,0.58
60,53,5.36400e-01,5.15875e-01,1.56065e-02,0.49
60,54,5.40000e-01,5.16250e-01,1.56008e-02,0.49
60,55,5.41200e-01,5.16875e-01,1.55804e-02,0.52
60,56,5.39800e-01,5.20375e-01,1.55665e-02,0.48
60,57,5.45000e-01,5.15750e-01,1.55576e-02,0.49
60,58,5.42400e-01,5.25750e-01,1.55487e-02,0.49
60,59,5.44400e-01,5.19375e-01,1.55340e-02,0.71
60,60,5.43600e-01,5.22125e-01,1.55289e-02,0.73
60,61,5.45000e-01,5.21375e-01,1.55880e-02,0.59
60,62,5.49800e-01,5.24375e-01,1.54866e-02,0.49
60,63,5.46200e-01,5.24875e-01,1.55457e-02,0.48
60,64,5.48000e-01,5.24750e-01,1.55365e-02,0.48
60,65,5.49600e-01,5.26500e-01,1.54925e-02,0.76
60,66,5.50200e-01,5.26875e-01,1.55563e-02,0.81
60,67,5.48600e-01,5.26500e-01,1.55096e-02,0.80
60,68,5.49600e-01,5.23375e-01,1.55106e-02,0.55
60,69,5.51400e-01,5.26250e-01,1.54842e-02,0.72
60,70,5.54000e-01,5.27875e-01,1.54987e-02,0.72
60,71,5.53400e-01,5.29375e-01,1.54705e-02,0.76
60,72,5.53600e-01,5.25375e-01,1.54876e-02,0.79
60,73,5.49400e-01,5.28875e-01,1.55258e-02,0.79
60,74,5.51800e-01,5.28375e-01,1.54732e-02,0.79
60,75,5.54600e-01,5.29500e-01,1.54571e-02,0.79
60,76,5.55400e-01,5.29875e-01,1.54417e-02,0.79
60,77,5.55800e-01,5.30000e-01,1.54414e-02,0.79
60,78,5.54800e-01,5.28750e-01,1.54495e-02,0.79
60,79,5.54400e-01,5.29125e-01,1.54713e-02,0.75
60,80,5.56200e-01,5.27875e-01,1.54559e-02,0.74
60,81,5.59000e-01,5.29000e-01,1.54896e-02,0.56
60,82,5.55600e-01,5.31125e-01,1.54114e-02,0.54
60,83,5.56200e-01,5.31000e-01,1.54324e-02,0.70
60,84,5.61600e-01,5.29625e-01,1.53733e-02,0.74
60,85,5.57600e-01,5.27875e-01,1.54746e-02,0.74
60,86,5.57800e-01,5.31250e-01,1.54017e-02,0.74
60,87,5.62800e-01,5.31250e-01,1.54406e-02,0.74
60,88,5.58000e-01,5.31250e-01,1.54307e-02,0.74
60,89,5.62400e-01,5.31125e-01,1.54148e-02,0.74
60,90,5.58000e-01,5.30375e-01,1.53992e-02,0.74
60,91,5.62200e-01,5.31750e-01,1.53729e-02,0.79
60,92,5.61200e-01,5.31750e-01,1.53866e-02,0.79
60,93,5.61400e-01,5.32250e-01,1.54144e-02,0.79
60,94,5.62800e-01,5.32000e-01,1.54231e-02,0.79
60,95,5.61800e-01,5.31500e-01,1.54025e-02,0.79
60,96,5.63000e-01,5.31500e-01,1.54265e-02,0.79
60,97,5.62400e-01,5.31500e-01,1.53866e-02,0.78
60,98,5.63000e-01,5.32500e-01,1.53629e-02,0.79
60,99,5.61600e-01,5.31375e-01,1.53852e-02,0.78
60,100,5.64200e-01,5.31375e-01,1.53786e-02,0.56
60,101,5.65400e-01,5.31750e-01,1.53559e-02,0.53
60,102,5.64800e-01,5.32750e-01,1.54029e-02,0.53
60,103,5.63800e-01,5.33500e-01,1.54094e-02,0.53
60,104,5.66000e-01,5.32125e-01,1.53825e-02,0.53
60,105,5.66000e-01,5.32625e-01,1.54140e-02,0.53
60,106,5.66200e-01,5.33500e-01,1.53575e-02,0.53
60,107,5.63800e-01,5.32500e-01,1.53625e-02,0.53
60,108,5.65400e-01,5.33375e-01,1.53557e-02,0.53
60,109,5.64200e-01,5.33625e-01,1.53919e-02,0.53
60,110,5.68000e-01,5.32500e-01,1.53511e-02,0.53
60,111,5.66000e-01,5.32750e-01,1.53542e-02,0.53
60,112,5.64000e-01,5.33875e-01,1.53610e-02,0.53
60,113,5.68000e-01,5.33000e-01,1.53560e-02,0.53
60,114,5.68800e-01,5.33000e-01,1.53478e-02,0.53
60,115,5.68000e-01,5.32000e-01,1.53370e-02,0.53
60,116,5.69200e-01,5.35500e-01,1.53155e-02,0.53
60,117,5.65400e-01,5.35125e-01,1.53658e-02,0.53
60,118,5.68400e-01,5.34625e-01,1.52700e-02,0.53
60,119,5.69000e-01,5.33125e-01,1.53297e-02,0.53
60,120,5.68400e-01,5.34000e-01,1.53832e-02,0.53
60,121,5.70600e-01,5.34125e-01,1.53707e-02,0.53
60,122,5.69600e-01,5.35500e-01,1.52953e-02,0.53
60,123,5.72000e-01,5.32750e-01,1.53203e-02,0.53
60,124,5.69200e-01,5.35000e-01,1.53049e-02,0.53
60,125,5.68800e-01,5.34250e-01,1.53174e-02,0.53
60,126,5.69800e-01,5.36625e-01,1.53741e-02,0.53
60,127,5.71600e-01,5.34250e-01,1.53047e-02,0.53
60,128,5.69200e-01,5.37250e-01,1.52976e-02,0.53
60,129,5.70000e-01,5.36000e-01,1.53004e-02,0.53
60,130,5.72600e-01,5.35500e-01,1.53291e-02,0.53
60,131,5.70000e-01,5.35500e-01,1.53360e-02,0.53
60,132,5.70400e-01,5.35000e-01,1.53409e-02,0.53
60,133,5.74200e-01,5.33625e-01,1.52676e-02,0.53
60,134,5.69800e-01,5.35375e-01,1.53023e-02,0.53
60,135,5.69400e-01,5.35250e-01,1.52989e-02,0.53
60,136,5.71400e-01,5.36500e-01,1.52893e-02,0.53
60,137,5.73000e-01,5.35000e-01,1.52857e-02,0.53
60,138,5.72600e-01,5.37000e-01,1.53075e-02,0.53
60,139,5.69400e-01,5.37625e-01,1.53269e-02,0.53
60,140,5.70000e-01,5.35500e-01,1.53090e-02,0.53
60,141,5.74400e-01,5.33625e-01,1.52930e-02,0.53
60,142,5.74200e-01,5.34000e-01,1.52900e-02,0.53
60,143,5.73400e-01,5.36750e-01,1.52815e-02,0.53
60,144,5.73200e-01,5.34875e-01,1.52516e-02,0.53
60,145,5.71400e-01,5.34000e-01,1.52879e-02,0.53
60,146,5.74200e-01,5.36375e-01,1.53033e-02,0.53
60,147,5.75000e-01,5.36125e-01,1.52957e-02,0.53
60,148,5.74000e-01,5.35125e-01,1.52939e-02,0.53
60,149,5.74200e-01,5.37625e-01,1.53118e-02,0.53
60,150,5.75400e-01,5.36625e-01,1.52738e-02,0.53
60,151,5.74800e-01,5.37750e-01,1.52990e-02,0.53
60,152,5.75000e-01,5.36750e-01,1.52611e-02,0.53
60,153,5.74600e-01,5.34375e-01,1.52605e-02,0.53
60,154,5.75000e-01,5.35375e-01,1.53184e-02,0.53
60,155,5.74000e-01,5.35125e-01,1.52946e-02,0.53
60,156,5.73200e-01,5.34500e-01,1.52280e-02,0.53
60,157,5.74400e-01,5.36250e-01,1.52648e-02,0.53
60,158,5.74600e-01,5.37625e-01,1.52803e-02,0.53
60,159,5.76200e-01,5.36500e-01,1.52502e-02,0.53
60,160,5.74200e-01,5.37375e-01,1.52688e-02,0.53
60,161,5.74800e-01,5.37125e-01,1.52276e-02,0.53
60,162,5.75800e-01,5.36125e-01,1.53448e-02,0.53
60,163,5.79400e-01,5.37375e-01,1.52265e-02,0.53
60,164,5.74600e-01,5.36750e-01,1.52262e-02,0.53
60,165,5.76800e-01,5.37625e-01,1.52556e-02,0.53
60,166,5.78200e-01,5.37125e-01,1.52326e-02,0.53
60,167,5.79600e-01,5.36750e-01,1.52979e-02,0.53
60,168,5.75000e-01,5.37500e-01,1.53050e-02,0.53
60,169,5.78800e-01,5.38000e-01,1.52164e-02,0.53
60,170,5.77400e-01,5.36125e-01,1.52504e-02,0.53
60,171,5.80200e-01,5.36875e-01,1.52352e-02,0.53
60,172,5.78400e-01,5.38000e-01,1.52577e-02,0.53
60,173,5.80000e-01,5.38125e-01,1.52865e-02,0.53
60,174,5.81000e-01,5.35375e-01,1.52480e-02,0.53
60,175,5.78600e-01,5.39125e-01,1.52442e-02,0.53
60,176,5.79400e-01,5.38125e-01,1.52531e-02,0.53
60,177,5.79600e-01,5.36750e-01,1.52298e-02,0.53
60,178,5.78400e-01,5.36500e-01,1.52343e-02,0.53
60,179,5.77800e-01,5.36875e-01,1.52465e-02,0.53
60,180,5.80800e-01,5.38875e-01,1.52109e-02,0.53
60,181,5.80800e-01,5.38500e-01,1.52586e-02,0.53
60,182,5.81000e-01,5.38000e-01,1.52200e-02,0.53
60,183,5.80200e-01,5.38375e-01,1.52482e-02,0.53
60,184,5.79200e-01,5.38875e-01,1.52365e-02,0.53
60,185,5.80000e-01,5.38750e-01,1.52086e-02,0.53
60,186,5.79000e-01,5.38750e-01,1.51939e-02,0.53
60,187,5.80800e-01,5.41000e-01,1.52026e-02,0.53
60,188,5.81000e-01,5.38500e-01,1.52282e-02,0.53
60,189,5.79600e-01,5.37375e-01,1.52267e-02,0.53
60,190,5.82200e-01,5.40375e-01,1.52084e-02,0.53
60,191,5.80800e-01,5.38625e-01,1.52576e-02,0.53
60,192,5.81800e-01,5.39375e-01,1.52370e-02,0.53
60,193,5.82000e-01,5.39875e-01,1.52067e-02,0.53
60,194,5.79800e-01,5.38750e-01,1.52305e-02,0.53
60,195,5.83400e-01,5.37750e-01,1.52085e-02,0.53
60,196,5.83400e-01,5.38125e-01,1.52094e-02,0.53
60,197,5.82600e-01,5.40875e-01,1.52017e-02,0.53
60,198,5.83400e-01,5.38375e-01,1.52464e-02,0.53
60,199,5.85600e-01,5.37250e-01,1.51984e-02,0.53
60,200,5.82000e-01,5.37875e-01,1.52076e-02,0.53
70,1,1.84800e-01,2.43875e-01,1.81388e-02,0.48
70,2,2.90800e-01,3.09625e-01,1.76298e-02,0.76
70,3,3.39200e-01,3.62625e-01,1.72679e-02,0.58
70,4,4.04000e-01,3.90125e-01,1.70031e-02,0.57
70,5,4.19200e-01,4.15875e-01,1.68482e-02,0.57
70,6,4.45000e-01,4.35500e-01,1.67101e-02,0.79
70,7,4.62800e-01,4.41375e-01,1.66088e-02,0.82
70,8,4.66000e-01,4.44875e-01,1.64987e-02,0.82
70,9,4.68800e-01,4.43625e-01,1.64425e-02,0.73
70,10,4.74400e-01,4.47500e-01,1.63989e-02,0.56
70,11,4.79200e-01,4.53875e-01,1.63038e-02,0.48
70,12,4.84400e-01,4.56875e-01,1.62586e-02,0.49
70,13,4.85800e-01,4.62500e-01,1.62230e-02,0.48
70,14,4.91800e-01,4.60625e-01,1.61494e-02,0.48
70,15,4.93400e-01,4.70125e-01,1.61908e-02,0.48
70,16,4.93400e-01,4.71250e-01,1.61241e-02,0.48
70,17,4.97800e-01,4.72750e-01,1.60993e-02,0.48
70,18,5.02400e-01,4.71375e-01,1.60686e-02,0.48
70,19,4.99600e-01,4.73625e-01,1.60414e-02,0.48
70,20,5.05400e-01,4.77250e-01,1.60375e-02,0.48
70,21,5.07000e-01,4.76375e-01,1.59905e-02,0.48
70,22,5.05200e-01,4.79875e-01,1.59348e-02,0.48
70,23,5.07000e-01,4.82875e-01,1.59498e-02,0.48
70,24,5.07800e-01,4.84625e-01,1.59646e-02,0.48
70,25,5.12600e-01,4.84875e-01,1.59288e-02,0.48
70,26,5.12000e-01,4.86625e-01,1.59323e-02,0.48
70,27,5.12600e-01,4.89125e-01,1.58888e-02,0.48
70,28,5.16200e-01,4.90250e-01,1.58315e-02,0.48
70,29,5.15600e-01,4.91875e-01,1.58913e-02,0.48
70,30,5.13600e-01,4.92000e-01,1.58784e-02,0.48
70,31,5.19800e-01,4.94500e-01,1.58299e-02,0.48
70,32,5.19400e-01,4.94250e-01,1.57999e-02,0.48
70,33,5.20200e-01,4.93250e-01,1.58068e-02,0.48
70,34,5.20000e-01,4.94625e-01,1.58109e-02,0.48
70,35,5.23400e-01,4.95250e-01,1.58329e-02,0.48
70,36,5.22600e-01,4.96250e-01,1.57200e-02,0.48
70,37,5.23600e-01,4.98250e-01,1.57717e-02,0.48
70,38,5.26600e-01,4.97375e-01,1.57672e-02,0.48
70,39,5.28400e-01,4.97875e-01,1.57641e-02,0.48
70,40,5.29000e-01,4.98375e-01,1.57458e-02,0.48
70,41,5.27400e-01,4.96875e-01,1.57429e-02,0.48
70,42,5.29600e-01,4.98250e-01,1.57662e-02,0.48
70,43,5.32000e-01,4.98250e-01,1.57400e-02,0.48
70,44,5.32200e-01,5.00750e-01,1.56943e-02,0.48
70,45,5.31600e-01,4.99625e-01,1.56877e-02,0.48
70,46,5.30800e-01,5.00125e-01,1.56510e-02,0.49
70,47,5.31400e-01,4.98125e-01,1.57079e-02,0.49
70,48,5.33200e-01,5.00500e-01,1.57148e-02,0.48
70,49,5.31800e-01,5.02250e-01,1.56890e-02,0.48
70,50,5.32800e-01,5.01500e-01,1.57205e-02,0.48
70,51,5.30800e-01,5.02000e-01,1.56764e-02,0.49
70,52,5.35200e-01,5.03125e-01,1.56908e-02,0.48
70,53,5.35600e-01,5.03625e-01,1.56832e-02,0.48
70,54,5.35400e-01,5.04125e-01,1.56591e-02,0.48
70,55,5.35200e-01,5.05000e-01,1.56141e-02,0.48
70,56,5.36400e-01,5.05375e-01,1.56802e-02,0.48
70,57,5.36800e-01,5.04750e-01,1.56970e-02,0.48
70,58,5.38200e-01,5.04750e-01,1.56704e-02,0.48
70,59,5.37600e-01,5.06375e-01,1.56075e-02,0.48
70,60,5.39200e-01,5.04750e-01,1.55664e-02,0.50
70,61,5.39000e-01,5.05750e-01,1.56453e-02,0.56
70,62,5.40200e-01,5.06250e-01,1.55827e-02,0.71
70,63,5.40000e-01,5.06000e-01,1.56319e-02,0.74
70,64,5.41000e-01,5.05375e-01,1.55670e-02,0.74
70,65,5.38800e-01,5.06875e-01,1.55862e-02,0.74
70,66,5.41200e-01,5.04750e-01,1.55884e-02,0.73
70,67,5.40000e-01,5.04500e-01,1.55696e-02,0.72
70,68,5.42600e-01,5.06375e-01,1.55788e-02,0.73
70,69,5.43000e-01,5.07375e-01,1.55588e-02,0.78
70,70,5.42800e-01,5.06125e-01,1.55963e-02,0.80
70,71,5.43000e-01,5.06750e-01,1.56158e-02,0.80
70,72,5.43400e-01,5.06750e-01,1.55947e-02,0.75
70,73,5.43000e-01,5.08250e-01,1.55963e-02,0.75
70,74,5.46800e-01,5.07000e-01,1.55213e-02,0.78
70,75,5.45200e-01,5.07125e-01,1.55605e-02,0.81
70,76,5.48600e-01,5.07375e-01,1.55423e-02,0.80
70,77,5.48600e-01,5.07375e-01,1.55998e-02,0.76
70,78,5.46400e-01,5.07125e-01,1.55011e-02,0.78
70,79,5.48000e-01,5.05875e-01,1.54967e-02,0.79
70,80,5.47400e-01,5.08625e-01,1.55721e-02,0.79
70,81,5.45200e-01,5.07875e-01,1.55240e-02,0.79
70,82,5.47800e-01,5.07875e-01,1.55669e-02,0.77
70,83,5.50800e-01,5.09750e-01,1.55413e-02,0.74
70,84,5.51000e-01,5.08250e-01,1.55224e-02,0.73
70,85,5.49000e-01,5.10500e-01,1.55336e-02,0.72
70,86,5.49600e-01,5.10625e-01,1.55322e-02,0.70
70,87,5.48800e-01,5.12125e-01,1.55540e-02,0.71
70,88,5.49200e-01,5.09625e-01,1.55742e-02,0.72
70,89,5.51200e-01,5.11125e-01,1.55607e-02,0.72
70,90,5.51800e-01,5.12500e-01,1.55496e-02,0.56
70,91,5.50800e-01,5.11000e-01,1.55110e-02,0.65
70,92,5.49800e-01,5.11625e-01,1.54913e-02,0.74
70,93,5.51600e-01,5.12875e-01,1.54961e-02,0.73
70,94,5.51400e-01,5.12125e-01,1.55335e-02,0.74
70,95,5.52600e-01,5.12250e-01,1.54383e-02,0.73
70,96,5.53400e-01,5.10750e-01,1.55005e-02,0.73
70,97,5.51800e-01,5.11500e-01,1.54742e-02,0.69
70,98,5.51400e-01,5.11125e-01,1.54882e-02,0.69
70,99,5.54600e-01,5.12375e-01,1.54557e-02,0.68
70,100,5.51600e-01,5.10125e-01,1.54849e-02,0.73
70,101,5.55200e-01,5.12250e-01,1.54337e-02,0.74
70,102,5.53600e-01,5.11500e-01,1.54590e-02,0.50
70,103,5.54200e-01,5.12750e-01,1.54947e-02,0.48
70,104,5.54800e-01,5.11250e-01,1.54565e-02,0.48
70,105,5.54200e-01,5.10875e-01,1.54983e-02,0.48
70,106,5.55200e-01,5.11750e-01,1.54590e-02,0.48
70,107,5.55400e-01,5.12750e-01,1.55034e-02,0.48
