pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
50,72,4.99800e-01,4.79500e-01,1.58054e-02,0.48
50,73,5.01600e-01,4.80125e-01,1.58255e-02,0.48
50,74,5.03200e-01,4.81125e-01,1.57964e-02,0.48
50,75,5.02200e-01,4.79625e-01,1.58062e-02,0.48
50,76,5.04600e-01,4.80500e-01,1.57904e-02,0.48
50,77,5.00200e-01,4.80500e-01,1.57920e-02,0.48
50,78,5.04800e-01,4.80250e-01,1.58381e-02,0.48
50,79,5.02400e-01,4.80750e-01,1.58322e-02,0.48
50,80,5.02600e-01,4.79875e-01,1.58064e-02,0.48
50,81,5.02800e-01,4.79500e-01,1.57727e-02,0.48
50,82,5.02800e-01,4.80625e-01,1.57955e-02,0.52
50,83,5.01800e-01,4.80375e-01,1.57896e-02,0.65
50,84,5.05200e-01,4.79250e-01,1.58119e-02,0.72
50,85,5.04800e-01,4.82375e-01,1.57135e-02,0.72
50,86,5.04800e-01,4.81250e-01,1.57670e-02,0.73
50,87,5.04600e-01,4.80375e-01,1.57787e-02,0.53
50,88,5.06000e-01,4.81000e-01,1.57750e-02,0.64
50,89,5.05800e-01,4.82125e-01,1.57960e-02,0.73
50,90,5.05800e-01,4.82875e-01,1.57683e-02,0.72
50,91,5.08000e-01,4.82500e-01,1.57270e-02,0.72
50,92,5.06000e-01,4.81000e-01,1.57350e-02,0.76
50,93,5.07000e-01,4.84250e-01,1.57085e-02,0.77
50,94,5.07000e-01,4.81875e-01,1.57659e-02,0.77
50,95,5.06600e-01,4.82625e-01,1.57950e-02,0.74
50,96,5.07400e-01,4.82625e-01,1.57338e-02,0.70
50,97,5.07000e-01,4.83250e-01,1.56877e-02,0.70
50,98,5.07800e-01,4.81875e-01,1.57487e-02,0.74
50,99,5.07000e-01,4.81625e-01,1.57506e-02,0.70
50,100,5.08200e-01,4.82875e-01,1.57488e-02,0.71
50,101,5.08200e-01,4.82500e-01,1.57205e-02,0.72
50,102,5.08200e-01,4.82375e-01,1.56667e-02,0.72
50,103,5.08600e-01,4.82625e-01,1.57505e-02,0.73
50,104,5.12000e-01,4.82000e-01,1.57365e-02,0.70
50,105,5.09200e-01,4.83500e-01,1.57556e-02,0.70
50,106,5.10600e-01,4.84000e-01,1.57146e-02,0.69
50,107,5.10400e-01,4.82125e-01,1.57566e-02,0.76
50,108,5.11400e-01,4.83500e-01,1.57899e-02,0.77
50,109,5.11400e-01,4.84125e-01,1.57255e-02,0.78
50,110,5.10600e-01,4.83625e-01,1.57604e-02,0.77
50,111,5.09600e-01,4.82250e-01,1.57025e-02,0.75
50,112,5.11600e-01,4.82250e-01,1.56914e-02,0.79
50,113,5.10000e-01,4.84125e-01,1.57368e-02,0.81
50,114,5.13200e-01,4.83750e-01,1.57611e-02,0.80
50,115,5.13200e-01,4.84000e-01,1.56862e-02,0.79
50,116,5.11800e-01,4.84750e-01,1.57055e-02,0.79
50,117,5.12400e-01,4.84625e-01,1.56534e-02,0.81
50,118,5.13000e-01,4.85500e-01,1.57182e-02,0.80
50,119,5.13400e-01,4.84000e-01,1.57185e-02,0.80
50,120,5.14400e-01,4.84375e-01,1.56644e-02,0.80
50,121,5.12800e-01,4.83875e-01,1.57203e-02,0.81
50,122,5.14800e-01,4.85250e-01,1.56666e-02,0.80
50,123,5.14400e-01,4.85875e-01,1.57327e-02,0.80
50,124,5.14400e-01,4.84250e-01,1.57048e-02,0.80
50,125,5.14400e-01,4.85000e-01,1.57083e-02,0.80
50,126,5.14600e-01,4.84375e-01,1.56828e-02,0.80
50,127,5.14600e-01,4.83875e-01,1.56273e-02,0.80
50,128,5.15600e-01,4.85125e-01,1.56779e-02,0.73
50,129,5.11800e-01,4.84500e-01,1.56614e-02,0.76
50,130,5.14800e-01,4.86875e-01,1.56394e-02,0.76
50,131,5.14000e-01,4.86000e-01,1.56746e-02,0.70
50,132,5.14200e-01,4.87625e-01,1.56915e-02,0.69
50,133,5.18800e-01,4.85500e-01,1.56285e-02,0.76
50,134,5.22600e-01,4.86625e-01,1.56001e-02,0.79
50,135,5.20800e-01,4.90000e-01,1.56377e-02,0.79
50,136,5.23600e-01,4.89375e-01,1.56274e-02,0.79
50,137,5.24200e-01,4.90375e-01,1.55990e-02,0.72
50,138,5.26400e-01,4.91750e-01,1.56296e-02,0.69
50,139,5.25800e-01,4.92000e-01,1.56564e-02,0.73
50,140,5.25800e-01,4.92250e-01,1.56218e-02,0.81
50,141,5.25000e-01,4.92000e-01,1.55667e-02,0.80
50,142,5.25200e-01,4.92750e-01,1.56128e-02,0.78
50,143,5.27800e-01,4.95125e-01,1.56414e-02,0.75
50,144,5.26400e-01,4.93000e-01,1.56476e-02,0.62
50,145,5.29200e-01,4.93000e-01,1.55652e-02,0.52
50,146,5.26400e-01,4.93500e-01,1.56072e-02,0.52
50,147,5.26200e-01,4.93125e-01,1.56091e-02,0.52
50,148,5.28800e-01,4.94125e-01,1.55706e-02,0.52
50,149,5.31200e-01,4.94125e-01,1.56350e-02,0.52
50,150,5.29800e-01,4.94625e-01,1.55181e-02,0.52
50,151,5.29600e-01,4.94875e-01,1.55937e-02,0.52
50,152,5.29600e-01,4.94625e-01,1.56031e-02,0.70
50,153,5.29200e-01,4.95125e-01,1.55872e-02,0.79
50,154,5.29800e-01,4.95500e-01,1.56014e-02,0.79
50,155,5.29000e-01,4.93750e-01,1.55870e-02,0.79
50,156,5.31600e-01,4.97250e-01,1.55663e-02,0.78
50,157,5.28200e-01,4.95750e-01,1.56284e-02,0.78
50,158,5.28800e-01,4.95250e-01,1.55532e-02,0.78
50,159,5.30000e-01,4.95500e-01,1.55434e-02,0.78
50,160,5.32800e-01,4.94875e-01,1.56321e-02,0.79
50,161,5.32400e-01,4.95625e-01,1.55416e-02,0.78
50,162,5.31000e-01,4.95875e-01,1.55216e-02,0.73
50,163,5.31600e-01,4.96500e-01,1.55550e-02,0.71
50,164,5.32200e-01,4.96750e-01,1.55305e-02,0.74
50,165,5.32800e-01,4.96625e-01,1.55271e-02,0.74
50,166,5.34400e-01,4.98875e-01,1.55330e-02,0.77
50,167,5.31800e-01,4.95875e-01,1.55432e-02,0.78
50,168,5.31800e-01,4.97750e-01,1.55788e-02,0.77
50,169,5.32400e-01,4.96250e-01,1.55160e-02,0.69
50,170,5.32000e-01,4.97125e-01,1.55320e-02,0.69
50,171,5.33800e-01,4.96625e-01,1.55375e-02,0.77
50,172,5.35000e-01,4.96375e-01,1.55705e-02,0.80
50,173,5.36200e-01,4.98000e-01,1.55245e-02,0.80
50,174,5.35600e-01,4.97750e-01,1.55876e-02,0.79
50,175,5.37000e-01,4.97250e-01,1.55462e-02,0.78
50,176,5.34200e-01,4.98000e-01,1.55240e-02,0.80
50,177,5.34600e-01,4.99625e-01,1.55091e-02,0.80
50,178,5.33000e-01,4.98375e-01,1.55698e-02,0.80
50,179,5.37000e-01,4.99125e-01,1.55053e-02,0.81
50,180,5.38600e-01,4.98625e-01,1.55464e-02,0.80
50,181,5.36600e-01,4.98500e-01,1.55476e-02,0.81
50,182,5.37000e-01,4.98875e-01,1.55270e-02,0.79
50,183,5.34800e-01,4.97125e-01,1.55130e-02,0.79
50,184,5.35600e-01,4.99250e-01,1.55281e-02,0.79
50,185,5.38600e-01,4.99250e-01,1.55409e-02,0.80
50,186,5.36800e-01,4.98750e-01,1.55486e-02,0.81
50,187,5.39000e-01,4.98750e-01,1.55799e-02,0.78
50,188,5.41400e-01,4.98875e-01,1.54840e-02,0.78
50,189,5.39400e-01,4.99125e-01,1.54880e-02,0.78
50,190,5.38200e-01,4.99500e-01,1.55534e-02,0.80
50,191,5.39800e-01,4.98625e-01,1.55362e-02,0.80
50,192,5.41000e-01,5.00000e-01,1.55330e-02,0.80
50,193,5.38400e-01,4.97000e-01,1.55483e-02,0.78
50,194,5.38000e-01,4.98625e-01,1.55270e-02,0.78
50,195,5.38200e-01,4.98750e-01,1.55368e-02,0.75
50,196,5.39600e-01,4.99125e-01,1.55106e-02,0.55
50,197,5.41400e-01,4.99500e-01,1.55301e-02,0.52
50,198,5.39200e-01,5.00000e-01,1.55350e-02,0.52
50,199,5.42400e-01,4.99125e-01,1.55257e-02,0.69
50,200,5.39800e-01,4.98375e-01,1.55370e-02,0.80
60,1,1.71600e-01,2.09125e-01,1.81903e-02,0.53
60,2,2.79000e-01,3.47500e-01,1.76922e-02,0.53
60,3,3.67800e-01,3.76000e-01,1.72488e-02,0.74
60,4,4.05000e-01,3.97375e-01,1.70028e-02,0.82
60,5,4.41800e-01,4.50000e-01,1.67862e-02,0.84
60,6,4.77800e-01,4.58500e-01,1.65977e-02,0.82
60,7,4.88600e-01,4.63500e-01,1.64170e-02,0.80
60,8,4.94600e-01,4.71750e-01,1.63470e-02,0.79
60,9,5.03200e-01,4.74750e-01,1.62811e-02,0.81
60,10,5.03200e-01,4.75500e-01,1.61825e-02,0.82
60,11,5.06800e-01,4.82125e-01,1.61205e-02,0.82
60,12,5.10600e-01,4.84375e-01,1.60797e-02,0.82
60,13,5.16000e-01,4.86375e-01,1.60433e-02,0.83
60,14,5.16800e-01,4.88875e-01,1.60060e-02,0.64
60,15,5.20000e-01,4.91625e-01,1.60004e-02,0.58
60,16,5.24200e-01,4.93875e-01,1.59596e-02,0.57
60,17,5.25200e-01,4.95375e-01,1.59027e-02,0.57
60,18,5.27000e-01,4.99000e-01,1.58495e-02,0.57
60,19,5.28800e-01,5.00875e-01,1.58075e-02,0.57
60,20,5.30600e-01,5.03625e-01,1.58375e-02,0.58
60,21,5.30800e-01,5.01250e-01,1.57870e-02,0.57
60,22,5.34800e-01,5.06000e-01,1.58153e-02,0.57
60,23,5.35600e-01,5.03500e-01,1.57704e-02,0.57
60,24,5.34800e-01,5.07625e-01,1.57843e-02,0.58
60,25,5.39600e-01,5.06375e-01,1.57330e-02,0.55
60,26,5.34600e-01,5.10125e-01,1.57374e-02,0.49
60,27,5.36400e-01,5.11250e-01,1.57278e-02,0.49
60,28,5.41200e-01,5.14000e-01,1.57151e-02,0.73
60,29,5.42000e-01,5.13625e-01,1.56557e-02,0.80
60,30,5.42600e-01,5.18375e-01,1.56399e-02,0.79
60,31,5.45600e-01,5.17875e-01,1.56244e-02,0.79
60,32,5.42600e-01,5.20875e-01,1.56222e-02,0.56
60,33,5.43200e-01,5.20875e-01,1.56344e-02,0.48
60,34,5.45000e-01,5.22375e-01,1.55616e-02,0.48
60,35,5.44600e-01,5.23875e-01,1.56287e-02,0.48
60,36,5.50200e-01,5.24875e-01,1.55816e-02,0.48
60,37,5.48400e-01,5.26125e-01,1.55429e-02,0.48
60,38,5.53400e-01,5.30000e-01,1.55762e-02,0.48
60,39,5.50000e-01,5.28000e-01,1.55696e-02,0.48
60,40,5.51800e-01,5.31125e-01,1.55221e-02,0.49
60,41,5.53400e-01,5.29000e-01,1.55168e-02,0.68
60,42,5.52000e-01,5.31375e-01,1.55103e-02,0.79
60,43,5.52800e-01,5.30125e-01,1.54965e-02,0.79
60,44,5.55600e-01,5.33500e-01,1.54696e-02,0.54
60,45,5.54800e-01,5.34000e-01,1.54793e-02,0.76
60,46,5.59000e-01,5.33875e-01,1.55145e-02,0.80
60,47,5.60400e-01,5.35000e-01,1.54842e-02,0.55
60,48,5.59600e-01,5.35000e-01,1.54836e-02,0.48
60,49,5.59600e-01,5.37250e-01,1.54897e-02,0.48
60,50,5.59800e-01,5.35375e-01,1.54698e-02,0.69
60,51,5.58600e-01,5.39000e-01,1.54102e-02,0.72
60,52,5.60400e-01,5.38250e-01,1.54391e-02,0.70
60,53,5.60600e-01,5.39625e-01,1.54475e-02,0.82
60,54,5.61200e-01,5.40250e-01,1.53966e-02,0.82
60,55,5.59600e-01,5.40125e-01,1.54431e-02,0.76
60,56,5.61800e-01,5.41875e-01,1.53959e-02,0.65
60,57,5.63400e-01,5.41125e-01,1.54084e-02,0.53
60,58,5.61200e-01,5.41750e-01,1.54311e-02,0.73
60,59,5.65400e-01,5.44000e-01,1.53972e-02,0.59
60,60,5.67400e-01,5.42250e-01,1.53858e-02,0.57
60,61,5.63400e-01,5.43625e-01,1.54046e-02,0.57
60,62,5.66400e-01,5.42750e-01,1.53897e-02,0.58
60,63,5.66200e-01,5.43250e-01,1.54412e-02,0.57
60,64,5.67200e-01,5.44375e-01,1.54043e-02,0.57
60,65,5.68000e-01,5.46125e-01,1.53275e-02,0.57
60,66,5.68000e-01,5.45125e-01,1.53889e-02,0.58
60,67,5.68400e-01,5.44625e-01,1.53724e-02,0.57
60,68,5.69400e-01,5.46500e-01,1.53323e-02,0.75
60,69,5.71600e-01,5.47875e-01,1.53243e-02,0.79
60,70,5.69400e-01,5.46375e-01,1.53704e-02,0.79
60,71,5.69600e-01,5.47250e-01,1.53488e-02,0.78
60,72,5.70400e-01,5.47125e-01,1.53313e-02,0.79
60,73,5.73000e-01,5.47250e-01,1.53029e-02,0.79
60,74,5.71800e-01,5.47250e-01,1.52925e-02,0.77
60,75,5.72600e-01,5.49375e-01,1.52847e-02,0.74
60,76,5.73800e-01,5.49375e-01,1.53120e-02,0.79
60,77,5.72200e-01,5.48125e-01,1.52998e-02,0.77
60,78,5.73600e-01,5.49625e-01,1.52983e-02,0.74
60,79,5.75200e-01,5.48625e-01,1.53119e-02,0.74
60,80,5.77600e-01,5.48500e-01,1.53055e-02,0.76
60,81,5.76800e-01,5.51125e-01,1.52861e-02,0.74
60,82,5.75200e-01,5.50750e-01,1.52637e-02,0.78
60,83,5.76800e-01,5.50875e-01,1.53120e-02,0.54
60,84,5.76400e-01,5.49375e-01,1.53061e-02,0.65
60,85,5.78000e-01,5.52250e-01,1.53265e-02,0.71
60,86,5.79400e-01,5.52625e-01,1.52644e-02,0.76
60,87,5.78600e-01,5.50625e-01,1.52480e-02,0.75
60,88,5.79200e-01,5.51750e-01,1.53130e-02,0.71
60,89,5.77800e-01,5.50000e-01,1.52889e-02,0.72
60,90,5.78400e-01,5.50625e-01,1.52744e-02,0.71
60,91,5.77800e-01,5.51625e-01,1.52728e-02,0.74
60,92,5.79800e-01,5.53125e-01,1.52814e-02,0.74
60,93,5.78600e-01,5.50750e-01,1.52768e-02,0.74
60,94,5.82000e-01,5.53250e-01,1.52234e-02,0.76
60,95,5.80400e-01,5.51125e-01,1.52404e-02,0.80
60,96,5.81400e-01,5.52750e-01,1.52246e-02,0.80
60,97,5.81400e-01,5.52500e-01,1.52589e-02,0.80
60,98,5.84000e-01,5.52625e-01,1.52619e-02,0.79
60,99,5.84000e-01,5.52625e-01,1.52519e-02,0.79
60,100,5.86800e-01,5.53500e-01,1.52014e-02,0.79
60,101,5.84000e-01,5.51250e-01,1.52217e-02,0.79
60,102,5.85200e-01,5.52250e-01,1.52618e-02,0.79
60,103,5.85600e-01,5.51500e-01,1.52290e-02,0.79
60,104,5.84200e-01,5.53000e-01,1.52360e-02,0.54
60,105,5.88600e-01,5.53000e-01,1.52142e-02,0.54
60,106,5.85800e-01,5.53500e-01,1.51853e-02,0.73
60,107,5.85200e-01,5.53250e-01,1.52210e-02,0.75
60,108,5.86200e-01,5.54750e-01,1.52064e-02,0.78
60,109,5.87400e-01,5.54375e-01,1.51841e-02,0.80
60,110,5.84200e-01,5.52500e-01,1.52095e-02,0.80
60,111,5.83200e-01,5.54000e-01,1.52006e-02,0.74
60,112,5.87800e-01,5.54250e-01,1.51718e-02,0.72
60,113,5.91400e-01,5.54875e-01,1.51699e-02,0.59
60,114,5.88800e-01,5.55500e-01,1.51810e-02,0.76
60,115,5.88800e-01,5.54625e-01,1.52060e-02,0.81
60,116,5.86600e-01,5.54375e-01,1.51445e-02,0.80
60,117,5.90000e-01,5.54375e-01,1.51603e-02,0.80
60,118,5.87600e-01,5.55000e-01,1.52151e-02,0.80
60,119,5.91000e-01,5.55125e-01,1.51428e-02,0.80
60,120,5.87600e-01,5.55000e-01,1.51693e-02,0.80
60,121,5.91600e-01,5.55125e-01,1.51777e-02,0.80
60,122,5.94000e-01,5.52875e-01,1.51521e-02,0.81
60,123,5.89400e-01,5.54125e-01,1.51878e-02,0.80
60,124,5.92400e-01,5.54625e-01,1.51551e-02,0.80
60,125,5.91000e-01,5.55750e-01,1.52006e-02,0.76
60,126,5.92000e-01,5.55125e-01,1.51602e-02,0.74
60,127,5.90000e-01,5.57125e-01,1.52186e-02,0.75
60,128,5.93000e-01,5.55500e-01,1.51602e-02,0.74
60,129,5.93200e-01,5.56250e-01,1.52228e-02,0.73
60,130,5.95000e-01,5.55750e-01,1.52155e-02,0.81
60,131,5.91800e-01,5.55750e-01,1.51340e-02,0.81
60,132,5.92600e-01,5.56875e-01,1.51431e-02,0.82
60,133,5.95600e-01,5.55625e-01,1.51179e-02,0.77
60,134,5.95400e-01,5.55875e-01,1.51224e-02,0.62
60,135,5.94200e-01,5.57125e-01,1.51887e-02,0.53
60,136,5.97200e-01,5.57000e-01,1.51585e-02,0.53
60,137,5.97000e-01,5.55000e-01,1.51359e-02,0.53
60,138,5.94800e-01,5.57000e-01,1.51788e-02,0.53
60,139,5.98600e-01,5.57750e-01,1.51572e-02,0.53
60,140,5.97600e-01,5.56250e-01,1.51250e-02,0.70
60,141,5.98200e-01,5.58500e-01,1.51682e-02,0.81
60,142,5.97000e-01,5.56750e-01,1.51530e-02,0.73
60,143,5.95200e-01,5.55125e-01,1.51534e-02,0.55
60,144,5.96800e-01,5.56250e-01,1.51650e-02,0.62
60,145,5.98000e-01,5.57875e-01,1.50943e-02,0.72
60,146,5.96400e-01,5.58000e-01,1.51363e-02,0.81
60,147,5.97800e-01,5.56250e-01,1.51276e-02,0.81
60,148,5.94600e-01,5.57000e-01,1.50959e-02,0.78
60,149,5.98000e-01,5.57500e-01,1.51178e-02,0.74
60,150,5.98000e-01,5.57375e-01,1.50841e-02,0.74
60,151,6.01200e-01,5.57250e-01,1.51286e-02,0.75
60,152,5.98200e-01,5.56125e-01,1.51078e-02,0.75
60,153,5.95800e-01,5.57250e-01,1.51253e-02,0.74
60,154,5.95800e-01,5.57250e-01,1.51019e-02,0.53
60,155,5.99600e-01,5.57125e-01,1.51386e-02,0.52
60,156,5.94400e-01,5.57250e-01,1.50818e-02,0.52
60,157,5.97200e-01,5.58500e-01,1.50870e-02,0.52
60,158,5.98400e-01,5.56750e-01,1.50878e-02,0.52
60,159,6.00000e-01,5.57750e-01,1.51197e-02,0.52
60,160,6.00200e-01,5.57250e-01,1.50612e-02,0.52
60,161,6.01600e-01,5.57250e-01,1.51668e-02,0.52
60,162,5.98200e-01,5.56625e-01,1.50487e-02,0.53
60,163,5.99600e-01,5.57625e-01,1.50655e-02,0.52
60,164,5.96400e-01,5.58875e-01,1.51064e-02,0.53
60,165,6.00800e-01,5.58375e-01,1.50847e-02,0.52
60,166,5.97600e-01,5.57250e-01,1.50803e-02,0.52
60,167,6.00000e-01,5.58625e-01,1.51319e-02,0.52
60,168,6.01400e-01,5.58000e-01,1.50904e-02,0.52
60,169,5.99000e-01,5.58875e-01,1.50663e-02,0.53
60,170,6.01200e-01,5.59250e-01,1.50729e-02,0.53
60,171,6.02800e-01,5.57375e-01,1.50774e-02,0.52
60,172,6.01600e-01,5.58000e-01,1.50990e-02,0.53
60,173,6.03600e-01,5.57875e-01,1.50955e-02,0.52
60,174,6.04200e-01,5.58375e-01,1.50698e-02,0.53
60,175,6.03800e-01,5.58875e-01,1.50625e-02,0.52
60,176,6.03400e-01,5.60375e-01,1.50919e-02,0.71
60,177,6.03600e-01,5.58750e-01,1.50848e-02,0.81
60,178,6.03800e-01,5.58625e-01,1.50354e-02,0.81
60,179,6.02600e-01,5.58125e-01,1.51094e-02,0.79
60,180,6.03600e-01,5.59625e-01,1.50802e-02,0.81
60,181,6.02200e-01,5.58625e-01,1.50702e-02,0.80
60,182,6.02800e-01,5.58500e-01,1.51207e-02,0.79
60,183,6.02000e-01,5.58125e-01,1.50905e-02,0.79
60,184,6.03600e-01,5.59125e-01,1.50244e-02,0.79
60,185,6.01200e-01,5.60875e-01,1.50251e-02,0.79
60,186,6.02000e-01,5.58000e-01,1.50630e-02,0.79
60,187,6.03400e-01,5.58750e-01,1.50800e-02,0.79
60,188,6.02800e-01,5.58875e-01,1.50999e-02,0.78
60,189,6.02800e-01,5.58375e-01,1.50589e-02,0.69
60,190,6.03200e-01,5.60750e-01,1.50643e-02,0.76
60,191,6.07000e-01,5.60000e-01,1.50120e-02,0.77
60,192,6.03800e-01,5.59125e-01,1.50761e-02,0.77
60,193,6.03000e-01,5.60250e-01,1.50414e-02,0.74
60,194,6.05200e-01,5.58500e-01,1.50840e-02,0.66
60,195,6.04400e-01,5.57875e-01,1.50678e-02,0.48
60,196,6.07800e-01,5.59500e-01,1.50593e-02,0.68
60,197,6.10000e-01,5.58375e-01,1.50502e-02,0.67
60,198,6.07000e-01,5.59625e-01,1.50580e-02,0.65
60,199,6.08600e-01,5.61750e-01,1.50665e-02,0.65
60,200,6.03400e-01,5.58375e-01,1.50279e-02,0.67
70,1,1.89800e-01,2.64000e-01,1.81683e-02,0.43
70,2,2.90800e-01,3.15750e-01,1.76947e-02,0.41
70,3,3.54600e-01,3.63000e-01,1.72771e-02,0.42
70,4,4.15400e-01,4.20750e-01,1.70011e-02,0.67
70,5,4.62400e-01,4.52375e-01,1.67591e-02,0.71
70,6,4.80600e-01,4.65625e-01,1.65748e-02,0.50
70,7,4.84600e-01,4.71375e-01,1.64582e-02,0.50
70,8,4.93200e-01,4.75500e-01,1.63713e-02,0.50
70,9,4.97200e-01,4.85000e-01,1.62102e-02,0.50
70,10,5.13600e-01,4.93000e-01,1.61930e-02,0.48
70,11,5.18800e-01,4.97250e-01,1.61088e-02,0.68
70,12,5.21200e-01,5.00500e-01,1.60373e-02,0.79
70,13,5.27000e-01,5.00875e-01,1.59515e-02,0.80
70,14,5.29400e-01,5.06250e-01,1.59482e-02,0.80
70,15,5.33400e-01,5.09750e-01,1.58938e-02,0.81
70,16,5.35400e-01,5.09250e-01,1.58822e-02,0.80
70,17,5.39200e-01,5.12625e-01,1.58686e-02,0.80
70,18,5.43400e-01,5.16000e-01,1.58126e-02,0.79
70,19,5.39800e-01,5.19500e-01,1.57904e-02,0.80
70,20,5.43600e-01,5.17000e-01,1.57402e-02,0.80
70,21,5.41400e-01,5.20125e-01,1.57162e-02,0.80
70,22,5.46200e-01,5.22875e-01,1.57094e-02,0.80
70,23,5.47600e-01,5.21500e-01,1.56661e-02,0.80
70,24,5.51400e-01,5.23750e-01,1.56852e-02,0.72
70,25,5.48600e-01,5.27875e-01,1.56746e-02,0.69
70,26,5.54200e-01,5.28625e-01,1.56411e-02,0.66
70,27,5.52200e-01,5.30125e-01,1.56201e-02,0.67
70,28,5.53600e-01,5.30500e-01,1.56395e-02,0.64
70,29,5.54400e-01,5.33375e-01,1.56051e-02,0.64
70,30,5.57400e-01,5.33750e-01,1.55732e-02,0.65
70,31,5.58400e-01,5.32375e-01,1.55526e-02,0.65
70,32,5.59200e-01,5.34750e-01,1.55534e-02,0.68
70,33,5.57200e-01,5.35250e-01,1.55733e-02,0.69
70,34,5.61200e-01,5.36500e-01,1.55101e-02,0.67
70,35,5.61200e-01,5.36750e-01,1.54990e-02,0.67
70,36,5.60600e-01,5.36375e-01,1.54641e-02,0.66
70,37,5.62800e-01,5.36875e-01,1.54589e-02,0.68
70,38,5.63200e-01,5.37250e-01,1.54987e-02,0.66
70,39,5.63600e-01,5.40250e-01,1.54683e-02,0.65
70,40,5.66400e-01,5.40875e-01,1.54634e-02,0.67
70,41,5.65400e-01,5.40250e-01,1.54073e-02,0.73
70,42,5.67200e-01,5.42000e-01,1.54503e-02,0.53
70,43,5.67200e-01,5.41750e-01,1.54255e-02,0.48
70,44,5.71800e-01,5.41375e-01,1.54152e-02,0.49
70,45,5.68000e-01,5.44000e-01,1.54201e-02,0.49
70,46,5.71800e-01,5.44125e-01,1.54190e-02,0.48
70,47,5.73400e-01,5.44875e-01,1.53895e-02,0.50
70,48,5.73800e-01,5.44750e-01,1.53797e-02,0.65
70,49,5.71400e-01,5.46375e-01,1.53683e-02,0.73
70,50,5.75600e-01,5.47000e-01,1.53976e-02,0.73
70,51,5.75400e-01,5.46500e-01,1.53450e-02,0.51
70,52,5.77800e-01,5.48375e-01,1.53543e-02,0.48
70,53,5.77800e-01,5.48250e-01,1.53486e-02,0.72
70,54,5.76200e-01,5.48625e-01,1.53329e-02,0.73
70,55,5.77000e-01,5.49500e-01,1.53154e-02,0.74
70,56,5.73600e-01,5.50125e-01,1.53074e-02,0.70
70,57,5.77800e-01,5.50375e-01,1.52800e-02,0.74
70,58,5.75800e-01,5.53375e-01,1.53809e-02,0.72
70,59,5.79200e-01,5.50500e-01,1.53049e-02,0.74
70,60,5.76600e-01,5.51750e-01,1.53258e-02,0.73
70,61,5.79400e-01,5.50750e-01,1.52904e-02,0.73
70,62,5.81400e-01,5.51875e-01,1.53322e-02,0.72
70,63,5.80200e-01,5.52875e-01,1.52997e-02,0.74
70,64,5.80800e-01,5.53875e-01,1.52875e-02,0.72
70,65,5.80400e-01,5.53125e-01,1.52452e-02,0.78
70,66,5.81000e-01,5.53000e-01,1.52444e-02,0.77
70,67,5.81800e-01,5.53250e-01,1.52688e-02,0.78
70,68,5.80800e-01,5.55000e-01,1.52393e-02,0.77
70,69,5.83400e-01,5.55625e-01,1.52269e-02,0.74
70,70,5.84000e-01,5.57250e-01,1.52414e-02,0.52
70,71,5.81000e-01,5.55250e-01,1.52521e-02,0.50
70,72,5.84000e-01,5.55875e-01,1.52712e-02,0.70
70,73,5.84800e-01,5.54000e-01,1.52393e-02,0.70
70,74,5.84000e-01,5.56375e-01,1.52285e-02,0.71
70,75,5.85000e-01,5.58875e-01,1.51673e-02,0.73
70,76,5.86800e-01,5.57375e-01,1.52268e-02,0.70
70,77,5.88200e-01,5.56875e-01,1.51980e-02,0.76
70,78,5.87400e-01,5.57625e-01,1.52048e-02,0.77
70,79,5.85800e-01,5.58000e-01,1.52462e-02,0.77
70,80,5.85000e-01,5.56875e-01,1.51747e-02,0.50
70,81,5.85400e-01,5.58375e-01,1.51858e-02,0.49
70,82,5.88400e-01,5.58000e-01,1.52096e-02,0.48
70,83,5.88200e-01,5.56625e-01,1.51998e-02,0.49
70,84,5.90200e-01,5.57625e-01,1.52051e-02,0.49
70,85,5.87600e-01,5.60375e-01,1.51600e-02,0.50
70,86,5.90400e-01,5.60375e-01,1.52008e-02,0.66
70,87,5.91600e-01,5.57875e-01,1.51799e-02,0.59
70,88,5.89000e-01,5.57625e-01,1.51773e-02,0.48
70,89,5.86800e-01,5.59750e-01,1.51640e-02,0.50
70,90,5.90600e-01,5.62125e-01,1.52380e-02,0.48
70,91,5.91600e-01,5.61375e-01,1.51244e-02,0.50
70,92,5.93600e-01,5.61250e-01,1.51523e-02,0.48
70,93,5.91600e-01,5.59500e-01,1.51736e-02,0.51
70,94,5.93200e-01,5.62125e-01,1.51761e-02,0.48
70,95,5.92400e-01,5.60875e-01,1.51424e-02,0.49
70,96,5.91200e-01,5.62625e-01,1.51848e-02,0.48
70,97,5.93800e-01,5.60250e-01,1.51482e-02,0.49
70,98,5.95800e-01,5.62500e-01,1.51448e-02,0.49
70,99,5.92800e-01,5.58375e-01,1.51404e-02,0.49
70,100,5.95800e-01,5.61500e-01,1.51826e-02,0.48
70,101,5.97600e-01,5.62375e-01,1.51630e-02,0.49
70,102,5.97600e-01,5.62750e-01,1.51773e-02,0.49
70,103,5.93400e-01,5.63500e-01,1.51170e-02,0.49
70,104,5.95600e-01,5.62875e-01,1.51494e-02,0.48
70,105,5.96000e-01,5.63750e-01,1.51174e-02,0.50
70,106,5.97000e-01,5.62875e-01,1.51299e-02,0.48
70,107,5.96200e-01,5.61875e-01,1.50814e-02,0.50
