pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,5.24726e-01,5.17667e-01,1.18744e-02,2.07
500,73,5.25652e-01,5.20333e-01,1.18641e-02,2.14
500,74,5.24868e-01,5.19000e-01,1.18758e-02,2.30
500,75,5.25367e-01,5.18667e-01,1.18717e-02,2.32
500,76,5.21590e-01,5.16000e-01,1.18853e-02,2.33
500,77,5.23443e-01,5.12333e-01,1.18814e-02,2.26
500,78,5.25509e-01,5.18000e-01,1.18716e-02,2.22
500,79,5.22517e-01,5.15667e-01,1.18775e-02,2.08
500,80,5.23799e-01,5.23667e-01,1.18742e-02,2.26
500,81,5.26507e-01,5.18333e-01,1.18708e-02,2.27
500,82,5.28502e-01,5.20333e-01,1.18690e-02,2.32
500,83,5.26293e-01,5.19667e-01,1.18616e-02,2.17
500,84,5.24939e-01,5.18667e-01,1.18716e-02,2.07
500,85,5.27006e-01,5.21000e-01,1.18638e-02,2.10
500,86,5.28716e-01,5.23000e-01,1.18518e-02,2.24
500,87,5.25723e-01,5.19333e-01,1.18608e-02,2.17
500,88,5.25296e-01,5.16667e-01,1.18637e-02,2.21
500,89,5.26792e-01,5.16667e-01,1.18602e-02,2.17
500,90,5.23942e-01,5.19333e-01,1.18749e-02,2.06
500,91,5.27148e-01,5.15667e-01,1.18577e-02,1.55
500,92,5.26792e-01,5.15333e-01,1.18610e-02,1.51
500,93,5.25367e-01,5.22667e-01,1.18629e-02,1.50
500,94,5.23799e-01,5.16000e-01,1.18635e-02,1.50
500,95,5.27148e-01,5.19667e-01,1.18469e-02,1.52
500,96,5.27291e-01,5.21333e-01,1.18585e-02,1.50
500,97,5.27790e-01,5.18000e-01,1.18518e-02,1.50
500,98,5.28858e-01,5.23667e-01,1.18476e-02,1.50
500,99,5.29714e-01,5.20667e-01,1.18447e-02,1.51
500,100,5.29357e-01,5.26333e-01,1.18338e-02,1.50
500,101,5.25866e-01,5.18667e-01,1.18503e-02,1.51
500,102,5.27291e-01,5.20667e-01,1.18440e-02,1.51
500,103,5.25723e-01,5.19000e-01,1.18548e-02,1.50
500,104,5.28573e-01,5.19667e-01,1.18403e-02,1.50
500,105,5.29856e-01,5.17667e-01,1.18395e-02,1.51
500,106,5.27647e-01,5.23333e-01,1.18488e-02,1.50
500,107,5.26935e-01,5.19667e-01,1.18399e-02,1.50
500,108,5.27362e-01,5.21667e-01,1.18409e-02,1.50
500,109,5.28075e-01,5.20333e-01,1.18353e-02,1.51
500,110,5.24512e-01,5.21333e-01,1.18476e-02,1.49
500,111,5.31210e-01,5.18333e-01,1.18273e-02,1.51
500,112,5.27861e-01,5.19667e-01,1.18371e-02,1.51
500,113,5.30996e-01,5.22333e-01,1.18305e-02,1.51
500,114,5.30355e-01,5.22667e-01,1.18313e-02,1.50
500,115,5.31851e-01,5.25000e-01,1.18276e-02,1.51
500,116,5.28930e-01,5.25333e-01,1.18383e-02,1.50
500,117,5.30711e-01,5.19667e-01,1.18296e-02,1.51
500,118,5.31851e-01,5.21667e-01,1.18168e-02,1.51
500,119,5.30996e-01,5.19667e-01,1.18245e-02,1.52
500,120,5.31067e-01,5.27667e-01,1.18208e-02,1.50
500,121,5.28930e-01,5.27667e-01,1.18252e-02,1.51
500,122,5.33989e-01,5.21000e-01,1.18320e-02,1.51
500,123,5.33846e-01,5.26000e-01,1.18185e-02,1.52
500,124,5.34915e-01,5.21333e-01,1.18149e-02,1.51
500,125,5.30925e-01,5.21667e-01,1.18244e-02,1.50
500,126,5.33419e-01,5.21000e-01,1.18122e-02,1.50
500,127,5.28787e-01,5.21333e-01,1.18298e-02,1.51
500,128,5.32350e-01,5.26667e-01,1.18122e-02,1.51
500,129,5.31851e-01,5.24667e-01,1.18152e-02,1.51
500,130,5.30426e-01,5.23667e-01,1.18217e-02,1.51
500,131,5.31566e-01,5.26667e-01,1.18103e-02,1.52
500,132,5.30284e-01,5.21333e-01,1.18194e-02,1.51
500,133,5.30141e-01,5.26333e-01,1.18273e-02,1.52
500,134,5.31566e-01,5.20667e-01,1.18270e-02,1.51
500,135,5.32136e-01,5.21333e-01,1.18189e-02,1.52
500,136,5.34773e-01,5.26333e-01,1.18096e-02,1.50
500,137,5.28003e-01,5.25000e-01,1.18214e-02,1.51
500,138,5.33490e-01,5.18667e-01,1.18094e-02,1.50
500,139,5.34416e-01,5.26333e-01,1.18005e-02,1.52
500,140,5.32564e-01,5.23667e-01,1.18162e-02,1.50
500,141,5.32706e-01,5.23000e-01,1.18051e-02,1.51
500,142,5.34559e-01,5.14000e-01,1.18015e-02,1.51
500,143,5.32635e-01,5.22000e-01,1.18217e-02,1.50
500,144,5.33134e-01,5.27000e-01,1.18045e-02,1.52
500,145,5.34274e-01,5.29000e-01,1.18112e-02,1.53
500,146,5.32778e-01,5.26333e-01,1.18092e-02,1.51
500,147,5.32279e-01,5.25333e-01,1.18073e-02,1.52
500,148,5.35557e-01,5.25667e-01,1.18018e-02,1.51
500,149,5.33419e-01,5.23333e-01,1.18030e-02,1.52
500,150,5.32350e-01,5.26667e-01,1.18101e-02,1.50
500,151,5.33633e-01,5.20667e-01,1.18111e-02,1.51
500,152,5.31210e-01,5.22333e-01,1.18098e-02,1.51
500,153,5.33348e-01,5.27667e-01,1.18069e-02,1.51
500,154,5.33775e-01,5.27000e-01,1.17977e-02,1.51
500,155,5.27790e-01,5.26333e-01,1.18276e-02,1.51
500,156,5.33561e-01,5.29333e-01,1.18073e-02,1.51
500,157,5.33348e-01,5.28667e-01,1.18139e-02,1.51
500,158,5.30070e-01,5.26667e-01,1.18071e-02,1.51
500,159,5.36554e-01,5.27667e-01,1.17929e-02,1.52
500,160,5.33918e-01,5.29000e-01,1.18071e-02,1.50
500,161,5.35129e-01,5.20000e-01,1.17964e-02,1.50
500,162,5.34844e-01,5.29667e-01,1.17989e-02,1.51
500,163,5.31210e-01,5.26667e-01,1.18096e-02,1.51
500,164,5.35129e-01,5.26000e-01,1.17809e-02,1.50
500,165,5.35628e-01,5.24333e-01,1.17893e-02,1.51
500,166,5.33205e-01,5.29667e-01,1.18036e-02,1.51
500,167,5.35271e-01,5.28000e-01,1.17835e-02,1.50
500,168,5.35699e-01,5.27667e-01,1.17814e-02,1.51
500,169,5.35200e-01,5.30667e-01,1.17894e-02,1.52
500,170,5.34345e-01,5.32000e-01,1.17939e-02,1.50
500,171,5.34131e-01,5.22333e-01,1.17890e-02,1.51
500,172,5.33633e-01,5.30333e-01,1.18036e-02,1.50
500,173,5.33348e-01,5.24333e-01,1.17901e-02,1.51
500,174,5.34915e-01,5.31333e-01,1.17981e-02,1.51
500,175,5.37765e-01,5.31000e-01,1.17861e-02,1.52
500,176,5.37908e-01,5.31667e-01,1.17774e-02,1.51
500,177,5.30854e-01,5.29000e-01,1.17986e-02,1.51
500,178,5.36768e-01,5.29000e-01,1.17866e-02,1.51
500,179,5.34274e-01,5.26333e-01,1.17895e-02,1.52
500,180,5.31281e-01,5.32333e-01,1.18047e-02,1.51
500,181,5.38478e-01,5.24667e-01,1.17777e-02,1.52
500,182,5.34274e-01,5.30667e-01,1.17934e-02,1.52
500,183,5.36554e-01,5.31000e-01,1.17809e-02,1.51
500,184,5.34203e-01,5.17667e-01,1.17930e-02,1.51
500,185,5.34060e-01,5.24333e-01,1.18026e-02,1.51
500,186,5.37552e-01,5.28667e-01,1.17845e-02,1.52
500,187,5.36412e-01,5.26000e-01,1.17885e-02,1.52
500,188,5.35842e-01,5.27333e-01,1.17809e-02,1.51
500,189,5.32564e-01,5.31667e-01,1.17990e-02,1.52
500,190,5.37267e-01,5.27667e-01,1.17748e-02,1.50
500,191,5.36625e-01,5.28333e-01,1.17794e-02,1.51
500,192,5.35770e-01,5.30333e-01,1.17893e-02,1.50
500,193,5.33704e-01,5.30333e-01,1.17907e-02,1.50
500,194,5.36412e-01,5.30000e-01,1.17860e-02,1.50
500,195,5.36055e-01,5.29667e-01,1.17849e-02,1.51
500,196,5.33989e-01,5.26333e-01,1.17847e-02,1.50
500,197,5.33561e-01,5.29000e-01,1.17897e-02,1.53
500,198,5.34488e-01,5.27333e-01,1.17849e-02,1.51
500,199,5.36269e-01,5.30333e-01,1.17776e-02,1.51
500,200,5.35842e-01,5.27000e-01,1.17814e-02,1.51
