pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.93644e-01,7.85333e-01,9.84860e-03,1.54
500,73,7.93929e-01,7.85000e-01,9.85113e-03,1.66
500,74,7.91720e-01,7.86667e-01,9.86060e-03,1.69
500,75,7.88727e-01,7.84333e-01,9.86368e-03,1.57
500,76,7.93787e-01,7.85667e-01,9.84761e-03,1.58
500,77,7.91364e-01,7.89667e-01,9.85303e-03,1.58
500,78,7.90081e-01,7.87333e-01,9.87188e-03,1.58
500,79,7.88727e-01,7.81667e-01,9.86127e-03,1.58
500,80,7.90152e-01,7.87667e-01,9.85951e-03,1.69
500,81,7.89867e-01,7.86000e-01,9.84546e-03,1.75
500,82,7.89155e-01,7.85667e-01,9.85513e-03,1.90
500,83,7.90865e-01,7.87333e-01,9.85196e-03,2.13
500,84,7.90509e-01,7.87667e-01,9.84985e-03,2.23
500,85,7.92361e-01,7.85000e-01,9.84231e-03,2.20
500,86,7.87231e-01,7.89333e-01,9.86318e-03,2.35
500,87,7.93145e-01,7.88333e-01,9.84479e-03,2.12
500,88,7.93644e-01,7.89667e-01,9.83583e-03,2.04
500,89,7.91221e-01,7.88333e-01,9.85358e-03,2.16
500,90,7.91435e-01,7.90000e-01,9.83292e-03,2.29
500,91,7.92148e-01,7.87667e-01,9.84396e-03,2.22
500,92,7.93288e-01,7.86000e-01,9.83509e-03,2.29
500,93,7.91578e-01,7.88667e-01,9.84251e-03,2.30
500,94,7.92148e-01,7.84667e-01,9.83843e-03,2.37
500,95,7.90438e-01,7.88333e-01,9.84252e-03,2.13
500,96,7.93288e-01,7.88000e-01,9.83345e-03,2.35
500,97,7.93288e-01,7.88333e-01,9.82908e-03,2.17
500,98,7.91221e-01,7.85000e-01,9.84471e-03,2.06
500,99,7.93003e-01,7.89000e-01,9.83578e-03,2.12
500,100,7.94784e-01,7.87000e-01,9.82449e-03,2.17
500,101,7.90010e-01,7.89333e-01,9.85288e-03,2.33
500,102,7.93359e-01,7.88667e-01,9.83423e-03,2.02
500,103,7.91934e-01,7.84333e-01,9.83512e-03,2.17
500,104,7.92646e-01,7.85667e-01,9.82758e-03,2.29
500,105,7.92433e-01,7.90000e-01,9.82156e-03,2.11
500,106,7.94570e-01,7.87667e-01,9.83218e-03,2.16
500,107,7.91649e-01,7.89333e-01,9.83096e-03,2.33
500,108,7.94428e-01,7.90000e-01,9.82128e-03,2.34
500,109,7.95140e-01,7.88667e-01,9.82083e-03,2.11
500,110,7.95710e-01,7.88000e-01,9.82434e-03,2.09
500,111,7.95425e-01,7.89667e-01,9.82319e-03,2.10
500,112,7.94642e-01,7.87667e-01,9.82199e-03,2.05
500,113,7.93573e-01,7.92333e-01,9.82035e-03,1.99
500,114,7.94927e-01,7.89667e-01,9.81646e-03,2.08
500,115,7.95283e-01,7.87333e-01,9.81991e-03,2.08
500,116,7.94143e-01,7.88667e-01,9.82955e-03,2.06
500,117,7.92646e-01,7.88667e-01,9.82727e-03,2.17
500,118,7.91293e-01,7.91333e-01,9.83193e-03,2.36
500,119,7.92718e-01,7.90667e-01,9.82755e-03,2.21
500,120,7.95568e-01,7.88667e-01,9.81619e-03,2.07
500,121,7.94143e-01,7.91000e-01,9.81721e-03,2.18
500,122,7.94570e-01,7.90000e-01,9.81461e-03,2.03
500,123,7.93359e-01,7.86333e-01,9.82008e-03,2.30
500,124,7.95924e-01,7.90333e-01,9.80859e-03,2.10
500,125,7.92789e-01,7.89667e-01,9.82634e-03,2.09
500,126,7.96138e-01,7.89667e-01,9.81131e-03,2.29
500,127,7.94784e-01,7.89000e-01,9.81133e-03,2.34
500,128,7.94642e-01,7.90333e-01,9.81322e-03,2.35
500,129,7.94357e-01,7.80333e-01,9.81607e-03,2.19
500,130,7.95924e-01,7.88333e-01,9.80796e-03,2.31
500,131,7.96851e-01,7.84667e-01,9.80471e-03,2.33
500,132,7.94143e-01,7.91667e-01,9.81586e-03,2.18
500,133,7.96494e-01,7.88667e-01,9.81218e-03,2.11
500,134,7.94072e-01,7.89000e-01,9.81486e-03,2.13
500,135,7.94855e-01,7.88333e-01,9.81439e-03,2.17
500,136,7.96993e-01,7.89333e-01,9.80494e-03,2.13
500,137,7.95924e-01,7.89667e-01,9.81118e-03,2.29
500,138,7.97136e-01,7.88667e-01,9.80110e-03,2.34
500,139,7.97136e-01,7.91667e-01,9.80407e-03,2.31
500,140,7.96851e-01,7.88667e-01,9.80814e-03,2.29
500,141,7.92219e-01,7.88333e-01,9.82938e-03,2.29
500,142,7.97278e-01,7.88000e-01,9.80980e-03,2.32
500,143,7.95568e-01,7.90333e-01,9.81011e-03,2.29
500,144,7.98489e-01,7.90000e-01,9.79504e-03,2.23
500,145,7.96922e-01,7.89000e-01,9.79796e-03,2.10
500,146,7.94855e-01,7.89333e-01,9.81341e-03,2.10
500,147,7.96565e-01,7.88333e-01,9.80281e-03,2.33
500,148,7.97706e-01,7.89667e-01,9.79591e-03,2.14
500,149,7.95354e-01,7.89667e-01,9.81367e-03,2.24
500,150,7.95782e-01,7.90333e-01,9.80734e-03,2.03
500,151,7.95710e-01,7.88667e-01,9.80953e-03,2.29
500,152,7.97064e-01,7.90000e-01,9.80406e-03,2.08
500,153,7.93430e-01,7.90333e-01,9.81700e-03,2.03
500,154,7.93074e-01,7.88667e-01,9.81386e-03,2.22
500,155,7.92789e-01,7.88333e-01,9.81735e-03,2.22
500,156,7.93003e-01,7.88667e-01,9.81551e-03,2.19
500,157,7.95853e-01,7.88000e-01,9.80944e-03,2.01
500,158,7.96779e-01,7.90333e-01,9.79245e-03,2.18
500,159,7.94713e-01,7.90667e-01,9.81928e-03,2.06
500,160,7.96423e-01,7.89333e-01,9.79706e-03,2.12
500,161,7.97278e-01,7.87667e-01,9.80407e-03,2.11
500,162,7.97848e-01,7.90667e-01,9.78405e-03,2.27
500,163,7.97706e-01,7.90000e-01,9.79370e-03,2.26
500,164,7.96637e-01,7.91000e-01,9.80296e-03,2.16
500,165,7.96565e-01,7.89000e-01,9.79564e-03,2.14
500,166,7.98133e-01,7.89667e-01,9.78928e-03,2.14
500,167,7.94713e-01,7.91333e-01,9.80035e-03,2.17
500,168,7.97634e-01,7.90000e-01,9.79139e-03,2.02
500,169,7.98703e-01,7.89333e-01,9.78951e-03,2.04
500,170,7.95924e-01,7.90667e-01,9.79932e-03,2.37
500,171,7.98988e-01,7.91000e-01,9.79430e-03,2.34
500,172,7.98204e-01,7.88333e-01,9.79174e-03,2.31
500,173,7.96138e-01,7.88333e-01,9.79652e-03,2.23
500,174,7.96494e-01,7.92000e-01,9.79487e-03,2.16
500,175,7.96565e-01,7.90000e-01,9.79265e-03,2.38
500,176,7.98774e-01,7.90000e-01,9.78626e-03,2.39
500,177,7.95069e-01,7.91333e-01,9.80278e-03,2.37
500,178,7.94214e-01,7.84667e-01,9.80674e-03,2.16
500,179,7.95140e-01,7.90333e-01,9.80276e-03,2.18
500,180,8.00342e-01,7.91000e-01,9.77542e-03,2.21
500,181,8.00770e-01,7.92333e-01,9.77321e-03,2.13
500,182,7.96280e-01,7.91333e-01,9.79198e-03,2.15
500,183,7.94855e-01,7.86333e-01,9.80252e-03,2.10
500,184,7.98276e-01,7.89667e-01,9.78585e-03,2.16
500,185,7.98347e-01,7.90333e-01,9.79048e-03,2.12
500,186,7.95853e-01,7.90667e-01,9.79728e-03,2.12
500,187,7.97563e-01,7.91667e-01,9.79299e-03,2.24
500,188,7.96708e-01,7.89000e-01,9.78339e-03,2.38
500,189,7.97706e-01,7.92667e-01,9.78824e-03,2.36
500,190,7.97278e-01,7.93333e-01,9.78114e-03,2.15
500,191,7.99843e-01,7.87333e-01,9.77642e-03,2.26
500,192,7.95283e-01,7.88667e-01,9.79551e-03,2.39
500,193,7.97919e-01,7.89333e-01,9.78290e-03,2.33
500,194,7.93003e-01,7.92000e-01,9.80215e-03,2.16
500,195,7.94642e-01,7.91667e-01,9.79691e-03,2.12
500,196,7.97492e-01,7.88000e-01,9.79377e-03,2.15
500,197,7.96637e-01,7.92000e-01,9.78164e-03,2.33
500,198,7.97563e-01,7.91667e-01,9.77939e-03,2.12
500,199,7.96993e-01,7.89333e-01,9.78837e-03,2.10
500,200,7.96637e-01,7.85333e-01,9.79386e-03,2.12
