pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,6.90680e-01,6.99000e-01,1.06248e-02,2.67
500,73,6.90609e-01,7.00667e-01,1.06220e-02,2.14
500,74,6.89112e-01,6.98667e-01,1.06261e-02,2.12
500,75,6.91535e-01,6.96667e-01,1.06228e-02,2.37
500,76,6.91179e-01,6.95333e-01,1.06125e-02,2.00
500,77,6.91179e-01,6.97000e-01,1.06221e-02,2.31
500,78,6.89540e-01,6.95667e-01,1.06224e-02,2.38
500,79,6.88257e-01,6.99667e-01,1.06288e-02,2.37
500,80,6.90252e-01,7.00667e-01,1.06212e-02,2.19
500,81,6.89468e-01,6.95667e-01,1.06223e-02,2.26
500,82,6.91107e-01,6.95667e-01,1.06186e-02,2.10
500,83,6.91464e-01,6.98000e-01,1.06165e-02,2.40
500,84,6.91392e-01,6.98667e-01,1.06159e-02,2.39
500,85,6.90680e-01,7.01333e-01,1.06120e-02,2.23
500,86,6.92034e-01,6.97667e-01,1.06051e-02,2.45
500,87,6.89967e-01,7.00000e-01,1.06216e-02,2.27
500,88,6.92817e-01,6.97667e-01,1.06037e-02,2.45
500,89,6.91606e-01,7.00000e-01,1.06051e-02,2.14
500,90,6.90324e-01,6.98000e-01,1.06150e-02,2.35
500,91,6.92889e-01,6.99667e-01,1.05979e-02,2.40
500,92,6.91606e-01,6.99000e-01,1.06045e-02,2.11
500,93,6.91321e-01,6.94333e-01,1.06080e-02,2.33
500,94,6.95810e-01,7.00333e-01,1.05910e-02,2.22
500,95,7.27091e-01,7.62667e-01,1.03400e-02,2.38
500,96,7.65071e-01,7.76333e-01,1.00625e-02,2.31
500,97,7.72624e-01,7.76333e-01,1.00094e-02,2.35
500,98,7.75046e-01,7.80000e-01,9.98840e-03,2.14
500,99,7.77540e-01,7.81333e-01,9.98168e-03,2.29
500,100,7.74263e-01,7.85000e-01,9.98566e-03,2.28
500,101,7.80105e-01,7.82667e-01,9.96618e-03,2.34
500,102,7.80105e-01,7.84333e-01,9.94740e-03,2.40
500,103,7.80961e-01,7.84000e-01,9.95613e-03,2.49
500,104,7.82314e-01,7.85667e-01,9.94908e-03,2.22
500,105,7.81032e-01,7.89333e-01,9.93913e-03,2.33
500,106,7.84595e-01,7.87667e-01,9.92464e-03,2.37
500,107,7.83169e-01,7.88667e-01,9.92355e-03,2.19
500,108,7.88941e-01,7.91667e-01,9.90495e-03,2.20
500,109,7.86803e-01,7.87333e-01,9.90874e-03,2.29
500,110,7.86233e-01,7.90333e-01,9.91527e-03,2.22
500,111,7.82884e-01,7.91333e-01,9.92054e-03,2.17
500,112,7.86661e-01,7.91333e-01,9.90846e-03,2.45
500,113,7.86020e-01,7.91000e-01,9.90518e-03,2.27
500,114,7.89939e-01,7.94000e-01,9.89356e-03,2.26
500,115,7.87659e-01,7.92667e-01,9.90267e-03,2.34
500,116,7.85521e-01,7.94000e-01,9.91121e-03,2.33
500,117,7.87730e-01,7.89667e-01,9.89505e-03,2.40
500,118,7.87374e-01,7.89000e-01,9.89368e-03,2.09
500,119,7.89012e-01,7.92000e-01,9.88658e-03,2.24
500,120,7.90366e-01,7.88000e-01,9.88164e-03,2.31
500,121,7.89155e-01,7.91000e-01,9.88275e-03,2.22
500,122,7.89654e-01,7.94333e-01,9.87628e-03,2.20
500,123,7.91079e-01,7.92333e-01,9.88296e-03,2.24
500,124,7.89725e-01,7.92667e-01,9.88406e-03,2.31
500,125,7.86376e-01,7.92000e-01,9.89107e-03,2.11
500,126,7.89440e-01,7.91667e-01,9.88945e-03,2.14
500,127,7.93074e-01,7.95667e-01,9.85971e-03,2.20
500,128,7.87445e-01,7.94333e-01,9.89070e-03,2.21
500,129,7.93644e-01,7.94000e-01,9.86159e-03,2.25
500,130,7.91435e-01,7.95333e-01,9.86779e-03,2.26
500,131,7.91293e-01,7.93333e-01,9.87167e-03,2.15
500,132,7.88941e-01,7.93667e-01,9.88457e-03,2.18
500,133,7.92718e-01,7.96667e-01,9.86600e-03,2.40
500,134,7.87659e-01,7.95667e-01,9.88522e-03,2.33
500,135,7.89939e-01,7.92667e-01,9.86229e-03,2.34
500,136,7.93359e-01,7.91667e-01,9.86038e-03,2.40
500,137,7.90366e-01,7.97000e-01,9.87031e-03,2.31
500,138,7.89796e-01,7.94000e-01,9.87124e-03,2.33
500,139,7.92076e-01,7.94000e-01,9.86517e-03,2.43
500,140,7.90081e-01,7.98333e-01,9.86761e-03,2.23
500,141,7.91720e-01,7.89667e-01,9.86577e-03,2.35
500,142,7.89297e-01,7.93667e-01,9.86612e-03,2.29
500,143,7.93858e-01,7.94667e-01,9.84765e-03,2.21
500,144,7.92718e-01,7.96333e-01,9.85950e-03,2.25
500,145,7.90865e-01,7.95667e-01,9.86418e-03,2.14
500,146,7.91649e-01,7.96000e-01,9.85992e-03,2.42
500,147,7.92433e-01,7.95667e-01,9.85369e-03,2.40
500,148,7.89511e-01,7.94000e-01,9.86793e-03,2.24
500,149,7.90651e-01,7.94333e-01,9.86288e-03,2.16
500,150,7.93715e-01,7.93667e-01,9.85109e-03,2.24
500,151,7.92575e-01,7.99000e-01,9.84910e-03,2.42
500,152,7.94357e-01,7.94000e-01,9.84076e-03,2.40
500,153,7.93003e-01,7.94667e-01,9.84684e-03,2.21
500,154,7.92646e-01,7.95000e-01,9.85169e-03,2.24
500,155,7.92148e-01,7.95667e-01,9.84818e-03,2.32
500,156,7.92789e-01,7.92000e-01,9.84477e-03,2.24
500,157,7.96708e-01,7.95333e-01,9.81996e-03,2.28
500,158,7.92433e-01,7.91667e-01,9.84853e-03,2.33
500,159,7.93858e-01,7.93333e-01,9.84944e-03,2.29
500,160,7.95568e-01,7.95333e-01,9.83642e-03,2.23
500,161,7.97064e-01,7.92667e-01,9.82967e-03,2.13
500,162,7.93216e-01,7.96333e-01,9.84506e-03,2.18
500,163,7.94072e-01,7.94667e-01,9.83447e-03,2.29
500,164,7.94357e-01,7.95000e-01,9.83863e-03,2.20
500,165,7.94428e-01,7.95333e-01,9.84228e-03,2.27
500,166,7.93573e-01,7.97000e-01,9.84078e-03,2.34
500,167,7.93145e-01,7.95667e-01,9.83500e-03,2.47
500,168,7.96423e-01,7.89667e-01,9.83151e-03,2.42
500,169,7.93715e-01,7.96667e-01,9.83828e-03,2.38
500,170,7.93573e-01,7.96667e-01,9.84479e-03,2.27
500,171,7.93644e-01,7.96667e-01,9.82911e-03,2.05
500,172,7.94499e-01,7.95333e-01,9.83303e-03,2.26
500,173,7.97634e-01,7.93667e-01,9.82406e-03,2.33
500,174,7.92575e-01,7.98333e-01,9.83867e-03,2.35
500,175,7.93787e-01,7.96667e-01,9.83474e-03,2.18
500,176,7.95639e-01,7.99333e-01,9.83516e-03,2.28
500,177,7.95283e-01,7.96667e-01,9.82656e-03,2.36
500,178,7.93003e-01,7.93667e-01,9.82758e-03,2.23
500,179,7.94499e-01,7.96667e-01,9.83482e-03,2.34
500,180,7.94000e-01,7.94667e-01,9.83446e-03,2.13
500,181,7.90723e-01,7.94333e-01,9.85181e-03,2.14
500,182,7.91435e-01,7.95000e-01,9.83456e-03,2.25
500,183,7.94214e-01,7.97000e-01,9.83587e-03,2.12
500,184,7.93430e-01,7.97000e-01,9.84533e-03,2.32
500,185,7.93644e-01,7.97667e-01,9.82808e-03,2.15
500,186,7.92718e-01,7.96333e-01,9.83404e-03,2.27
500,187,7.96352e-01,7.94000e-01,9.82337e-03,2.16
500,188,7.92860e-01,7.94333e-01,9.82815e-03,2.34
500,189,7.95639e-01,7.95667e-01,9.81484e-03,2.21
500,190,7.93074e-01,7.96333e-01,9.82857e-03,2.09
500,191,7.96138e-01,7.94667e-01,9.82450e-03,2.44
500,192,7.92931e-01,7.98667e-01,9.82713e-03,2.35
500,193,7.93430e-01,7.98000e-01,9.83278e-03,2.18
500,194,7.91578e-01,7.99667e-01,9.84524e-03,2.17
500,195,7.96067e-01,7.92333e-01,9.81664e-03,2.18
500,196,7.95354e-01,7.99000e-01,9.81727e-03,2.12
500,197,7.92504e-01,7.93667e-01,9.83952e-03,2.30
500,198,7.93074e-01,7.98333e-01,9.82477e-03,2.23
500,199,7.95639e-01,7.95000e-01,9.83211e-03,2.25
500,200,7.93573e-01,7.93333e-01,9.83787e-03,2.24
