pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
140,140,7.49038e-01,7.47000e-01,1.01498e-02,1.51
140,141,7.46900e-01,7.50333e-01,1.01603e-02,1.51
140,142,7.48040e-01,7.48333e-01,1.01473e-02,1.52
140,143,7.47399e-01,7.50000e-01,1.01457e-02,1.51
140,144,7.48824e-01,7.47333e-01,1.01390e-02,1.51
140,145,7.48325e-01,7.52333e-01,1.01456e-02,1.52
140,146,7.51675e-01,7.45333e-01,1.01252e-02,1.51
140,147,7.49537e-01,7.46000e-01,1.01317e-02,1.53
140,148,7.48040e-01,7.48667e-01,1.01419e-02,1.52
140,149,7.47043e-01,7.53667e-01,1.01569e-02,1.51
140,150,7.47043e-01,7.45000e-01,1.01459e-02,1.51
140,151,7.46117e-01,7.44333e-01,1.01597e-02,1.51
140,152,7.47827e-01,7.50000e-01,1.01383e-02,1.52
140,153,7.49038e-01,7.46667e-01,1.01421e-02,1.51
140,154,7.46045e-01,7.49667e-01,1.01494e-02,1.52
140,155,7.51176e-01,7.54333e-01,1.01280e-02,1.52
140,156,7.45903e-01,7.48333e-01,1.01448e-02,1.51
140,157,7.47043e-01,7.52000e-01,1.01501e-02,1.51
140,158,7.47399e-01,7.47333e-01,1.01529e-02,1.51
140,159,7.50107e-01,7.52000e-01,1.01330e-02,1.52
140,160,7.50178e-01,7.49000e-01,1.01339e-02,1.51
140,161,7.49537e-01,7.52333e-01,1.01415e-02,1.51
140,162,7.47328e-01,7.49333e-01,1.01408e-02,1.52
140,163,7.50463e-01,7.52000e-01,1.01335e-02,1.50
140,164,7.48397e-01,7.52333e-01,1.01494e-02,1.51
140,165,7.51033e-01,7.50667e-01,1.01265e-02,1.50
140,166,7.50392e-01,7.49667e-01,1.01378e-02,1.50
140,167,7.48753e-01,7.45667e-01,1.01383e-02,1.50
140,168,7.48468e-01,7.50000e-01,1.01382e-02,1.50
140,169,7.49252e-01,7.49667e-01,1.01414e-02,1.51
140,170,7.50748e-01,7.51667e-01,1.01366e-02,1.50
140,171,7.49466e-01,7.49333e-01,1.01355e-02,1.50
140,172,7.53812e-01,7.48000e-01,1.01218e-02,1.52
140,173,7.46117e-01,7.51333e-01,1.01479e-02,1.51
140,174,7.47257e-01,7.48667e-01,1.01554e-02,1.52
140,175,7.49964e-01,7.50667e-01,1.01270e-02,1.51
140,176,7.46829e-01,7.49333e-01,1.01572e-02,1.52
140,177,7.52957e-01,7.49333e-01,1.01095e-02,1.51
140,178,7.49109e-01,7.49333e-01,1.01347e-02,1.51
140,179,7.49822e-01,7.50667e-01,1.01307e-02,1.52
140,180,7.49038e-01,7.44667e-01,1.01399e-02,1.50
140,181,7.49964e-01,7.47000e-01,1.01233e-02,1.52
140,182,7.48397e-01,7.50333e-01,1.01386e-02,1.52
140,183,7.46615e-01,7.46667e-01,1.01481e-02,1.50
140,184,7.50606e-01,7.51667e-01,1.01271e-02,1.52
140,185,7.50748e-01,7.53333e-01,1.01271e-02,1.51
140,186,7.46972e-01,7.48333e-01,1.01502e-02,1.51
140,187,7.48967e-01,7.45667e-01,1.01330e-02,1.50
140,188,7.48753e-01,7.50667e-01,1.01339e-02,1.50
140,189,7.49822e-01,7.47333e-01,1.01340e-02,1.51
140,190,7.49751e-01,7.49333e-01,1.01386e-02,1.50
140,191,7.47542e-01,7.47333e-01,1.01502e-02,1.51
140,192,7.50036e-01,7.53000e-01,1.01389e-02,1.50
140,193,7.50249e-01,7.53333e-01,1.01224e-02,1.51
140,194,7.46687e-01,7.43667e-01,1.01473e-02,1.52
140,195,7.49323e-01,7.49000e-01,1.01360e-02,1.51
140,196,7.44406e-01,7.54333e-01,1.01566e-02,1.51
140,197,7.48325e-01,7.49000e-01,1.01391e-02,1.51
140,198,7.50962e-01,7.49667e-01,1.01209e-02,1.52
140,199,7.48183e-01,7.51667e-01,1.01505e-02,1.51
140,200,7.48539e-01,7.51333e-01,1.01372e-02,1.51
150,1,4.96508e-01,6.60000e-01,1.20772e-02,1.53
150,2,6.57760e-01,6.87000e-01,1.08946e-02,1.53
150,3,6.76144e-01,6.87667e-01,1.07188e-02,1.51
150,4,6.86119e-01,7.01333e-01,1.06530e-02,1.54
150,5,6.98803e-01,7.07667e-01,1.05694e-02,1.54
150,6,6.98518e-01,7.13333e-01,1.05332e-02,1.54
150,7,7.08280e-01,7.07000e-01,1.04794e-02,1.53
150,8,7.06997e-01,7.16667e-01,1.04624e-02,1.54
150,9,7.12270e-01,7.12000e-01,1.04343e-02,1.54
150,10,7.14337e-01,7.08333e-01,1.04233e-02,1.54
150,11,7.14978e-01,7.19000e-01,1.04091e-02,1.53
150,12,7.17899e-01,7.20333e-01,1.03957e-02,1.53
150,13,7.17971e-01,7.25000e-01,1.03855e-02,1.53
150,14,7.22175e-01,7.17000e-01,1.03489e-02,1.52
150,15,7.23742e-01,7.22333e-01,1.03542e-02,1.53
150,16,7.21248e-01,7.23667e-01,1.03595e-02,1.52
150,17,7.26450e-01,7.22000e-01,1.03355e-02,1.53
150,18,7.23671e-01,7.22667e-01,1.03359e-02,1.53
150,19,7.26735e-01,7.23667e-01,1.03220e-02,1.53
150,20,7.28160e-01,7.25333e-01,1.03107e-02,1.53
150,21,7.28873e-01,7.22667e-01,1.03015e-02,1.51
150,22,7.32079e-01,7.33000e-01,1.02840e-02,1.54
150,23,7.30797e-01,7.25000e-01,1.02907e-02,1.53
150,24,7.29942e-01,7.34000e-01,1.02852e-02,1.54
150,25,7.33077e-01,7.32000e-01,1.02808e-02,1.52
150,26,7.31652e-01,7.31667e-01,1.02795e-02,1.53
150,27,7.34787e-01,7.30000e-01,1.02691e-02,1.53
150,28,7.33291e-01,7.29000e-01,1.02680e-02,1.51
150,29,7.33362e-01,7.32000e-01,1.02628e-02,1.52
150,30,7.31580e-01,7.35333e-01,1.02701e-02,1.52
150,31,7.34716e-01,7.37000e-01,1.02578e-02,1.52
150,32,7.34217e-01,7.32667e-01,1.02555e-02,1.51
150,33,7.33077e-01,7.36000e-01,1.02541e-02,1.51
150,34,7.37281e-01,7.35333e-01,1.02432e-02,1.51
150,35,7.37138e-01,7.32333e-01,1.02507e-02,1.50
150,36,7.37851e-01,7.32000e-01,1.02394e-02,1.51
150,37,7.35001e-01,7.30000e-01,1.02457e-02,1.51
150,38,7.37423e-01,7.32000e-01,1.02337e-02,1.50
150,39,7.36711e-01,7.39333e-01,1.02352e-02,1.52
150,40,7.40202e-01,7.31000e-01,1.02337e-02,1.52
150,41,7.38136e-01,7.34000e-01,1.02259e-02,1.52
150,42,7.40274e-01,7.33000e-01,1.02167e-02,1.50
150,43,7.38492e-01,7.33000e-01,1.02285e-02,1.51
150,44,7.40487e-01,7.27333e-01,1.02100e-02,1.52
150,45,7.38492e-01,7.35333e-01,1.02260e-02,1.50
150,46,7.38278e-01,7.37667e-01,1.02347e-02,1.51
150,47,7.36640e-01,7.34667e-01,1.02328e-02,1.51
150,48,7.38706e-01,7.30333e-01,1.02173e-02,1.51
150,49,7.37423e-01,7.38333e-01,1.02248e-02,1.52
150,50,7.40559e-01,7.38333e-01,1.02084e-02,1.51
150,51,7.36925e-01,7.37333e-01,1.02180e-02,1.51
150,52,7.39347e-01,7.39000e-01,1.02174e-02,1.51
150,53,7.39917e-01,7.39667e-01,1.02138e-02,1.52
150,54,7.42839e-01,7.32333e-01,1.01973e-02,1.51
150,55,7.40202e-01,7.34000e-01,1.02168e-02,1.51
150,56,7.39419e-01,7.36667e-01,1.02020e-02,1.51
150,57,7.40772e-01,7.37667e-01,1.02023e-02,1.51
150,58,7.43623e-01,7.36667e-01,1.01919e-02,1.51
150,59,7.43979e-01,7.40000e-01,1.01967e-02,1.51
150,60,7.40844e-01,7.30667e-01,1.02055e-02,1.52
150,61,7.40131e-01,7.39667e-01,1.02137e-02,1.51
150,62,7.42625e-01,7.39333e-01,1.01832e-02,1.51
150,63,7.44406e-01,7.37667e-01,1.01816e-02,1.52
150,64,7.42981e-01,7.36000e-01,1.01945e-02,1.51
150,65,7.40416e-01,7.41333e-01,1.02071e-02,1.51
150,66,7.43338e-01,7.41333e-01,1.01888e-02,1.52
150,67,7.43338e-01,7.38333e-01,1.01903e-02,1.51
150,68,7.44549e-01,7.37000e-01,1.01783e-02,1.52
150,69,7.44976e-01,7.35000e-01,1.01817e-02,1.50
150,70,7.41841e-01,7.38333e-01,1.01885e-02,1.52
150,71,7.39632e-01,7.40000e-01,1.01965e-02,1.51
150,72,7.42411e-01,7.33000e-01,1.01952e-02,1.51
150,73,7.44050e-01,7.39667e-01,1.01761e-02,1.51
150,74,7.44121e-01,7.41333e-01,1.01829e-02,1.52
150,75,7.41627e-01,7.40667e-01,1.01857e-02,1.51
150,76,7.49038e-01,7.42000e-01,1.01522e-02,1.51
150,77,7.41556e-01,7.39000e-01,1.01951e-02,1.52
150,78,7.43836e-01,7.30000e-01,1.01919e-02,1.52
150,79,7.43765e-01,7.36333e-01,1.01797e-02,1.50
150,80,7.43694e-01,7.43667e-01,1.01762e-02,1.52
150,81,7.45262e-01,7.39667e-01,1.01734e-02,1.51
150,82,7.38920e-01,7.43667e-01,1.02046e-02,1.51
150,83,7.44121e-01,7.43000e-01,1.01787e-02,1.52
150,84,7.45119e-01,7.43667e-01,1.01697e-02,1.52
150,85,7.46117e-01,7.39333e-01,1.01726e-02,1.50
150,86,7.43266e-01,7.40000e-01,1.01848e-02,1.52
150,87,7.44406e-01,7.45667e-01,1.01795e-02,1.52
150,88,7.45262e-01,7.38667e-01,1.01737e-02,1.51
150,89,7.43409e-01,7.42000e-01,1.01852e-02,1.51
150,90,7.48896e-01,7.44000e-01,1.01549e-02,1.52
150,91,7.45404e-01,7.42333e-01,1.01657e-02,1.52
150,92,7.44264e-01,7.41667e-01,1.01751e-02,1.51
150,93,7.45333e-01,7.42333e-01,1.01723e-02,1.52
150,94,7.47043e-01,7.46000e-01,1.01572e-02,1.51
150,95,7.47755e-01,7.40667e-01,1.01456e-02,1.50
150,96,7.47185e-01,7.42667e-01,1.01579e-02,1.51
150,97,7.44976e-01,7.43667e-01,1.01666e-02,1.51
150,98,7.49252e-01,7.44333e-01,1.01565e-02,1.52
150,99,7.44549e-01,7.45667e-01,1.01688e-02,1.51
150,100,7.44763e-01,7.42000e-01,1.01685e-02,1.51
150,101,7.47898e-01,7.39667e-01,1.01623e-02,1.52
150,102,7.42554e-01,7.44000e-01,1.01797e-02,1.50
150,103,7.45404e-01,7.46000e-01,1.01718e-02,1.52
150,104,7.48967e-01,7.45000e-01,1.01419e-02,1.52
150,105,7.44549e-01,7.37667e-01,1.01593e-02,1.50
150,106,7.44549e-01,7.45333e-01,1.01675e-02,1.52
150,107,7.44478e-01,7.46000e-01,1.01706e-02,1.51
150,108,7.46473e-01,7.43667e-01,1.01658e-02,1.52
150,109,7.48967e-01,7.45000e-01,1.01489e-02,1.50
150,110,7.42981e-01,7.40667e-01,1.01802e-02,1.52
150,111,7.46758e-01,7.47000e-01,1.01597e-02,1.53
150,112,7.50534e-01,7.46667e-01,1.01386e-02,1.50
150,113,7.45974e-01,7.47000e-01,1.01644e-02,1.52
150,114,7.49893e-01,7.48000e-01,1.01435e-02,1.52
150,115,7.47043e-01,7.42000e-01,1.01579e-02,1.51
150,116,7.44549e-01,7.45333e-01,1.01672e-02,1.52
150,117,7.45119e-01,7.47667e-01,1.01650e-02,1.51
150,118,7.47613e-01,7.47000e-01,1.01493e-02,1.52
150,119,7.50748e-01,7.50000e-01,1.01291e-02,1.50
150,120,7.46972e-01,7.43000e-01,1.01597e-02,1.51
150,121,7.48040e-01,7.45000e-01,1.01461e-02,1.51
150,122,7.45974e-01,7.41000e-01,1.01513e-02,1.50
150,123,7.44264e-01,7.44333e-01,1.01671e-02,1.51
150,124,7.45048e-01,7.43333e-01,1.01629e-02,1.51
150,125,7.47043e-01,7.44667e-01,1.01600e-02,1.51
150,126,7.48753e-01,7.44667e-01,1.01423e-02,1.51
150,127,7.45974e-01,7.45000e-01,1.01584e-02,1.50
150,128,7.44976e-01,7.47000e-01,1.01617e-02,1.51
150,129,7.46972e-01,7.41667e-01,1.01482e-02,1.50
150,130,7.45333e-01,7.45333e-01,1.01587e-02,1.54
150,131,7.42910e-01,7.48000e-01,1.01790e-02,1.51
150,132,7.44834e-01,7.42000e-01,1.01670e-02,1.51
150,133,7.44763e-01,7.46667e-01,1.01608e-02,1.51
150,134,7.46402e-01,7.42667e-01,1.01522e-02,1.51
150,135,7.47684e-01,7.45333e-01,1.01555e-02,1.51
150,136,7.54168e-01,7.45667e-01,1.01152e-02,1.52
150,137,7.47043e-01,7.47333e-01,1.01639e-02,1.53
150,138,7.47969e-01,7.44000e-01,1.01527e-02,1.52
150,139,7.45404e-01,7.46333e-01,1.01544e-02,1.50
150,140,7.44834e-01,7.49000e-01,1.01552e-02,1.51
150,141,7.46117e-01,7.49667e-01,1.01572e-02,1.51
150,142,7.46473e-01,7.44667e-01,1.01508e-02,1.50
150,143,7.47684e-01,7.45333e-01,1.01446e-02,1.51
150,144,7.45832e-01,7.44667e-01,1.01585e-02,1.51
150,145,7.44549e-01,7.43333e-01,1.01655e-02,1.52
150,146,7.45832e-01,7.48333e-01,1.01611e-02,1.51
150,147,7.48896e-01,7.47000e-01,1.01391e-02,1.52
150,148,7.50677e-01,7.49333e-01,1.01226e-02,1.51
150,149,7.48112e-01,7.48333e-01,1.01436e-02,1.51
150,150,7.46544e-01,7.46333e-01,1.01483e-02,1.51
150,151,7.45333e-01,7.45333e-01,1.01540e-02,1.50
150,152,7.46473e-01,7.49667e-01,1.01560e-02,1.51
150,153,7.46829e-01,7.43000e-01,1.01565e-02,1.51
150,154,7.44763e-01,7.45667e-01,1.01641e-02,1.52
150,155,7.50606e-01,7.48667e-01,1.01378e-02,1.51
150,156,7.46045e-01,7.47333e-01,1.01578e-02,1.50
150,157,7.46972e-01,7.45333e-01,1.01503e-02,1.52
150,158,7.47114e-01,7.48000e-01,1.01569e-02,1.52
150,159,7.48611e-01,7.48333e-01,1.01382e-02,1.51
150,160,7.46544e-01,7.46667e-01,1.01549e-02,1.52
150,161,7.46473e-01,7.47000e-01,1.01481e-02,1.52
150,162,7.46544e-01,7.45000e-01,1.01547e-02,1.51
150,163,7.47684e-01,7.42333e-01,1.01388e-02,1.52
150,164,7.46473e-01,7.47333e-01,1.01532e-02,1.53
150,165,7.49964e-01,7.45667e-01,1.01355e-02,1.52
150,166,7.47185e-01,7.48000e-01,1.01426e-02,1.52
150,167,7.46972e-01,7.45667e-01,1.01387e-02,1.52
150,168,7.45618e-01,7.47000e-01,1.01653e-02,1.52
150,169,7.50392e-01,7.49667e-01,1.01321e-02,1.52
150,170,7.46473e-01,7.45000e-01,1.01462e-02,1.53
150,171,7.43124e-01,7.47000e-01,1.01668e-02,1.53
150,172,7.52387e-01,7.45333e-01,1.01175e-02,1.50
150,173,7.47328e-01,7.43333e-01,1.01425e-02,1.52
150,174,7.45262e-01,7.46000e-01,1.01612e-02,1.52
150,175,7.47114e-01,7.46667e-01,1.01470e-02,1.51
150,176,7.51104e-01,7.44333e-01,1.01245e-02,1.52
150,177,7.51104e-01,7.44667e-01,1.01292e-02,1.51
150,178,7.51746e-01,7.46333e-01,1.01161e-02,1.51
150,179,7.46829e-01,7.48000e-01,1.01449e-02,1.50
150,180,7.51817e-01,7.42333e-01,1.01211e-02,1.51
150,181,7.44050e-01,7.44667e-01,1.01552e-02,1.52
150,182,7.49109e-01,7.46333e-01,1.01355e-02,1.51
150,183,7.47755e-01,7.46333e-01,1.01323e-02,1.52
150,184,7.48112e-01,7.50667e-01,1.01365e-02,1.52
150,185,7.47827e-01,7.49333e-01,1.01468e-02,1.52
150,186,7.49109e-01,7.49333e-01,1.01361e-02,1.52
150,187,7.49038e-01,7.46333e-01,1.01319e-02,1.51
150,188,7.46402e-01,7.46000e-01,1.01521e-02,1.51
150,189,7.51960e-01,7.47000e-01,1.01250e-02,1.51
150,190,7.49608e-01,7.41667e-01,1.01328e-02,1.52
150,191,7.49893e-01,7.39333e-01,1.01365e-02,1.51
150,192,7.49109e-01,7.50000e-01,1.01385e-02,1.51
150,193,7.46330e-01,7.45667e-01,1.01431e-02,1.52
150,194,7.46544e-01,7.48000e-01,1.01448e-02,1.51
150,195,7.48539e-01,7.43667e-01,1.01492e-02,1.51
150,196,7.46900e-01,7.51667e-01,1.01457e-02,1.51
150,197,7.47755e-01,7.47667e-01,1.01377e-02,1.51
150,198,7.50178e-01,7.47333e-01,1.01411e-02,1.51
150,199,7.48824e-01,7.45000e-01,1.01363e-02,1.50
150,200,7.48254e-01,7.45333e-01,1.01371e-02,1.52
160,1,5.16032e-01,6.64667e-01,1.19743e-02,1.54
160,2,6.54197e-01,6.92333e-01,1.09395e-02,1.54
160,3,6.81274e-01,6.97333e-01,1.07333e-02,1.54
160,4,6.80704e-01,7.01000e-01,1.06898e-02,1.54
160,5,6.93102e-01,6.94000e-01,1.06031e-02,1.53
160,6,6.94243e-01,7.12667e-01,1.05787e-02,1.56
160,7,6.99017e-01,7.07000e-01,1.05313e-02,1.53
160,8,7.08707e-01,7.19000e-01,1.04790e-02,1.54
160,9,7.03862e-01,7.17333e-01,1.04959e-02,1.55
160,10,7.12056e-01,7.17000e-01,1.04485e-02,1.54
160,11,7.11843e-01,7.23000e-01,1.04358e-02,1.55
160,12,7.17044e-01,7.16000e-01,1.04131e-02,1.55
160,13,7.14337e-01,7.21667e-01,1.04215e-02,1.54
160,14,7.17116e-01,7.24333e-01,1.03959e-02,1.53
160,15,7.21533e-01,7.27000e-01,1.03795e-02,1.54
160,16,7.22103e-01,7.23000e-01,1.03578e-02,1.52
160,17,7.17329e-01,7.22667e-01,1.03802e-02,1.54
160,18,7.21605e-01,7.26667e-01,1.03649e-02,1.54
160,19,7.24455e-01,7.28667e-01,1.03461e-02,1.55
160,20,7.23956e-01,7.26000e-01,1.03451e-02,1.53
160,21,7.24241e-01,7.22333e-01,1.03380e-02,1.53
160,22,7.25381e-01,7.28333e-01,1.03280e-02,1.53
160,23,7.24811e-01,7.31333e-01,1.03372e-02,1.56
160,24,7.27590e-01,7.25667e-01,1.03119e-02,1.55
160,25,7.30155e-01,7.28667e-01,1.03122e-02,1.53
160,26,7.27590e-01,7.32667e-01,1.03036e-02,1.54
160,27,7.29799e-01,7.26333e-01,1.03016e-02,1.54
160,28,7.29087e-01,7.30000e-01,1.03081e-02,1.53
160,29,7.32222e-01,7.30333e-01,1.02777e-02,1.53
160,30,7.34003e-01,7.33333e-01,1.02706e-02,1.56
160,31,7.31652e-01,7.33667e-01,1.02780e-02,1.51
160,32,7.33932e-01,7.34667e-01,1.02649e-02,1.54
160,33,7.35428e-01,7.28000e-01,1.02571e-02,1.54
160,34,7.35143e-01,7.26667e-01,1.02472e-02,1.53
160,35,7.35001e-01,7.29000e-01,1.02704e-02,1.53
160,36,7.37067e-01,7.27333e-01,1.02520e-02,1.53
160,37,7.32507e-01,7.28667e-01,1.02701e-02,1.54
160,38,7.31794e-01,7.34000e-01,1.02737e-02,1.52
160,39,7.38706e-01,7.34000e-01,1.02385e-02,1.54
160,40,7.34502e-01,7.27000e-01,1.02454e-02,1.53
160,41,7.35357e-01,7.36333e-01,1.02527e-02,1.52
160,42,7.37922e-01,7.41000e-01,1.02483e-02,1.54
160,43,7.38492e-01,7.36333e-01,1.02342e-02,1.53
160,44,7.35357e-01,7.32333e-01,1.02570e-02,1.54
160,45,7.37067e-01,7.31333e-01,1.02341e-02,1.54
160,46,7.38136e-01,7.38000e-01,1.02345e-02,1.54
160,47,7.37423e-01,7.38667e-01,1.02407e-02,1.53
160,48,7.38421e-01,7.38667e-01,1.02328e-02,1.54
160,49,7.33718e-01,7.35667e-01,1.02470e-02,1.53
160,50,7.42625e-01,7.37333e-01,1.02122e-02,1.53
160,51,7.35642e-01,7.39667e-01,1.02420e-02,1.54
160,52,7.34359e-01,7.41000e-01,1.02375e-02,1.53
160,53,7.37210e-01,7.40000e-01,1.02204e-02,1.54
160,54,7.38563e-01,7.41667e-01,1.02357e-02,1.54
160,55,7.38635e-01,7.38000e-01,1.02235e-02,1.52
160,56,7.36283e-01,7.39667e-01,1.02325e-02,1.53
160,57,7.40986e-01,7.35667e-01,1.02127e-02,1.55
160,58,7.38706e-01,7.38667e-01,1.02227e-02,1.53
160,59,7.39632e-01,7.41667e-01,1.02069e-02,1.53
160,60,7.39704e-01,7.40000e-01,1.02192e-02,1.55
160,61,7.44264e-01,7.38667e-01,1.01904e-02,1.53
160,62,7.36497e-01,7.40333e-01,1.02344e-02,1.53
160,63,7.41342e-01,7.41000e-01,1.02105e-02,1.55
160,64,7.41414e-01,7.41333e-01,1.02106e-02,1.54
160,65,7.39846e-01,7.35333e-01,1.02202e-02,1.54
160,66,7.39134e-01,7.36000e-01,1.02233e-02,1.53
160,67,7.38350e-01,7.37667e-01,1.02171e-02,1.54
160,68,7.38350e-01,7.42333e-01,1.02229e-02,1.54
160,69,7.39775e-01,7.34000e-01,1.02081e-02,1.54
160,70,7.38278e-01,7.42333e-01,1.02113e-02,1.54
160,71,7.41841e-01,7.30667e-01,1.01992e-02,1.54
160,72,7.41841e-01,7.37333e-01,1.01994e-02,1.54
160,73,7.37281e-01,7.34000e-01,1.02308e-02,1.52
160,74,7.40915e-01,7.46667e-01,1.02040e-02,1.54
160,75,7.41200e-01,7.42667e-01,1.02062e-02,1.54
160,76,7.42055e-01,7.42333e-01,1.02061e-02,1.53
160,77,7.42483e-01,7.44667e-01,1.01969e-02,1.54
160,78,7.41129e-01,7.40333e-01,1.01936e-02,1.54
160,79,7.40131e-01,7.41667e-01,1.01970e-02,1.53
160,80,7.42696e-01,7.47667e-01,1.01926e-02,1.54
160,81,7.40844e-01,7.41667e-01,1.01913e-02,1.55
160,82,7.41699e-01,7.39000e-01,1.02091e-02,1.53
160,83,7.42269e-01,7.44000e-01,1.01992e-02,1.54
160,84,7.43409e-01,7.38333e-01,1.01919e-02,1.55
160,85,7.42696e-01,7.41000e-01,1.01864e-02,1.54
160,86,7.38849e-01,7.42000e-01,1.02090e-02,1.53
160,87,7.42198e-01,7.40333e-01,1.02092e-02,1.54
160,88,7.39205e-01,7.38000e-01,1.02167e-02,1.54
160,89,7.43338e-01,7.46333e-01,1.01901e-02,1.54
160,90,7.42340e-01,7.41667e-01,1.01926e-02,1.54
160,91,7.40345e-01,7.38000e-01,1.02106e-02,1.53
160,92,7.42981e-01,7.43000e-01,1.01903e-02,1.54
160,93,7.43551e-01,7.40333e-01,1.01833e-02,1.54
160,94,7.48112e-01,7.44333e-01,1.01687e-02,1.53
160,95,7.45262e-01,7.43000e-01,1.01692e-02,1.54
160,96,7.41342e-01,7.46333e-01,1.02005e-02,1.54
160,97,7.43053e-01,7.43333e-01,1.01843e-02,1.54
160,98,7.41057e-01,7.40000e-01,1.01931e-02,1.53
160,99,7.46473e-01,7.36000e-01,1.01729e-02,1.55
160,100,7.43409e-01,7.44333e-01,1.01790e-02,1.53
160,101,7.44834e-01,7.43667e-01,1.01856e-02,1.54
160,102,7.42554e-01,7.43000e-01,1.01743e-02,1.54
160,103,7.41912e-01,7.40333e-01,1.01911e-02,1.53
160,104,7.41414e-01,7.43333e-01,1.02048e-02,1.52
160,105,7.44691e-01,7.46667e-01,1.01835e-02,1.54
160,106,7.43124e-01,7.43333e-01,1.01757e-02,1.54
160,107,7.44050e-01,7.45000e-01,1.01736e-02,1.53
160,108,7.47470e-01,7.47333e-01,1.01618e-02,1.54
160,109,7.45689e-01,7.46333e-01,1.01780e-02,1.53
160,110,7.43480e-01,7.42000e-01,1.01801e-02,1.53
160,111,7.39775e-01,7.41333e-01,1.02005e-02,1.54
160,112,7.45903e-01,7.46000e-01,1.01717e-02,1.52
160,113,7.45689e-01,7.40000e-01,1.01676e-02,1.52
160,114,7.43765e-01,7.44667e-01,1.01789e-02,1.54
160,115,7.44264e-01,7.43000e-01,1.01798e-02,1.53
160,116,7.44406e-01,7.49000e-01,1.01762e-02,1.53
160,117,7.43551e-01,7.46000e-01,1.01860e-02,1.54
160,118,7.44264e-01,7.44667e-01,1.01773e-02,1.53
160,119,7.44976e-01,7.44333e-01,1.01636e-02,1.52
160,120,7.43053e-01,7.49667e-01,1.01826e-02,1.55
160,121,7.45190e-01,7.43667e-01,1.01745e-02,1.54
160,122,7.44976e-01,7.42000e-01,1.01648e-02,1.53
160,123,7.43836e-01,7.42333e-01,1.01841e-02,1.54
160,124,7.48824e-01,7.46333e-01,1.01581e-02,1.52
160,125,7.41984e-01,7.42000e-01,1.01798e-02,1.53
160,126,7.44050e-01,7.44000e-01,1.01721e-02,1.54
160,127,7.45760e-01,7.46667e-01,1.01689e-02,1.53
160,128,7.43908e-01,7.50333e-01,1.01763e-02,1.53
160,129,7.36853e-01,7.40000e-01,1.02001e-02,1.55
160,130,7.44193e-01,7.45000e-01,1.01792e-02,1.53
160,131,7.48040e-01,7.48667e-01,1.01565e-02,1.54
160,132,7.44834e-01,7.49000e-01,1.01741e-02,1.54
160,133,7.46402e-01,7.43333e-01,1.01535e-02,1.53
160,134,7.43338e-01,7.46333e-01,1.01812e-02,1.53
160,135,7.46758e-01,7.43667e-01,1.01538e-02,1.53
160,136,7.42768e-01,7.48667e-01,1.01858e-02,1.54
160,137,7.44121e-01,7.43333e-01,1.01730e-02,1.53
160,138,7.42483e-01,7.44667e-01,1.01852e-02,1.54
160,139,7.47114e-01,7.44000e-01,1.01534e-02,1.53
160,140,7.40701e-01,7.47667e-01,1.01920e-02,1.53
160,141,7.44834e-01,7.51333e-01,1.01820e-02,1.54
160,142,7.45832e-01,7.44000e-01,1.01650e-02,1.52
160,143,7.47542e-01,7.46667e-01,1.01580e-02,1.54
160,144,7.45475e-01,7.47333e-01,1.01600e-02,1.54
160,145,7.48040e-01,7.44333e-01,1.01524e-02,1.53
160,146,7.42839e-01,7.49000e-01,1.01846e-02,1.54
160,147,7.47399e-01,7.48000e-01,1.01485e-02,1.55
160,148,7.46972e-01,7.39667e-01,1.01563e-02,1.53
160,149,7.46117e-01,7.49000e-01,1.01708e-02,1.53
160,150,7.45262e-01,7.45000e-01,1.01653e-02,1.56
160,151,7.42483e-01,7.44333e-01,1.01761e-02,1.54
160,152,7.45974e-01,7.45000e-01,1.01608e-02,1.54
160,153,7.44478e-01,7.45000e-01,1.01735e-02,1.54
160,154,7.43979e-01,7.46000e-01,1.01689e-02,1.53
160,155,7.45262e-01,7.45000e-01,1.01619e-02,1.53
160,156,7.44478e-01,7.47667e-01,1.01679e-02,1.53
160,157,7.44335e-01,7.42667e-01,1.01682e-02,1.53
160,158,7.43338e-01,7.45000e-01,1.01727e-02,1.53
160,159,7.46544e-01,7.47667e-01,1.01525e-02,1.52
160,160,7.46687e-01,7.46333e-01,1.01666e-02,1.52
160,161,7.47185e-01,7.50667e-01,1.01659e-02,1.54
160,162,7.46117e-01,7.42667e-01,1.01639e-02,1.54
160,163,7.47399e-01,7.48000e-01,1.01583e-02,1.52
160,164,7.45903e-01,7.45000e-01,1.01533e-02,1.55
160,165,7.46544e-01,7.45667e-01,1.01532e-02,1.55
160,166,7.46972e-01,7.50000e-01,1.01601e-02,1.53
160,167,7.44406e-01,7.47667e-01,1.01765e-02,1.53
160,168,7.46188e-01,7.42333e-01,1.01481e-02,1.54
160,169,7.44549e-01,7.41000e-01,1.01680e-02,1.52
160,170,7.43053e-01,7.45333e-01,1.01542e-02,1.53
160,171,7.44834e-01,7.47333e-01,1.01749e-02,1.54
160,172,7.43551e-01,7.50000e-01,1.01807e-02,1.53
160,173,7.46473e-01,7.50000e-01,1.01693e-02,1.54
160,174,7.48325e-01,7.41667e-01,1.01509e-02,1.55
160,175,7.44478e-01,7.47000e-01,1.01653e-02,1.54
