pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,34,7.46615e-01,7.33000e-01,1.02953e-02,1.52
300,35,7.46900e-01,7.35667e-01,1.02926e-02,1.50
300,36,7.44620e-01,7.36333e-01,1.02906e-02,1.52
300,37,7.46758e-01,7.35667e-01,1.02810e-02,1.52
300,38,7.48254e-01,7.36333e-01,1.02739e-02,1.51
300,39,7.48112e-01,7.33000e-01,1.02685e-02,1.51
300,40,7.48824e-01,7.38000e-01,1.02639e-02,1.52
300,41,7.49181e-01,7.36667e-01,1.02612e-02,1.51
300,42,7.51033e-01,7.35667e-01,1.02541e-02,1.52
300,43,7.51033e-01,7.36667e-01,1.02505e-02,1.52
300,44,7.51960e-01,7.40000e-01,1.02434e-02,1.52
300,45,7.50463e-01,7.36333e-01,1.02384e-02,1.50
300,46,7.50606e-01,7.47333e-01,1.02387e-02,1.53
300,47,7.52173e-01,7.39333e-01,1.02343e-02,1.52
300,48,7.51888e-01,7.44000e-01,1.02281e-02,1.51
300,49,7.52387e-01,7.39000e-01,1.02243e-02,1.52
300,50,7.52672e-01,7.36667e-01,1.02210e-02,1.52
300,51,7.53100e-01,7.42333e-01,1.02188e-02,1.51
300,52,7.54596e-01,7.41333e-01,1.02143e-02,1.52
300,53,7.53028e-01,7.46667e-01,1.02088e-02,1.52
300,54,7.54240e-01,7.44000e-01,1.02051e-02,1.51
300,55,7.55309e-01,7.40333e-01,1.02044e-02,1.52
300,56,7.55309e-01,7.41667e-01,1.02018e-02,1.52
300,57,7.54026e-01,7.46333e-01,1.01976e-02,1.52
300,58,7.56591e-01,7.43667e-01,1.01944e-02,1.51
300,59,7.55879e-01,7.41667e-01,1.01911e-02,1.52
300,60,7.56734e-01,7.47000e-01,1.01880e-02,1.52
300,61,7.56805e-01,7.46667e-01,1.01831e-02,1.51
300,62,7.58444e-01,7.43667e-01,1.01844e-02,1.52
300,63,7.57232e-01,7.36000e-01,1.01814e-02,1.51
300,64,7.57874e-01,7.43000e-01,1.01801e-02,1.52
300,65,7.58159e-01,7.44333e-01,1.01749e-02,1.52
300,66,7.59228e-01,7.43667e-01,1.01704e-02,1.52
300,67,7.57375e-01,7.44000e-01,1.01721e-02,1.52
300,68,7.57731e-01,7.48333e-01,1.01689e-02,1.51
300,69,7.60083e-01,7.48667e-01,1.01666e-02,1.50
300,70,7.60795e-01,7.47333e-01,1.01637e-02,1.51
300,71,7.60296e-01,7.47333e-01,1.01601e-02,1.51
300,72,7.59014e-01,7.46667e-01,1.01591e-02,1.52
300,73,7.58800e-01,7.47333e-01,1.01607e-02,1.52
300,74,7.60225e-01,7.47667e-01,1.01535e-02,1.52
300,75,7.61009e-01,7.48000e-01,1.01556e-02,1.51
300,76,7.62220e-01,7.49333e-01,1.01482e-02,1.52
300,77,7.60795e-01,7.46667e-01,1.01465e-02,1.51
300,78,7.60795e-01,7.49000e-01,1.01459e-02,1.51
300,79,7.61650e-01,7.49000e-01,1.01429e-02,1.51
300,80,7.62933e-01,7.51667e-01,1.01392e-02,1.52
300,81,7.61080e-01,7.47333e-01,1.01417e-02,1.51
300,82,7.61223e-01,7.46667e-01,1.01387e-02,1.52
300,83,7.62790e-01,7.46667e-01,1.01374e-02,1.52
300,84,7.63930e-01,7.48667e-01,1.01330e-02,1.52
300,85,7.61579e-01,7.46333e-01,1.01342e-02,1.51
300,86,7.62149e-01,7.46667e-01,1.01338e-02,1.51
300,87,7.62007e-01,7.48333e-01,1.01307e-02,1.52
300,88,7.63004e-01,7.50333e-01,1.01255e-02,1.51
300,89,7.64287e-01,7.48333e-01,1.01271e-02,1.53
300,90,7.62505e-01,7.49667e-01,1.01271e-02,1.52
300,91,7.63859e-01,7.51667e-01,1.01210e-02,1.50
300,92,7.63075e-01,7.50667e-01,1.01203e-02,1.52
300,93,7.64786e-01,7.46667e-01,1.01179e-02,1.51
300,94,7.65071e-01,7.50000e-01,1.01198e-02,1.52
300,95,7.63360e-01,7.50667e-01,1.01129e-02,1.51
300,96,7.65142e-01,7.49667e-01,1.01152e-02,1.52
300,97,7.63147e-01,7.56333e-01,1.01162e-02,1.52
300,98,7.64144e-01,7.56000e-01,1.01115e-02,1.51
300,99,7.63289e-01,7.52000e-01,1.01130e-02,1.51
300,100,7.64500e-01,7.48667e-01,1.01099e-02,1.52
300,101,7.65569e-01,7.48667e-01,1.01077e-02,1.51
300,102,7.63432e-01,7.49667e-01,1.01084e-02,1.52
300,103,7.64786e-01,7.51333e-01,1.01047e-02,1.52
300,104,7.64144e-01,7.49333e-01,1.01008e-02,1.53
300,105,7.66139e-01,7.51333e-01,1.01015e-02,1.52
300,106,7.64714e-01,7.50667e-01,1.01033e-02,1.52
300,107,7.65071e-01,7.48333e-01,1.01003e-02,1.52
300,108,7.66068e-01,7.52000e-01,1.00998e-02,1.52
300,109,7.65142e-01,7.51667e-01,1.00961e-02,1.52
300,110,7.65071e-01,7.52667e-01,1.00972e-02,1.52
300,111,7.65427e-01,7.51333e-01,1.00947e-02,1.52
300,112,7.65498e-01,7.56333e-01,1.01008e-02,1.51
300,113,7.66424e-01,7.53000e-01,1.00939e-02,1.52
300,114,7.65284e-01,7.53000e-01,1.00924e-02,1.53
300,115,7.66852e-01,7.57667e-01,1.00915e-02,1.51
300,116,7.67564e-01,7.49667e-01,1.00877e-02,1.52
300,117,7.67137e-01,7.49333e-01,1.00878e-02,1.53
300,118,7.67066e-01,7.55000e-01,1.00878e-02,1.52
300,119,7.68847e-01,7.53000e-01,1.00814e-02,1.53
300,120,7.66923e-01,7.50333e-01,1.00848e-02,1.54
300,121,7.68206e-01,7.51667e-01,1.00838e-02,1.52
300,122,7.69417e-01,7.55333e-01,1.00815e-02,1.52
300,123,7.66709e-01,7.52000e-01,1.00798e-02,1.53
300,124,7.68135e-01,7.49333e-01,1.00811e-02,1.53
300,125,7.67137e-01,7.48000e-01,1.00805e-02,1.52
300,126,7.66211e-01,7.59000e-01,1.00787e-02,1.52
300,127,7.68420e-01,7.52667e-01,1.00789e-02,1.52
300,128,7.66567e-01,7.58333e-01,1.00755e-02,1.52
300,129,7.68135e-01,7.54000e-01,1.00776e-02,1.53
300,130,7.68847e-01,7.52333e-01,1.00755e-02,1.52
300,131,7.67208e-01,7.53000e-01,1.00776e-02,1.53
300,132,7.69061e-01,7.53333e-01,1.00740e-02,1.52
300,133,7.69132e-01,7.52000e-01,1.00708e-02,1.52
300,134,7.68990e-01,7.58333e-01,1.00713e-02,1.53
300,135,7.68491e-01,7.56667e-01,1.00704e-02,1.50
300,136,7.68206e-01,7.56000e-01,1.00683e-02,1.53
300,137,7.68633e-01,7.57000e-01,1.00701e-02,1.52
300,138,7.69203e-01,7.54667e-01,1.00691e-02,1.52
300,139,7.69346e-01,7.55667e-01,1.00643e-02,1.52
300,140,7.67921e-01,7.59000e-01,1.00669e-02,1.53
300,141,7.69203e-01,7.59333e-01,1.00657e-02,1.52
300,142,7.70913e-01,7.52000e-01,1.00635e-02,1.52
300,143,7.68348e-01,7.53000e-01,1.00633e-02,1.52
300,144,7.70486e-01,7.55667e-01,1.00618e-02,1.52
300,145,7.69631e-01,7.52667e-01,1.00592e-02,1.51
300,146,7.70985e-01,7.52333e-01,1.00606e-02,1.53
300,147,7.69845e-01,7.53667e-01,1.00601e-02,1.53
300,148,7.70486e-01,7.55667e-01,1.00600e-02,1.52
300,149,7.70985e-01,7.58333e-01,1.00627e-02,1.53
300,150,7.70272e-01,7.54000e-01,1.00560e-02,1.53
300,151,7.69488e-01,7.58333e-01,1.00581e-02,1.53
300,152,7.71199e-01,7.49333e-01,1.00535e-02,1.51
300,153,7.70058e-01,7.53000e-01,1.00556e-02,1.52
300,154,7.70486e-01,7.58667e-01,1.00538e-02,1.53
300,155,7.70771e-01,7.54667e-01,1.00563e-02,1.51
300,156,7.70557e-01,7.53000e-01,1.00520e-02,1.53
300,157,7.71341e-01,7.55333e-01,1.00525e-02,1.51
300,158,7.71484e-01,7.54333e-01,1.00515e-02,1.53
300,159,7.70913e-01,7.55000e-01,1.00523e-02,1.52
300,160,7.72552e-01,7.51333e-01,1.00502e-02,1.53
300,161,7.72766e-01,7.58333e-01,1.00475e-02,1.53
300,162,7.71769e-01,7.54333e-01,1.00465e-02,1.52
300,163,7.70771e-01,7.60000e-01,1.00488e-02,1.53
300,164,7.69773e-01,7.56667e-01,1.00502e-02,1.53
300,165,7.72339e-01,7.57667e-01,1.00452e-02,1.52
300,166,7.70913e-01,7.58667e-01,1.00472e-02,1.53
300,167,7.72909e-01,7.54000e-01,1.00459e-02,1.52
300,168,7.72552e-01,7.57333e-01,1.00445e-02,1.52
300,169,7.71982e-01,7.58667e-01,1.00426e-02,1.53
300,170,7.71911e-01,7.50667e-01,1.00424e-02,1.53
300,171,7.72481e-01,7.51000e-01,1.00433e-02,1.52
300,172,7.72909e-01,7.59667e-01,1.00413e-02,1.51
300,173,7.71412e-01,7.51333e-01,1.00398e-02,1.53
300,174,7.71769e-01,7.58667e-01,1.00437e-02,1.52
300,175,7.72267e-01,7.59667e-01,1.00396e-02,1.51
300,176,7.70985e-01,7.62333e-01,1.00420e-02,1.53
300,177,7.73122e-01,7.53667e-01,1.00401e-02,1.53
300,178,7.71769e-01,7.55000e-01,1.00385e-02,1.51
300,179,7.73194e-01,7.54667e-01,1.00383e-02,1.53
300,180,7.72481e-01,7.59667e-01,1.00380e-02,1.53
300,181,7.72196e-01,7.57333e-01,1.00369e-02,1.53
300,182,7.72837e-01,7.57667e-01,1.00386e-02,1.52
300,183,7.72980e-01,7.54333e-01,1.00330e-02,1.52
300,184,7.74334e-01,7.61333e-01,1.00342e-02,1.53
300,185,7.72410e-01,7.59000e-01,1.00336e-02,1.51
300,186,7.73336e-01,7.61333e-01,1.00336e-02,1.53
300,187,7.73550e-01,7.55333e-01,1.00341e-02,1.53
300,188,7.74191e-01,7.58667e-01,1.00332e-02,1.52
300,189,7.74904e-01,7.49667e-01,1.00292e-02,1.52
300,190,7.72624e-01,7.56667e-01,1.00340e-02,1.53
300,191,7.73265e-01,7.61333e-01,1.00296e-02,1.52
300,192,7.74619e-01,7.62667e-01,1.00286e-02,1.51
300,193,7.74334e-01,7.56667e-01,1.00308e-02,1.52
300,194,7.72980e-01,7.54000e-01,1.00301e-02,1.52
300,195,7.74975e-01,7.59333e-01,1.00275e-02,1.50
300,196,7.74405e-01,7.63333e-01,1.00271e-02,1.52
300,197,7.73407e-01,7.53000e-01,1.00287e-02,1.51
300,198,7.73906e-01,7.63333e-01,1.00270e-02,1.53
300,199,7.73764e-01,7.59000e-01,1.00259e-02,1.53
300,200,7.75260e-01,7.57667e-01,1.00246e-02,1.53
400,1,4.18127e-01,5.51000e-01,1.31309e-02,1.52
400,2,6.59969e-01,6.77333e-01,1.15338e-02,1.51
400,3,7.05430e-01,7.01000e-01,1.10103e-02,1.51
400,4,7.19111e-01,7.09000e-01,1.08047e-02,1.53
400,5,7.26023e-01,7.21667e-01,1.06735e-02,1.53
400,6,7.32364e-01,7.26667e-01,1.05851e-02,1.51
400,7,7.35998e-01,7.29000e-01,1.05172e-02,1.51
400,8,7.39490e-01,7.37000e-01,1.04652e-02,1.54
400,9,7.41057e-01,7.37667e-01,1.04210e-02,1.55
400,10,7.47043e-01,7.40333e-01,1.03860e-02,1.51
400,11,7.48254e-01,7.39667e-01,1.03524e-02,1.51
400,12,7.50962e-01,7.44667e-01,1.03265e-02,1.51
400,13,7.51817e-01,7.43000e-01,1.03038e-02,1.52
400,14,7.54168e-01,7.45000e-01,1.02813e-02,1.51
400,15,7.55380e-01,7.45667e-01,1.02635e-02,1.51
400,16,7.56876e-01,7.49333e-01,1.02466e-02,1.58
400,17,7.57589e-01,7.47667e-01,1.02308e-02,1.52
400,18,7.60439e-01,7.55667e-01,1.02157e-02,1.52
400,19,7.60439e-01,7.55000e-01,1.02003e-02,1.52
400,20,7.62933e-01,7.56000e-01,1.01886e-02,1.53
400,21,7.62790e-01,7.54667e-01,1.01780e-02,1.53
400,22,7.63717e-01,7.58000e-01,1.01689e-02,1.57
400,23,7.65712e-01,7.56667e-01,1.01554e-02,1.53
400,24,7.65641e-01,7.57333e-01,1.01458e-02,1.58
400,25,7.66709e-01,7.58000e-01,1.01379e-02,1.56
400,26,7.68277e-01,7.57000e-01,1.01287e-02,1.51
400,27,7.68206e-01,7.55000e-01,1.01198e-02,1.51
400,28,7.68918e-01,7.60000e-01,1.01152e-02,1.54
400,29,7.69488e-01,7.58333e-01,1.01065e-02,1.50
400,30,7.70415e-01,7.60667e-01,1.00969e-02,1.51
400,31,7.71840e-01,7.57333e-01,1.00914e-02,1.52
400,32,7.70628e-01,7.56667e-01,1.00869e-02,1.51
400,33,7.72552e-01,7.61000e-01,1.00787e-02,1.51
400,34,7.73407e-01,7.57333e-01,1.00733e-02,1.50
400,35,7.74833e-01,7.59000e-01,1.00681e-02,1.50
400,36,7.72766e-01,7.59333e-01,1.00634e-02,1.50
400,37,7.74191e-01,7.60667e-01,1.00580e-02,1.50
400,38,7.75688e-01,7.59333e-01,1.00544e-02,1.52
400,39,7.76970e-01,7.62000e-01,1.00482e-02,1.51
400,40,7.74761e-01,7.59000e-01,1.00433e-02,1.52
400,41,7.76115e-01,7.62333e-01,1.00384e-02,1.51
400,42,7.76828e-01,7.62000e-01,1.00341e-02,1.51
400,43,7.76044e-01,7.63000e-01,1.00329e-02,1.51
400,44,7.76471e-01,7.62667e-01,1.00271e-02,1.51
400,45,7.77255e-01,7.66000e-01,1.00225e-02,1.51
400,46,7.77184e-01,7.61333e-01,1.00203e-02,1.51
400,47,7.78182e-01,7.60667e-01,1.00137e-02,1.51
400,48,7.79607e-01,7.64667e-01,1.00105e-02,1.51
400,49,7.79892e-01,7.62333e-01,1.00091e-02,1.51
400,50,7.80961e-01,7.62667e-01,1.00039e-02,1.51
400,51,7.79393e-01,7.65000e-01,1.00013e-02,1.51
400,52,7.78752e-01,7.64333e-01,9.99985e-03,1.50
400,53,7.80105e-01,7.64333e-01,9.99636e-03,1.52
400,54,7.80319e-01,7.66333e-01,9.99043e-03,1.52
400,55,7.80248e-01,7.65667e-01,9.98933e-03,1.51
400,56,7.81032e-01,7.67333e-01,9.98683e-03,1.50
400,57,7.80961e-01,7.64333e-01,9.98471e-03,1.52
400,58,7.82029e-01,7.65333e-01,9.98188e-03,1.51
400,59,7.81032e-01,7.68667e-01,9.97755e-03,1.51
400,60,7.81246e-01,7.65333e-01,9.97489e-03,1.51
400,61,7.81531e-01,7.67000e-01,9.97457e-03,1.51
400,62,7.82671e-01,7.67333e-01,9.97002e-03,1.49
400,63,7.82956e-01,7.65333e-01,9.96777e-03,1.51
400,64,7.81459e-01,7.68000e-01,9.96370e-03,1.51
400,65,7.81673e-01,7.65667e-01,9.96396e-03,1.51
400,66,7.83668e-01,7.65667e-01,9.95958e-03,1.50
400,67,7.83882e-01,7.67667e-01,9.95440e-03,1.51
400,68,7.84025e-01,7.67333e-01,9.95583e-03,1.52
400,69,7.83953e-01,7.68000e-01,9.95562e-03,1.50
400,70,7.83953e-01,7.70000e-01,9.95145e-03,1.52
400,71,7.83383e-01,7.70000e-01,9.94872e-03,1.51
400,72,7.84381e-01,7.66000e-01,9.94585e-03,1.50
400,73,7.84452e-01,7.66000e-01,9.94437e-03,1.51
400,74,7.84880e-01,7.66333e-01,9.94377e-03,1.51
400,75,7.85022e-01,7.69000e-01,9.94324e-03,1.51
400,76,7.85378e-01,7.67000e-01,9.94366e-03,1.51
400,77,7.83739e-01,7.65333e-01,9.93719e-03,1.51
400,78,7.85307e-01,7.67333e-01,9.93559e-03,1.51
400,79,7.84808e-01,7.67000e-01,9.93727e-03,1.50
400,80,7.85236e-01,7.68667e-01,9.93120e-03,1.51
400,81,7.87302e-01,7.65667e-01,9.92928e-03,1.51
400,82,7.86233e-01,7.67333e-01,9.92729e-03,1.50
400,83,7.85948e-01,7.67000e-01,9.92684e-03,1.51
400,84,7.86661e-01,7.64667e-01,9.92523e-03,1.51
400,85,7.86946e-01,7.67667e-01,9.92203e-03,1.51
400,86,7.87659e-01,7.68333e-01,9.92271e-03,1.51
400,87,7.86020e-01,7.67333e-01,9.92361e-03,1.51
400,88,7.89725e-01,7.70333e-01,9.91893e-03,1.51
400,89,7.87017e-01,7.67667e-01,9.91873e-03,1.50
400,90,7.87659e-01,7.67667e-01,9.91523e-03,1.51
400,91,7.88229e-01,7.68333e-01,9.91372e-03,1.51
400,92,7.89155e-01,7.66667e-01,9.91250e-03,1.50
400,93,7.88727e-01,7.67333e-01,9.91164e-03,1.52
400,94,7.88086e-01,7.69000e-01,9.91270e-03,1.51
400,95,7.87872e-01,7.71000e-01,9.90776e-03,1.51
400,96,7.86946e-01,7.66000e-01,9.91137e-03,1.50
400,97,7.89297e-01,7.71667e-01,9.90829e-03,1.50
400,98,7.90580e-01,7.66667e-01,9.90281e-03,1.51
400,99,7.89725e-01,7.68333e-01,9.90328e-03,1.51
400,100,7.90224e-01,7.68667e-01,9.90211e-03,1.51
400,101,7.88656e-01,7.70000e-01,9.90120e-03,1.51
400,102,7.89939e-01,7.70333e-01,9.89845e-03,1.50
400,103,7.90366e-01,7.72000e-01,9.89890e-03,1.50
400,104,7.91578e-01,7.67333e-01,9.89601e-03,1.51
400,105,7.90152e-01,7.69000e-01,9.89589e-03,1.50
400,106,7.91221e-01,7.69667e-01,9.89420e-03,1.50
400,107,7.90224e-01,7.70000e-01,9.89431e-03,1.50
400,108,7.90366e-01,7.68333e-01,9.89269e-03,1.51
400,109,7.89939e-01,7.72333e-01,9.89079e-03,1.50
400,110,7.91364e-01,7.70333e-01,9.89066e-03,1.51
400,111,7.91150e-01,7.72333e-01,9.88862e-03,1.52
400,112,7.91221e-01,7.69667e-01,9.88597e-03,1.51
400,113,7.90723e-01,7.68333e-01,9.88832e-03,1.52
400,114,7.90723e-01,7.66333e-01,9.88408e-03,1.51
400,115,7.91791e-01,7.72333e-01,9.88678e-03,1.51
400,116,7.91364e-01,7.68667e-01,9.88374e-03,1.50
400,117,7.92148e-01,7.67000e-01,9.88319e-03,1.51
400,118,7.91863e-01,7.68667e-01,9.88365e-03,1.51
400,119,7.91150e-01,7.72000e-01,9.88387e-03,1.50
400,120,7.91934e-01,7.68333e-01,9.88011e-03,1.51
400,121,7.93359e-01,7.71000e-01,9.87736e-03,1.51
400,122,7.91791e-01,7.67667e-01,9.88127e-03,1.51
400,123,7.92575e-01,7.70333e-01,9.87775e-03,1.50
400,124,7.92860e-01,7.69333e-01,9.87469e-03,1.51
400,125,7.93216e-01,7.69000e-01,9.87370e-03,1.52
400,126,7.93288e-01,7.70667e-01,9.87494e-03,1.50
400,127,7.92076e-01,7.69000e-01,9.87230e-03,1.50
400,128,7.93644e-01,7.70333e-01,9.87149e-03,1.51
400,129,7.93430e-01,7.70000e-01,9.87165e-03,1.50
400,130,7.93216e-01,7.67667e-01,9.87245e-03,1.51
400,131,7.93359e-01,7.71000e-01,9.86862e-03,1.51
400,132,7.92504e-01,7.69667e-01,9.86983e-03,1.51
400,133,7.92931e-01,7.71000e-01,9.86446e-03,1.50
400,134,7.92860e-01,7.70000e-01,9.86675e-03,1.50
400,135,7.92931e-01,7.71000e-01,9.86515e-03,1.51
400,136,7.94713e-01,7.70667e-01,9.86537e-03,1.50
400,137,7.93644e-01,7.70000e-01,9.86427e-03,1.50
400,138,7.92646e-01,7.69667e-01,9.86502e-03,1.51
400,139,7.94285e-01,7.72333e-01,9.86447e-03,1.50
400,140,7.95069e-01,7.69333e-01,9.85945e-03,1.52
400,141,7.94285e-01,7.69333e-01,9.86082e-03,1.52
400,142,7.93573e-01,7.70667e-01,9.85791e-03,1.51
400,143,7.95140e-01,7.71000e-01,9.85849e-03,1.50
400,144,7.96779e-01,7.70000e-01,9.85433e-03,1.51
400,145,7.94855e-01,7.71000e-01,9.85539e-03,1.52
400,146,7.94998e-01,7.69667e-01,9.85709e-03,1.51
400,147,7.95639e-01,7.70667e-01,9.85358e-03,1.51
400,148,7.94642e-01,7.72333e-01,9.85490e-03,1.51
400,149,7.97634e-01,7.70667e-01,9.85304e-03,1.51
400,150,7.95710e-01,7.70333e-01,9.85205e-03,1.51
400,151,7.96352e-01,7.70000e-01,9.85017e-03,1.51
400,152,7.95497e-01,7.71667e-01,9.85263e-03,1.51
400,153,7.95497e-01,7.72333e-01,9.84978e-03,1.50
400,154,7.96637e-01,7.72667e-01,9.84915e-03,1.51
400,155,7.96138e-01,7.71333e-01,9.84957e-03,1.51
400,156,7.94784e-01,7.72000e-01,9.84944e-03,1.51
400,157,7.95354e-01,7.72333e-01,9.84649e-03,1.51
400,158,7.96494e-01,7.71667e-01,9.84486e-03,1.51
400,159,7.95782e-01,7.70333e-01,9.84582e-03,1.50
400,160,7.96280e-01,7.72333e-01,9.84427e-03,1.51
400,161,7.97207e-01,7.69667e-01,9.84476e-03,1.52
400,162,7.96637e-01,7.70333e-01,9.84811e-03,1.51
400,163,7.97278e-01,7.71000e-01,9.84337e-03,1.50
400,164,7.97136e-01,7.72333e-01,9.84446e-03,1.51
400,165,7.96209e-01,7.71667e-01,9.84476e-03,1.50
400,166,7.97064e-01,7.71333e-01,9.84105e-03,1.51
400,167,7.96851e-01,7.70000e-01,9.84064e-03,1.51
400,168,7.96138e-01,7.72000e-01,9.84158e-03,1.52
400,169,7.96138e-01,7.68333e-01,9.84101e-03,1.50
400,170,7.97563e-01,7.70000e-01,9.84059e-03,1.51
400,171,7.96138e-01,7.72000e-01,9.84184e-03,1.51
400,172,7.97064e-01,7.71667e-01,9.83835e-03,1.51
400,173,7.97848e-01,7.71000e-01,9.83820e-03,1.51
400,174,7.96352e-01,7.72667e-01,9.83808e-03,1.51
400,175,7.96993e-01,7.72000e-01,9.83697e-03,1.51
400,176,7.97777e-01,7.70333e-01,9.83555e-03,1.50
400,177,7.97634e-01,7.73333e-01,9.83596e-03,1.51
400,178,7.97064e-01,7.70667e-01,9.83249e-03,1.51
400,179,7.97349e-01,7.72333e-01,9.83432e-03,1.50
400,180,7.99131e-01,7.74000e-01,9.83536e-03,1.52
400,181,7.97777e-01,7.74000e-01,9.83519e-03,1.51
400,182,7.97421e-01,7.73333e-01,9.83232e-03,1.51
400,183,7.98062e-01,7.71333e-01,9.83300e-03,1.49
400,184,7.98204e-01,7.72667e-01,9.83149e-03,1.51
400,185,7.97991e-01,7.71333e-01,9.83067e-03,1.51
400,186,7.97991e-01,7.69667e-01,9.82932e-03,1.50
400,187,7.98632e-01,7.74333e-01,9.83046e-03,1.50
400,188,7.98988e-01,7.73333e-01,9.82903e-03,1.51
400,189,7.97136e-01,7.72667e-01,9.82932e-03,1.50
400,190,7.97278e-01,7.71667e-01,9.82790e-03,1.50
400,191,7.98133e-01,7.72000e-01,9.82925e-03,1.51
400,192,8.00057e-01,7.73000e-01,9.82574e-03,1.51
400,193,7.98489e-01,7.71000e-01,9.82732e-03,1.50
400,194,7.98347e-01,7.73000e-01,9.82539e-03,1.51
400,195,7.99558e-01,7.73000e-01,9.82333e-03,1.51
400,196,8.01482e-01,7.72667e-01,9.82251e-03,1.49
400,197,7.98846e-01,7.74000e-01,9.82619e-03,1.51
400,198,7.98418e-01,7.72000e-01,9.82163e-03,1.51
400,199,7.98204e-01,7.74000e-01,9.82258e-03,1.51
400,200,7.99059e-01,7.73333e-01,9.82355e-03,1.51
500,1,4.74206e-01,6.21333e-01,1.28106e-02,1.51
500,2,6.84196e-01,6.82333e-01,1.14896e-02,1.51
500,3,7.16617e-01,7.09667e-01,1.10381e-02,1.50
500,4,7.29942e-01,7.21667e-01,1.08079e-02,1.51
500,5,7.38991e-01,7.26000e-01,1.06619e-02,1.51
500,6,7.44193e-01,7.34333e-01,1.05596e-02,1.51
500,7,7.48254e-01,7.40333e-01,1.04859e-02,1.53
500,8,7.53670e-01,7.49667e-01,1.04211e-02,1.51
500,9,7.56947e-01,7.49667e-01,1.03755e-02,1.56
500,10,7.58800e-01,7.50000e-01,1.03358e-02,1.53
500,11,7.62149e-01,7.51333e-01,1.03001e-02,1.50
500,12,7.62577e-01,7.56000e-01,1.02679e-02,1.51
500,13,7.65498e-01,7.59667e-01,1.02449e-02,1.51
500,14,7.66211e-01,7.64333e-01,1.02191e-02,1.57
500,15,7.68847e-01,7.55000e-01,1.01974e-02,1.50
500,16,7.71769e-01,7.68333e-01,1.01768e-02,1.50
500,17,7.71911e-01,7.63000e-01,1.01623e-02,1.51
500,18,7.73621e-01,7.65000e-01,1.01452e-02,1.51
500,19,7.75545e-01,7.63000e-01,1.01319e-02,1.51
500,20,7.76115e-01,7.69333e-01,1.01174e-02,1.50
500,21,7.78467e-01,7.63333e-01,1.01039e-02,1.53
500,22,7.80034e-01,7.63333e-01,1.00943e-02,1.57
500,23,7.78467e-01,7.67000e-01,1.00810e-02,1.50
500,24,7.80319e-01,7.66333e-01,1.00712e-02,1.52
500,25,7.80319e-01,7.71667e-01,1.00634e-02,1.51
500,26,7.82528e-01,7.73000e-01,1.00517e-02,1.51
500,27,7.80889e-01,7.69667e-01,1.00428e-02,1.51
500,28,7.83597e-01,7.69667e-01,1.00355e-02,1.50
500,29,7.83597e-01,7.72000e-01,1.00248e-02,1.54
500,30,7.82884e-01,7.74333e-01,1.00206e-02,1.51
500,31,7.86803e-01,7.72667e-01,1.00117e-02,1.56
500,32,7.86305e-01,7.72667e-01,1.00046e-02,1.51
500,33,7.86091e-01,7.77000e-01,9.99727e-03,1.50
500,34,7.85806e-01,7.75333e-01,9.99080e-03,1.49
500,35,7.86162e-01,7.76000e-01,9.98760e-03,1.51
500,36,7.87160e-01,7.75000e-01,9.98118e-03,1.50
500,37,7.87374e-01,7.75667e-01,9.97443e-03,1.50
500,38,7.88656e-01,7.74000e-01,9.97357e-03,1.49
500,39,7.88656e-01,7.76667e-01,9.96707e-03,1.51
500,40,7.88086e-01,7.76667e-01,9.96271e-03,1.51
500,41,7.91079e-01,7.77333e-01,9.95452e-03,1.50
500,42,7.88229e-01,7.77333e-01,9.95165e-03,1.51
500,43,7.89725e-01,7.75333e-01,9.95186e-03,1.51
500,44,7.90366e-01,7.77333e-01,9.94355e-03,1.49
500,45,7.89297e-01,7.75000e-01,9.93915e-03,1.51
500,46,7.93145e-01,7.72333e-01,9.93149e-03,1.51
500,47,7.90794e-01,7.78333e-01,9.93389e-03,1.49
500,48,7.90295e-01,7.79000e-01,9.92679e-03,1.50
500,49,7.91435e-01,7.79333e-01,9.92390e-03,1.50
500,50,7.92005e-01,7.76667e-01,9.92310e-03,1.51
500,51,7.91008e-01,7.77333e-01,9.91596e-03,1.49
500,52,7.91364e-01,7.79667e-01,9.91390e-03,1.51
500,53,7.94000e-01,7.79667e-01,9.91077e-03,1.51
500,54,7.93003e-01,7.77667e-01,9.90737e-03,1.50
500,55,7.93074e-01,7.78333e-01,9.90553e-03,1.52
500,56,7.93787e-01,7.76333e-01,9.90457e-03,1.51
500,57,7.93929e-01,7.78667e-01,9.90068e-03,1.50
500,58,7.93288e-01,7.78333e-01,9.89576e-03,1.50
500,59,7.93573e-01,7.78000e-01,9.89675e-03,1.50
500,60,7.94499e-01,7.77667e-01,9.88918e-03,1.50
500,61,7.94713e-01,7.75667e-01,9.88932e-03,1.49
500,62,7.94499e-01,7.78000e-01,9.88969e-03,1.50
500,63,7.95710e-01,7.79333e-01,9.88432e-03,1.51
500,64,7.96352e-01,7.77667e-01,9.88107e-03,1.50
500,65,7.95710e-01,7.78667e-01,9.87732e-03,1.50
500,66,7.96138e-01,7.80000e-01,9.87797e-03,1.50
500,67,7.96280e-01,7.77000e-01,9.87592e-03,1.50
500,68,7.95924e-01,7.76667e-01,9.87094e-03,1.50
500,69,7.96280e-01,7.78333e-01,9.87255e-03,1.50
