pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.93430e-01,7.83000e-01,9.91036e-03,1.52
500,73,7.93573e-01,7.84000e-01,9.90915e-03,1.52
500,74,7.94000e-01,7.80000e-01,9.90525e-03,1.51
500,75,7.94000e-01,7.83333e-01,9.90344e-03,1.53
500,76,7.94428e-01,7.80333e-01,9.89891e-03,1.53
500,77,7.94784e-01,7.87667e-01,9.89704e-03,1.52
500,78,7.93573e-01,7.83000e-01,9.89596e-03,1.52
500,79,7.93573e-01,7.85333e-01,9.89389e-03,1.52
500,80,7.94998e-01,7.84000e-01,9.89362e-03,1.52
500,81,7.95354e-01,7.85333e-01,9.88860e-03,1.51
500,82,7.95568e-01,7.84333e-01,9.88881e-03,1.52
500,83,7.93787e-01,7.89667e-01,9.88671e-03,1.52
500,84,7.94855e-01,7.82000e-01,9.88615e-03,1.52
500,85,7.96352e-01,7.84667e-01,9.88336e-03,1.51
500,86,7.96067e-01,7.83000e-01,9.88286e-03,1.52
500,87,7.94855e-01,7.85000e-01,9.88239e-03,1.53
500,88,7.95639e-01,7.82000e-01,9.87924e-03,1.52
500,89,7.95212e-01,7.85667e-01,9.87749e-03,1.52
500,90,7.95782e-01,7.83333e-01,9.87795e-03,1.52
500,91,7.95853e-01,7.83667e-01,9.87391e-03,1.51
500,92,7.96637e-01,7.82667e-01,9.87373e-03,1.52
500,93,7.96637e-01,7.86000e-01,9.87373e-03,1.52
500,94,7.96851e-01,7.83000e-01,9.87127e-03,1.51
500,95,7.96067e-01,7.85000e-01,9.86830e-03,1.52
500,96,7.98062e-01,7.86000e-01,9.87136e-03,1.52
500,97,7.97207e-01,7.85000e-01,9.86553e-03,1.52
500,98,7.97136e-01,7.86667e-01,9.86450e-03,1.52
500,99,7.96352e-01,7.89000e-01,9.86489e-03,1.53
500,100,7.97421e-01,7.82667e-01,9.86243e-03,1.53
500,101,7.97278e-01,7.88333e-01,9.86063e-03,1.51
500,102,7.97634e-01,7.86333e-01,9.86008e-03,1.52
500,103,7.97991e-01,7.81333e-01,9.85686e-03,1.52
500,104,7.97207e-01,7.84000e-01,9.85845e-03,1.52
500,105,7.97634e-01,7.81667e-01,9.85819e-03,1.51
500,106,7.97777e-01,7.83667e-01,9.85341e-03,1.52
500,107,7.97777e-01,7.82000e-01,9.85300e-03,1.52
500,108,7.97777e-01,7.85667e-01,9.85262e-03,1.52
500,109,7.98204e-01,7.89667e-01,9.85330e-03,1.51
500,110,7.98917e-01,7.83333e-01,9.84873e-03,1.52
500,111,8.00271e-01,7.84333e-01,9.84663e-03,1.51
500,112,7.98347e-01,7.89333e-01,9.84716e-03,1.53
500,113,7.99416e-01,7.89667e-01,9.84610e-03,1.51
500,114,7.99131e-01,7.89333e-01,9.84590e-03,1.52
500,115,7.98846e-01,7.84000e-01,9.84389e-03,1.51
500,116,7.99273e-01,7.88333e-01,9.84380e-03,1.52
500,117,8.00556e-01,7.87667e-01,9.84172e-03,1.51
500,118,7.99344e-01,7.87667e-01,9.84088e-03,1.52
500,119,7.98917e-01,7.85000e-01,9.84250e-03,1.52
500,120,8.00128e-01,7.92333e-01,9.83853e-03,1.52
500,121,8.00271e-01,7.86000e-01,9.83729e-03,1.51
500,122,7.99986e-01,7.87000e-01,9.83810e-03,1.51
500,123,8.00271e-01,7.83333e-01,9.83694e-03,1.52
500,124,7.99629e-01,7.82667e-01,9.83505e-03,1.52
500,125,8.00200e-01,7.89333e-01,9.83394e-03,1.51
500,126,7.99772e-01,7.85000e-01,9.83382e-03,1.52
500,127,8.01197e-01,7.86333e-01,9.83271e-03,1.52
500,128,8.00485e-01,7.89667e-01,9.83234e-03,1.51
500,129,8.00983e-01,7.90000e-01,9.83108e-03,1.51
500,130,8.01055e-01,7.86667e-01,9.82737e-03,1.52
500,131,8.02337e-01,7.87667e-01,9.82704e-03,1.52
500,132,8.00128e-01,7.90667e-01,9.82794e-03,1.52
500,133,8.01910e-01,7.90667e-01,9.82670e-03,1.52
500,134,8.02765e-01,7.82333e-01,9.82600e-03,1.53
500,135,8.01411e-01,7.83000e-01,9.82269e-03,1.52
500,136,8.00912e-01,7.87000e-01,9.82455e-03,1.52
500,137,8.02266e-01,7.84333e-01,9.82220e-03,1.53
500,138,8.02195e-01,7.90333e-01,9.82162e-03,1.51
500,139,8.01126e-01,7.90333e-01,9.82059e-03,1.52
500,140,8.02836e-01,7.84000e-01,9.82126e-03,1.52
500,141,8.00912e-01,7.84333e-01,9.82067e-03,1.53
500,142,8.01696e-01,7.90667e-01,9.81902e-03,1.51
500,143,8.02123e-01,7.89667e-01,9.81781e-03,1.52
500,144,8.01767e-01,7.88000e-01,9.81463e-03,1.51
500,145,8.01838e-01,7.90333e-01,9.81480e-03,1.52
500,146,8.03192e-01,7.85000e-01,9.81468e-03,1.51
500,147,8.03335e-01,7.91333e-01,9.81534e-03,1.52
500,148,8.03477e-01,7.89667e-01,9.81334e-03,1.51
500,149,8.03121e-01,7.86000e-01,9.81089e-03,1.52
500,150,8.03976e-01,7.85333e-01,9.81378e-03,1.52
500,151,8.03549e-01,7.88667e-01,9.81108e-03,1.53
500,152,8.03477e-01,7.90667e-01,9.80851e-03,1.50
500,153,8.03192e-01,7.90333e-01,9.81224e-03,1.52
500,154,8.04831e-01,7.90667e-01,9.81065e-03,1.52
500,155,8.03335e-01,7.91667e-01,9.80813e-03,1.51
500,156,8.04047e-01,7.90000e-01,9.80827e-03,1.52
500,157,8.04974e-01,7.91333e-01,9.80857e-03,1.53
500,158,8.03834e-01,7.93667e-01,9.80554e-03,1.51
500,159,8.03976e-01,7.91000e-01,9.80513e-03,1.52
500,160,8.03905e-01,7.85333e-01,9.80585e-03,1.52
500,161,8.03620e-01,7.92667e-01,9.80270e-03,1.52
500,162,8.05187e-01,7.88333e-01,9.80523e-03,1.51
500,163,8.05187e-01,7.91667e-01,9.80231e-03,1.53
500,164,8.04689e-01,7.91667e-01,9.80268e-03,1.52
500,165,8.04902e-01,7.89333e-01,9.80058e-03,1.51
500,166,8.04047e-01,7.90667e-01,9.80257e-03,1.52
500,167,8.05045e-01,7.86667e-01,9.79818e-03,1.51
500,168,8.04047e-01,7.91000e-01,9.80135e-03,1.51
500,169,8.03691e-01,7.88333e-01,9.80038e-03,1.52
500,170,8.04760e-01,7.88000e-01,9.79606e-03,1.52
500,171,8.04831e-01,7.91333e-01,9.79660e-03,1.51
500,172,8.04047e-01,7.87000e-01,9.80000e-03,1.51
500,173,8.05045e-01,7.94333e-01,9.79511e-03,1.52
500,174,8.04831e-01,7.92000e-01,9.79703e-03,1.53
500,175,8.05544e-01,7.95000e-01,9.79285e-03,1.51
500,176,8.04546e-01,7.89000e-01,9.79618e-03,1.52
500,177,8.06327e-01,7.87667e-01,9.79429e-03,1.53
500,178,8.06399e-01,7.89667e-01,9.79084e-03,1.52
500,179,8.05829e-01,7.92667e-01,9.79135e-03,1.52
500,180,8.04119e-01,7.94667e-01,9.79225e-03,1.52
500,181,8.06826e-01,7.92667e-01,9.78941e-03,1.52
500,182,8.06114e-01,7.88667e-01,9.79017e-03,1.51
500,183,8.05757e-01,7.93000e-01,9.79065e-03,1.52
500,184,8.06114e-01,7.95000e-01,9.78789e-03,1.51
500,185,8.05472e-01,7.92667e-01,9.78741e-03,1.51
500,186,8.05045e-01,7.89000e-01,9.78600e-03,1.53
500,187,8.06114e-01,7.91000e-01,9.78824e-03,1.52
500,188,8.06185e-01,7.93000e-01,9.78548e-03,1.52
500,189,8.05829e-01,7.93667e-01,9.78583e-03,1.52
500,190,8.06826e-01,7.88000e-01,9.78566e-03,1.53
500,191,8.05686e-01,7.89667e-01,9.78705e-03,1.52
500,192,8.04760e-01,7.93000e-01,9.78596e-03,1.51
500,193,8.05829e-01,7.94000e-01,9.78574e-03,1.54
500,194,8.06327e-01,7.88000e-01,9.78515e-03,1.54
500,195,8.06399e-01,7.91000e-01,9.78495e-03,1.52
500,196,8.06969e-01,7.95333e-01,9.78228e-03,1.52
500,197,8.07325e-01,7.93667e-01,9.78210e-03,1.53
500,198,8.06185e-01,7.88667e-01,9.78001e-03,1.52
500,199,8.05401e-01,7.88333e-01,9.78490e-03,1.51
500,200,8.06613e-01,7.92000e-01,9.78104e-03,1.52
