epoch,itr,loss,mask-A,mask-B,time (ms)
3,66,1.860050e-06,23.00000,16.00000,496
3,67,1.459051e-06,19.00000,20.00000,491
3,68,1.377911e-06,22.00000,16.00000,488
3,69,1.216528e-06,22.00000,20.00000,504
3,70,1.226156e-06,20.00000,20.00000,495
3,71,1.463591e-06,23.00000,16.00000,495
3,72,1.435003e-06,17.00000,20.00000,481
3,73,1.541077e-06,26.00000,16.00000,513
3,74,1.479074e-06,27.00000,16.00000,519
3,75,9.738347e-07,19.00000,20.00000,489
3,76,2.231601e-06,33.00000,12.00000,546
3,77,1.242197e-06,24.00000,16.00000,502
3,78,1.232377e-06,15.00000,20.00000,469
3,79,1.876812e-06,24.00000,16.00000,510
3,80,2.045103e-06,33.00000,12.00000,541
3,81,1.032970e-06,19.00000,20.00000,493
3,82,1.520701e-06,21.00000,16.00000,485
3,83,1.247489e-06,21.00000,16.00000,503
3,84,9.623672e-07,16.00000,20.00000,500
3,85,2.118695e-06,35.00000,12.00000,555
3,86,1.204665e-06,20.00000,20.00000,498
3,87,9.708622e-07,18.00000,20.00000,487
3,88,1.309397e-06,23.00000,16.00000,514
3,89,1.971888e-06,33.00000,12.00000,539
3,90,1.005973e-06,12.00000,20.00000,440
3,91,1.099349e-06,16.00000,20.00000,475
3,92,1.290614e-06,25.00000,16.00000,500
3,93,1.311882e-06,26.00000,16.00000,505
3,94,1.267356e-06,26.00000,16.00000,505
3,95,1.596849e-06,23.00000,16.00000,501
3,96,9.977109e-07,14.00000,20.00000,454
3,97,9.415820e-07,16.00000,20.00000,463
3,98,9.427477e-07,16.00000,20.00000,486
3,99,1.135750e-06,20.00000,20.00000,486
3,100,1.701861e-06,24.00000,16.00000,499
3,101,1.161659e-06,19.00000,20.00000,480
3,102,1.010267e-06,17.00000,20.00000,469
3,103,1.115740e-06,21.00000,20.00000,493
3,104,1.206342e-06,18.00000,20.00000,481
3,105,1.412019e-06,24.00000,16.00000,509
3,106,1.331997e-06,26.00000,16.00000,504
3,107,1.259849e-06,23.00000,16.00000,488
3,108,1.158872e-06,19.00000,20.00000,481
4,0,1.152466e-06,17.00000,20.00000,497
4,1,1.198737e-06,17.00000,20.00000,472
4,2,1.345207e-06,24.00000,16.00000,488
4,3,1.806334e-06,33.00000,12.00000,516
4,4,1.138453e-06,18.00000,20.00000,493
4,5,1.198812e-06,18.00000,20.00000,478
4,6,1.067564e-06,15.00000,20.00000,461
4,7,1.726642e-06,33.00000,12.00000,525
4,8,2.318810e-06,25.00000,16.00000,536
4,9,1.216674e-06,17.00000,20.00000,475
4,10,1.674415e-06,23.00000,16.00000,543
4,11,1.285709e-06,21.00000,20.00000,499
4,12,1.082606e-06,22.00000,20.00000,497
4,13,1.229161e-06,25.00000,16.00000,504
4,14,1.366925e-06,29.00000,16.00000,522
4,15,1.608201e-06,35.00000,12.00000,543
4,16,1.246650e-06,20.00000,20.00000,492
4,17,1.187502e-06,20.00000,20.00000,502
4,18,1.055990e-06,17.00000,16.00000,488
4,19,9.764078e-07,20.00000,20.00000,492
4,20,1.138366e-06,24.00000,16.00000,497
4,21,1.304616e-06,17.00000,20.00000,476
4,22,7.709886e-07,18.00000,20.00000,480
4,23,1.182564e-06,20.00000,20.00000,491
4,24,1.030323e-06,14.00000,20.00000,456
4,25,1.451852e-06,21.00000,16.00000,481
4,26,1.165750e-06,18.00000,20.00000,481
4,27,1.267599e-06,21.00000,16.00000,481
4,28,1.188147e-06,21.00000,16.00000,482
4,29,1.144102e-06,20.00000,20.00000,488
4,30,1.408858e-06,17.00000,16.00000,470
4,31,1.020522e-06,21.00000,20.00000,498
4,32,1.467558e-06,36.00000,12.00000,554
4,33,1.275058e-06,27.00000,16.00000,517
4,34,1.540166e-06,27.00000,16.00000,518
4,35,1.804725e-06,33.00000,12.00000,532
4,36,1.312812e-06,18.00000,20.00000,477
4,37,9.235598e-07,19.00000,20.00000,489
4,38,1.390161e-06,33.00000,12.00000,529
4,39,9.767182e-07,20.00000,20.00000,485
4,40,1.611348e-06,23.00000,16.00000,488
4,41,1.007357e-06,21.00000,16.00000,480
4,42,1.518590e-06,27.00000,16.00000,520
4,43,8.185531e-07,16.00000,20.00000,475
4,44,9.198236e-07,17.00000,20.00000,479
4,45,1.022899e-06,20.00000,20.00000,496
4,46,1.236194e-06,19.00000,20.00000,490
4,47,1.220335e-06,20.00000,20.00000,496
4,48,2.186746e-06,35.00000,12.00000,555
4,49,8.656251e-07,26.00000,16.00000,501
4,50,1.183399e-06,26.00000,16.00000,511
4,51,1.143368e-06,21.00000,16.00000,484
4,52,1.100881e-06,16.00000,20.00000,472
4,53,1.505794e-06,24.00000,16.00000,497
4,54,1.059819e-06,14.00000,20.00000,458
4,55,1.727378e-06,35.00000,12.00000,555
4,56,1.258601e-06,19.00000,20.00000,497
4,57,1.426075e-06,25.00000,16.00000,508
4,58,1.167706e-06,27.00000,16.00000,522
4,59,1.261101e-06,20.00000,20.00000,496
4,60,1.439792e-06,20.00000,16.00000,492
4,61,1.106737e-06,19.00000,20.00000,489
4,62,1.317694e-06,27.00000,16.00000,520
4,63,1.148377e-06,15.00000,20.00000,469
4,64,1.018925e-06,18.00000,20.00000,500
4,65,1.383600e-06,21.00000,16.00000,484
4,66,2.199194e-06,33.00000,12.00000,549
4,67,1.019269e-06,24.00000,16.00000,499
4,68,1.355140e-06,20.00000,16.00000,478
