epoch,itr,loss,mask-A,mask-B,time (ms)
4,67,7.900564e-02,49.00000,30.00000,603
4,68,7.388157e-02,44.00000,35.00000,589
4,69,7.802508e-02,38.00000,35.00000,612
4,70,7.533304e-02,52.00000,30.00000,590
4,71,7.636799e-02,37.00000,40.00000,593
5,0,6.898089e-02,53.00000,30.00000,827
5,1,7.405566e-02,37.00000,36.00000,636
5,2,7.324278e-02,31.00000,36.00000,1510
5,3,7.182244e-02,49.00000,30.00000,666
5,4,7.300083e-02,43.00000,35.00000,678
5,5,7.179540e-02,57.00000,30.00000,716
5,6,7.348152e-02,36.00000,40.00000,666
5,7,7.366652e-02,37.00000,40.00000,656
5,8,6.992068e-02,49.00000,30.00000,638
5,9,6.881708e-02,52.00000,35.00000,621
5,10,7.538790e-02,47.00000,35.00000,4647
5,11,6.751089e-02,49.00000,30.00000,641
5,12,7.708424e-02,25.00000,36.00000,2962
5,13,6.470139e-02,54.00000,30.00000,676
5,14,7.361296e-02,49.00000,30.00000,722
5,15,6.778534e-02,48.00000,35.00000,704
5,16,6.918567e-02,50.00000,35.00000,688
5,17,7.104836e-02,49.00000,30.00000,680
5,18,6.956123e-02,40.00000,36.00000,703
5,19,7.036226e-02,41.00000,35.00000,667
5,20,7.088787e-02,43.00000,35.00000,5861
5,21,6.911897e-02,43.00000,35.00000,6053
5,22,6.828868e-02,35.00000,36.00000,801
5,23,6.793433e-02,37.00000,36.00000,1357
5,24,7.206014e-02,49.00000,35.00000,791
5,25,6.774607e-02,46.00000,35.00000,657
5,26,6.461596e-02,56.00000,30.00000,700
5,27,6.721830e-02,48.00000,35.00000,702
5,28,6.892285e-02,35.00000,36.00000,619
5,29,6.755301e-02,43.00000,35.00000,736
5,30,7.278612e-02,53.00000,30.00000,4255
5,31,6.484211e-02,43.00000,35.00000,6369
5,32,6.185442e-02,43.00000,35.00000,4952
5,33,6.907807e-02,37.00000,40.00000,586
5,34,6.042135e-02,55.00000,30.00000,705
5,35,6.264536e-02,49.00000,30.00000,664
5,36,6.945290e-02,45.00000,36.00000,638
5,37,6.683540e-02,49.00000,30.00000,649
5,38,6.010443e-02,47.00000,35.00000,699
5,39,6.422232e-02,40.00000,35.00000,685
5,40,6.224447e-02,52.00000,30.00000,737
5,41,6.389561e-02,50.00000,35.00000,5632
5,42,6.005214e-02,45.00000,35.00000,4965
5,43,6.755734e-02,36.00000,36.00000,629
5,44,6.013030e-02,46.00000,35.00000,672
5,45,6.047516e-02,49.00000,30.00000,634
5,46,6.271160e-02,53.00000,30.00000,647
5,47,6.393015e-02,41.00000,35.00000,647
5,48,6.755055e-02,38.00000,35.00000,640
5,49,6.405985e-02,40.00000,35.00000,696
5,50,6.049926e-02,53.00000,30.00000,3588
5,51,6.181207e-02,51.00000,30.00000,5173
5,52,6.198996e-02,51.00000,30.00000,3764
5,53,6.293155e-02,31.00000,36.00000,661
5,54,6.214811e-02,46.00000,35.00000,635
5,55,6.800606e-02,41.00000,35.00000,584
5,56,5.669038e-02,49.00000,30.00000,678
5,57,5.749079e-02,52.00000,30.00000,681
5,58,6.055395e-02,42.00000,35.00000,614
5,59,5.801856e-02,43.00000,35.00000,609
5,60,6.179918e-02,44.00000,35.00000,678
5,61,5.665573e-02,47.00000,35.00000,2034
5,62,6.207511e-02,39.00000,35.00000,1359
5,63,5.936599e-02,42.00000,35.00000,611
5,64,5.731352e-02,49.00000,35.00000,600
5,65,5.693457e-02,41.00000,36.00000,625
5,66,5.870949e-02,49.00000,30.00000,601
5,67,5.824393e-02,52.00000,30.00000,602
5,68,5.746747e-02,57.00000,30.00000,624
5,69,5.558009e-02,45.00000,35.00000,633
5,70,5.943274e-02,45.00000,35.00000,617
5,71,5.276310e-02,59.00000,30.00000,633
6,0,6.134684e-02,32.00000,40.00000,4330
6,1,5.864409e-02,53.00000,30.00000,680
6,2,5.672507e-02,54.00000,30.00000,684
6,3,5.699389e-02,59.00000,30.00000,684
6,4,6.451313e-02,34.00000,36.00000,648
6,5,5.553820e-02,49.00000,35.00000,637
6,6,5.717902e-02,37.00000,36.00000,660
6,7,5.700916e-02,42.00000,35.00000,624
6,8,5.412386e-02,53.00000,30.00000,706
6,9,6.028072e-02,36.00000,36.00000,687
6,10,5.475538e-02,44.00000,35.00000,10109
6,11,5.609220e-02,46.00000,35.00000,617
6,12,5.963234e-02,40.00000,36.00000,657
6,13,5.796523e-02,42.00000,35.00000,698
6,14,5.602716e-02,55.00000,30.00000,652
6,15,5.151206e-02,53.00000,30.00000,678
6,16,5.605476e-02,37.00000,35.00000,685
6,17,5.811476e-02,46.00000,35.00000,623
6,18,5.406021e-02,57.00000,30.00000,697
6,19,5.468344e-02,40.00000,35.00000,671
6,20,5.187755e-02,59.00000,30.00000,5754
6,21,5.236749e-02,49.00000,30.00000,4851
6,22,5.188151e-02,57.00000,30.00000,764
6,23,5.187484e-02,54.00000,30.00000,641
6,24,5.287182e-02,33.00000,40.00000,706
6,25,5.049562e-02,53.00000,30.00000,689
6,26,5.621547e-02,47.00000,35.00000,761
6,27,5.348387e-02,37.00000,35.00000,636
6,28,5.450718e-02,45.00000,35.00000,778
6,29,5.204836e-02,51.00000,30.00000,645
6,30,5.572500e-02,49.00000,30.00000,3056
6,31,5.808705e-02,38.00000,40.00000,4197
6,32,5.077982e-02,47.00000,35.00000,998
6,33,5.737490e-02,37.00000,36.00000,620
6,34,5.179340e-02,54.00000,30.00000,730
6,35,6.042899e-02,31.00000,36.00000,1171
6,36,5.694963e-02,45.00000,35.00000,678
6,37,5.553072e-02,37.00000,36.00000,670
6,38,5.763127e-02,45.00000,36.00000,626
6,39,5.385212e-02,43.00000,35.00000,690
6,40,5.195950e-02,60.00000,30.00000,1083
6,41,5.328891e-02,44.00000,35.00000,6809
6,42,5.327100e-02,49.00000,30.00000,2291
6,43,4.910763e-02,50.00000,30.00000,687
6,44,4.983899e-02,49.00000,30.00000,662
6,45,5.422722e-02,53.00000,30.00000,3596
6,46,5.294407e-02,49.00000,35.00000,702
6,47,4.877993e-02,53.00000,30.00000,647
6,48,5.160185e-02,31.00000,36.00000,757
6,49,4.693663e-02,57.00000,30.00000,667
6,50,4.969956e-02,55.00000,30.00000,726
6,51,5.185281e-02,40.00000,35.00000,2723
6,52,5.235375e-02,44.00000,35.00000,8804
6,53,5.626331e-02,35.00000,36.00000,682
6,54,5.072711e-02,37.00000,35.00000,644
6,55,5.596590e-02,49.00000,30.00000,652
6,56,5.105653e-02,43.00000,36.00000,638
6,57,5.249640e-02,57.00000,30.00000,650
6,58,4.855132e-02,54.00000,30.00000,633
6,59,4.821626e-02,43.00000,36.00000,600
6,60,5.226949e-02,43.00000,36.00000,614
6,61,5.600679e-02,25.00000,36.00000,601
6,62,4.876528e-02,53.00000,30.00000,1638
6,63,4.953904e-02,42.00000,35.00000,609
6,64,5.011320e-02,49.00000,30.00000,629
6,65,5.048967e-02,45.00000,35.00000,615
6,66,4.696804e-02,44.00000,35.00000,626
6,67,4.829244e-02,53.00000,30.00000,628
6,68,5.031434e-02,40.00000,35.00000,615
6,69,4.800920e-02,49.00000,30.00000,613
6,70,4.849735e-02,45.00000,35.00000,588
6,71,4.847171e-02,42.00000,35.00000,602
7,0,5.539817e-02,47.00000,35.00000,672
7,1,5.075288e-02,39.00000,36.00000,634
7,2,4.844093e-02,47.00000,35.00000,612
7,3,5.176651e-02,37.00000,36.00000,627
7,4,5.374978e-02,38.00000,35.00000,679
7,5,5.408297e-02,38.00000,40.00000,619
7,6,4.865604e-02,49.00000,30.00000,632
7,7,4.921446e-02,40.00000,36.00000,632
7,8,4.948604e-02,35.00000,36.00000,680
7,9,5.257632e-02,49.00000,35.00000,656
7,10,5.213547e-02,45.00000,35.00000,633
7,11,5.247585e-02,40.00000,35.00000,650
7,12,4.523765e-02,49.00000,30.00000,669
7,13,4.931604e-02,37.00000,36.00000,596
7,14,4.544453e-02,45.00000,35.00000,655
7,15,4.551682e-02,54.00000,30.00000,651
7,16,4.905640e-02,31.00000,36.00000,689
7,17,4.576850e-02,49.00000,30.00000,591
7,18,4.826280e-02,40.00000,35.00000,758
7,19,4.625962e-02,57.00000,30.00000,722
7,20,4.937441e-02,30.00000,36.00000,684
7,21,4.739319e-02,57.00000,30.00000,664
7,22,4.440044e-02,49.00000,35.00000,718
7,23,4.886306e-02,53.00000,30.00000,666
7,24,4.768517e-02,36.00000,36.00000,716
7,25,4.689886e-02,52.00000,30.00000,638
7,26,5.014349e-02,41.00000,36.00000,632
7,27,4.322294e-02,42.00000,35.00000,672
7,28,4.452056e-02,49.00000,30.00000,773
7,29,4.925560e-02,35.00000,36.00000,639
7,30,4.558763e-02,44.00000,35.00000,685
7,31,4.399332e-02,49.00000,30.00000,664
7,32,4.918077e-02,47.00000,35.00000,713
7,33,4.473979e-02,58.00000,30.00000,626
7,34,4.270221e-02,41.00000,36.00000,681
7,35,4.655789e-02,44.00000,35.00000,595
7,36,4.561111e-02,50.00000,30.00000,694
7,37,4.311440e-02,53.00000,30.00000,654
7,38,4.292447e-02,45.00000,35.00000,715
7,39,4.310713e-02,54.00000,30.00000,650
7,40,5.319130e-02,30.00000,36.00000,633
7,41,4.399484e-02,41.00000,35.00000,685
7,42,4.602996e-02,49.00000,30.00000,710
7,43,4.239951e-02,49.00000,35.00000,724
7,44,4.280859e-02,49.00000,30.00000,690
7,45,4.999474e-02,35.00000,36.00000,763
7,46,4.670202e-02,45.00000,35.00000,664
7,47,4.387225e-02,42.00000,36.00000,699
7,48,4.528292e-02,43.00000,35.00000,664
7,49,4.246525e-02,55.00000,30.00000,661
7,50,4.804966e-02,30.00000,36.00000,664
7,51,5.145434e-02,58.00000,30.00000,718
7,52,4.611845e-02,52.00000,30.00000,657
7,53,4.393316e-02,42.00000,35.00000,650
7,54,4.192107e-02,43.00000,36.00000,682
7,55,4.062162e-02,55.00000,30.00000,706
7,56,4.237331e-02,49.00000,30.00000,663
7,57,3.953306e-02,57.00000,30.00000,647
7,58,4.725756e-02,34.00000,40.00000,587
7,59,4.212763e-02,49.00000,30.00000,653
7,60,4.040750e-02,56.00000,30.00000,612
7,61,4.499098e-02,49.00000,30.00000,594
7,62,4.163260e-02,49.00000,30.00000,627
7,63,4.290406e-02,49.00000,35.00000,607
7,64,4.335124e-02,39.00000,35.00000,604
7,65,4.341161e-02,49.00000,35.00000,613
7,66,3.961479e-02,58.00000,30.00000,637
7,67,4.145121e-02,55.00000,30.00000,642
7,68,4.005573e-02,43.00000,35.00000,628
7,69,3.996315e-02,54.00000,30.00000,630
7,70,4.299615e-02,49.00000,35.00000,599
