pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
500,72,7.89725e-01,7.85000e-01,9.86878e-03,1.51
500,73,7.91649e-01,7.91000e-01,9.85655e-03,1.52
500,74,7.88727e-01,7.87667e-01,9.86917e-03,1.53
500,75,7.88514e-01,7.86667e-01,9.86812e-03,1.52
500,76,7.89440e-01,7.88000e-01,9.86877e-03,1.53
500,77,7.91506e-01,7.89667e-01,9.86948e-03,1.53
500,78,7.90651e-01,7.87000e-01,9.86512e-03,1.52
500,79,7.91649e-01,7.89000e-01,9.85808e-03,1.53
500,80,7.90651e-01,7.88333e-01,9.85847e-03,1.53
500,81,7.92646e-01,7.85000e-01,9.85250e-03,1.54
500,82,7.90651e-01,7.81333e-01,9.85769e-03,1.52
500,83,7.92575e-01,7.87667e-01,9.84848e-03,1.53
500,84,7.92860e-01,7.88667e-01,9.85156e-03,1.52
500,85,7.91008e-01,7.87667e-01,9.85630e-03,1.53
500,86,7.92290e-01,7.88333e-01,9.85496e-03,1.52
500,87,7.91293e-01,7.89000e-01,9.85430e-03,1.53
500,88,7.93216e-01,7.91000e-01,9.84017e-03,1.52
500,89,7.94072e-01,7.92000e-01,9.84034e-03,1.53
500,90,7.92718e-01,7.90667e-01,9.85080e-03,1.52
500,91,7.90794e-01,7.87667e-01,9.84877e-03,1.54
500,92,7.91934e-01,7.89333e-01,9.84435e-03,1.53
500,93,7.93074e-01,7.90333e-01,9.83733e-03,1.53
500,94,7.91649e-01,7.88667e-01,9.84526e-03,1.53
500,95,7.91720e-01,7.89667e-01,9.84962e-03,1.54
500,96,7.93074e-01,7.90000e-01,9.84740e-03,1.51
500,97,7.94428e-01,7.89000e-01,9.84407e-03,1.53
500,98,7.93003e-01,7.87333e-01,9.84135e-03,1.52
500,99,7.90723e-01,7.89667e-01,9.85359e-03,1.53
500,100,7.91506e-01,7.88000e-01,9.84429e-03,1.52
500,101,7.93003e-01,7.91333e-01,9.84061e-03,1.52
500,102,7.93359e-01,7.88667e-01,9.84207e-03,1.52
500,103,7.93074e-01,7.86333e-01,9.83926e-03,1.52
500,104,7.92575e-01,7.87667e-01,9.84069e-03,1.52
500,105,7.92575e-01,7.86333e-01,9.84024e-03,1.53
500,106,7.94285e-01,7.90000e-01,9.83916e-03,1.51
500,107,7.92504e-01,7.90333e-01,9.83767e-03,1.53
500,108,7.92219e-01,7.90333e-01,9.83344e-03,1.53
500,109,7.95497e-01,7.86667e-01,9.83608e-03,1.52
500,110,7.95283e-01,7.90000e-01,9.83880e-03,1.52
500,111,7.93003e-01,7.93000e-01,9.83936e-03,1.52
500,112,7.96280e-01,7.89000e-01,9.82304e-03,1.52
500,113,7.95212e-01,7.92333e-01,9.82265e-03,1.52
500,114,7.92789e-01,7.90000e-01,9.83220e-03,1.52
500,115,7.93787e-01,7.87333e-01,9.83173e-03,1.52
500,116,7.93216e-01,7.83667e-01,9.83510e-03,1.51
500,117,7.94499e-01,7.87000e-01,9.82331e-03,1.56
500,118,7.94998e-01,7.89000e-01,9.82590e-03,1.53
500,119,7.95212e-01,7.84667e-01,9.81591e-03,1.53
500,120,7.92433e-01,7.91667e-01,9.82779e-03,1.51
500,121,7.94642e-01,7.92000e-01,9.83418e-03,1.53
500,122,7.95497e-01,7.91667e-01,9.81748e-03,1.53
500,123,7.94642e-01,7.89667e-01,9.81787e-03,1.52
500,124,7.94642e-01,7.90333e-01,9.82130e-03,1.53
500,125,7.98917e-01,7.94000e-01,9.80423e-03,1.54
500,126,7.94000e-01,7.89333e-01,9.81852e-03,1.51
500,127,7.94927e-01,7.92333e-01,9.82607e-03,1.53
500,128,7.96352e-01,7.89000e-01,9.82272e-03,1.51
500,129,7.94927e-01,7.89667e-01,9.81199e-03,1.52
500,130,7.94784e-01,7.91333e-01,9.82044e-03,1.51
500,131,7.96565e-01,7.88667e-01,9.80440e-03,1.53
500,132,7.98133e-01,7.89667e-01,9.81166e-03,1.53
500,133,7.94357e-01,7.87667e-01,9.82401e-03,1.52
500,134,7.95782e-01,7.91000e-01,9.81723e-03,1.52
500,135,7.96067e-01,7.92000e-01,9.80697e-03,1.53
500,136,7.97136e-01,7.85667e-01,9.80703e-03,1.52
500,137,7.96993e-01,7.89333e-01,9.80955e-03,1.52
500,138,7.94000e-01,7.93667e-01,9.82713e-03,1.52
500,139,7.94927e-01,7.88000e-01,9.81660e-03,1.53
500,140,7.96993e-01,7.90667e-01,9.80963e-03,1.52
500,141,7.94927e-01,7.90000e-01,9.81273e-03,1.53
500,142,7.95283e-01,7.92333e-01,9.81585e-03,1.52
500,143,7.95425e-01,7.89333e-01,9.82026e-03,1.53
500,144,7.96637e-01,7.94000e-01,9.80870e-03,1.52
500,145,7.95639e-01,7.93667e-01,9.81978e-03,1.52
500,146,7.94713e-01,7.92667e-01,9.81296e-03,1.51
500,147,7.98632e-01,7.93333e-01,9.80194e-03,1.51
500,148,7.92575e-01,7.93000e-01,9.82166e-03,1.52
500,149,7.97207e-01,7.92667e-01,9.79952e-03,1.53
500,150,8.00057e-01,7.92000e-01,9.78979e-03,1.51
500,151,7.96779e-01,7.93000e-01,9.80738e-03,1.52
500,152,7.98133e-01,7.92333e-01,9.79719e-03,1.51
500,153,7.95853e-01,7.92333e-01,9.81576e-03,1.52
500,154,7.96280e-01,7.87000e-01,9.80421e-03,1.51
500,155,7.94784e-01,7.93667e-01,9.81157e-03,1.52
500,156,7.96565e-01,7.84667e-01,9.79614e-03,1.52
500,157,7.96494e-01,7.94667e-01,9.81101e-03,1.52
500,158,7.95924e-01,7.89000e-01,9.81029e-03,1.53
500,159,7.98774e-01,7.96000e-01,9.79476e-03,1.53
500,160,7.96993e-01,7.90667e-01,9.79178e-03,1.53
500,161,7.97563e-01,7.92333e-01,9.79825e-03,1.54
500,162,7.97563e-01,7.93333e-01,9.80540e-03,1.52
500,163,7.97991e-01,7.89333e-01,9.79750e-03,1.53
500,164,7.98347e-01,7.93333e-01,9.79470e-03,1.51
500,165,7.97349e-01,7.92333e-01,9.80548e-03,1.52
500,166,7.97706e-01,7.93333e-01,9.80205e-03,1.51
500,167,7.96851e-01,7.91333e-01,9.81015e-03,1.51
500,168,7.96922e-01,7.86000e-01,9.81202e-03,1.52
500,169,7.96067e-01,7.92333e-01,9.80521e-03,1.53
500,170,7.93003e-01,7.93667e-01,9.81601e-03,1.53
500,171,7.94784e-01,7.94000e-01,9.81400e-03,1.52
500,172,7.97492e-01,7.95000e-01,9.80188e-03,1.53
500,173,7.98703e-01,7.89667e-01,9.79923e-03,1.52
500,174,7.95497e-01,7.94333e-01,9.80684e-03,1.52
500,175,7.96922e-01,7.90333e-01,9.79676e-03,1.53
500,176,7.98347e-01,7.89333e-01,9.79468e-03,1.53
500,177,7.95069e-01,7.92000e-01,9.80575e-03,1.54
500,178,8.00698e-01,7.94333e-01,9.77598e-03,1.52
500,179,7.95354e-01,7.95000e-01,9.80686e-03,1.53
500,180,7.95995e-01,7.93000e-01,9.80859e-03,1.52
500,181,7.93929e-01,7.93667e-01,9.80835e-03,1.52
500,182,7.95069e-01,7.89667e-01,9.81091e-03,1.52
500,183,7.98632e-01,7.90000e-01,9.79644e-03,1.52
500,184,7.97492e-01,7.93000e-01,9.79795e-03,1.52
500,185,7.99059e-01,7.92000e-01,9.79098e-03,1.52
500,186,7.97991e-01,7.91000e-01,9.78503e-03,1.52
500,187,7.99344e-01,7.91667e-01,9.78527e-03,1.51
500,188,7.98489e-01,7.90000e-01,9.78702e-03,1.51
500,189,7.97278e-01,7.93000e-01,9.79717e-03,1.51
500,190,7.96067e-01,7.89000e-01,9.80621e-03,1.51
500,191,7.96637e-01,7.86000e-01,9.80251e-03,1.51
500,192,7.97991e-01,7.92667e-01,9.79079e-03,1.51
500,193,7.98418e-01,7.95000e-01,9.79098e-03,1.52
500,194,8.00413e-01,7.91667e-01,9.78975e-03,1.53
500,195,7.99558e-01,7.93667e-01,9.79065e-03,1.52
500,196,7.99558e-01,7.92667e-01,9.78170e-03,1.51
500,197,8.00556e-01,7.91667e-01,9.78428e-03,1.53
500,198,7.98846e-01,7.90333e-01,9.78805e-03,1.51
500,199,7.97492e-01,7.93000e-01,9.79160e-03,1.53
500,200,7.96067e-01,7.95667e-01,9.80093e-03,1.52
