pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
150,60,2.34380e-01,2.20600e-01,3.44550e-02,3.48910e-02,3.39
150,61,2.34520e-01,2.19400e-01,3.44520e-02,3.48903e-02,3.10
150,62,2.35040e-01,2.19600e-01,3.44482e-02,3.48944e-02,3.11
150,63,2.35300e-01,2.19500e-01,3.44431e-02,3.48883e-02,3.11
150,64,2.35460e-01,2.20500e-01,3.44400e-02,3.48836e-02,3.11
150,65,2.35840e-01,2.20300e-01,3.44383e-02,3.48823e-02,3.23
150,66,2.35780e-01,2.20300e-01,3.44347e-02,3.48799e-02,3.40
150,67,2.37780e-01,2.21400e-01,3.44308e-02,3.48790e-02,3.24
150,68,2.37300e-01,2.20900e-01,3.44287e-02,3.48787e-02,3.12
150,69,2.37280e-01,2.22100e-01,3.44253e-02,3.48757e-02,3.11
150,70,2.38080e-01,2.22800e-01,3.44218e-02,3.48732e-02,3.12
150,71,2.38800e-01,2.23400e-01,3.44195e-02,3.48740e-02,3.10
150,72,2.38800e-01,2.23500e-01,3.44174e-02,3.48669e-02,3.11
150,73,2.39040e-01,2.23600e-01,3.44131e-02,3.48655e-02,3.10
150,74,2.39520e-01,2.23500e-01,3.44095e-02,3.48620e-02,3.12
150,75,2.39820e-01,2.22900e-01,3.44064e-02,3.48632e-02,3.30
150,76,2.40340e-01,2.25100e-01,3.44053e-02,3.48564e-02,3.24
150,77,2.40980e-01,2.24400e-01,3.44007e-02,3.48543e-02,3.10
150,78,2.42240e-01,2.25700e-01,3.43988e-02,3.48509e-02,3.18
150,79,2.41760e-01,2.25600e-01,3.43950e-02,3.48480e-02,3.32
150,80,2.42160e-01,2.25300e-01,3.43917e-02,3.48496e-02,3.39
150,81,2.42000e-01,2.24800e-01,3.43905e-02,3.48442e-02,3.41
150,82,2.43060e-01,2.25300e-01,3.43866e-02,3.48419e-02,3.50
150,83,2.43780e-01,2.26300e-01,3.43837e-02,3.48389e-02,3.48
150,84,2.43660e-01,2.27000e-01,3.43808e-02,3.48382e-02,3.15
150,85,2.43140e-01,2.25500e-01,3.43800e-02,3.48371e-02,3.12
150,86,2.44260e-01,2.26700e-01,3.43755e-02,3.48354e-02,3.12
150,87,2.45020e-01,2.26800e-01,3.43741e-02,3.48391e-02,3.16
150,88,2.44580e-01,2.28200e-01,3.43717e-02,3.48301e-02,3.13
150,89,2.45300e-01,2.28700e-01,3.43696e-02,3.48278e-02,3.13
150,90,2.46480e-01,2.28600e-01,3.43665e-02,3.48308e-02,3.24
150,91,2.45740e-01,2.27500e-01,3.43658e-02,3.48258e-02,3.12
150,92,2.46520e-01,2.27600e-01,3.43629e-02,3.48257e-02,3.12
150,93,2.46440e-01,2.28600e-01,3.43603e-02,3.48199e-02,3.12
150,94,2.46040e-01,2.28600e-01,3.43592e-02,3.48182e-02,3.12
150,95,2.45860e-01,2.28200e-01,3.43569e-02,3.48203e-02,3.12
150,96,2.47900e-01,2.28700e-01,3.43550e-02,3.48184e-02,3.12
150,97,2.47900e-01,2.29400e-01,3.43544e-02,3.48176e-02,3.23
150,98,2.48140e-01,2.28500e-01,3.43528e-02,3.48149e-02,3.29
150,99,2.47820e-01,2.29100e-01,3.43507e-02,3.48193e-02,3.46
150,100,2.48100e-01,2.28400e-01,3.43480e-02,3.48133e-02,3.40
150,101,2.48760e-01,2.28600e-01,3.43463e-02,3.48119e-02,3.12
150,102,2.48640e-01,2.30000e-01,3.43443e-02,3.48087e-02,3.12
150,103,2.48840e-01,2.29400e-01,3.43426e-02,3.48087e-02,3.13
150,104,2.48780e-01,2.29400e-01,3.43410e-02,3.48064e-02,3.12
150,105,2.49400e-01,2.29900e-01,3.43394e-02,3.48052e-02,3.26
150,106,2.49880e-01,2.30500e-01,3.43374e-02,3.48041e-02,3.27
150,107,2.50360e-01,2.29200e-01,3.43357e-02,3.48047e-02,3.21
150,108,2.50320e-01,2.31000e-01,3.43330e-02,3.48045e-02,3.12
150,109,2.50920e-01,2.30700e-01,3.43321e-02,3.48028e-02,3.12
150,110,2.49600e-01,2.29600e-01,3.43321e-02,3.48034e-02,3.35
150,111,2.50400e-01,2.29200e-01,3.43294e-02,3.47985e-02,3.52
150,112,2.51380e-01,2.29800e-01,3.43278e-02,3.48017e-02,3.51
150,113,2.51060e-01,2.30800e-01,3.43273e-02,3.47981e-02,3.51
150,114,2.51840e-01,2.31400e-01,3.43245e-02,3.47962e-02,3.44
150,115,2.51980e-01,2.30700e-01,3.43241e-02,3.47996e-02,3.33
150,116,2.52040e-01,2.30600e-01,3.43222e-02,3.47949e-02,3.11
150,117,2.51980e-01,2.30700e-01,3.43202e-02,3.47950e-02,3.10
150,118,2.52280e-01,2.28800e-01,3.43199e-02,3.47971e-02,3.23
150,119,2.52120e-01,2.30800e-01,3.43184e-02,3.47902e-02,3.46
150,120,2.52420e-01,2.30400e-01,3.43175e-02,3.47930e-02,3.47
150,121,2.52860e-01,2.31600e-01,3.43158e-02,3.47915e-02,3.49
150,122,2.52180e-01,2.30700e-01,3.43157e-02,3.47890e-02,3.15
150,123,2.53180e-01,2.30800e-01,3.43134e-02,3.47854e-02,3.19
150,124,2.53340e-01,2.30500e-01,3.43111e-02,3.47908e-02,3.11
150,125,2.54000e-01,2.31300e-01,3.43105e-02,3.47875e-02,3.11
150,126,2.53240e-01,2.29900e-01,3.43100e-02,3.47868e-02,3.49
150,127,2.53980e-01,2.30100e-01,3.43079e-02,3.47860e-02,3.51
150,128,2.54060e-01,2.30800e-01,3.43069e-02,3.47874e-02,3.42
150,129,2.54360e-01,2.28900e-01,3.43061e-02,3.47843e-02,3.45
150,130,2.54380e-01,2.32000e-01,3.43043e-02,3.47876e-02,3.34
150,131,2.54680e-01,2.32900e-01,3.43025e-02,3.47895e-02,3.19
150,132,2.54440e-01,2.31500e-01,3.43033e-02,3.47780e-02,3.37
150,133,2.55340e-01,2.31500e-01,3.43004e-02,3.47809e-02,3.50
150,134,2.55240e-01,2.32200e-01,3.43008e-02,3.47799e-02,3.41
150,135,2.55360e-01,2.32500e-01,3.42983e-02,3.47806e-02,3.20
150,136,2.55700e-01,2.31300e-01,3.42980e-02,3.47797e-02,2.72
150,137,2.55720e-01,2.32100e-01,3.42974e-02,3.47802e-02,2.72
150,138,2.55880e-01,2.32100e-01,3.42955e-02,3.47773e-02,2.73
150,139,2.55860e-01,2.33600e-01,3.42930e-02,3.47798e-02,3.12
150,140,2.56480e-01,2.33500e-01,3.42926e-02,3.47735e-02,3.06
150,141,2.56420e-01,2.32700e-01,3.42897e-02,3.47722e-02,2.80
150,142,2.55900e-01,2.33800e-01,3.42888e-02,3.47726e-02,2.72
150,143,2.57200e-01,2.32500e-01,3.42870e-02,3.47715e-02,2.71
150,144,2.57120e-01,2.33700e-01,3.42876e-02,3.47690e-02,2.71
150,145,2.57320e-01,2.33000e-01,3.42849e-02,3.47687e-02,2.71
