pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,time
300,34,3.38392e-01,3.37333e-01,1.31903e-02,1.55
300,35,3.38535e-01,3.50000e-01,1.32038e-02,1.56
300,36,3.40245e-01,3.20667e-01,1.31920e-02,1.56
300,37,3.35328e-01,3.52333e-01,1.31944e-02,1.54
300,38,3.39319e-01,3.58667e-01,1.31796e-02,1.56
300,39,3.40174e-01,3.56000e-01,1.31786e-02,1.56
300,40,3.41171e-01,3.55000e-01,1.31789e-02,1.55
300,41,3.38891e-01,3.34333e-01,1.31838e-02,1.55
300,42,3.42169e-01,3.55000e-01,1.31687e-02,1.55
300,43,3.40815e-01,3.41667e-01,1.31719e-02,1.56
300,44,3.39034e-01,3.51000e-01,1.31642e-02,1.55
300,45,3.39105e-01,3.61000e-01,1.31947e-02,1.55
300,46,3.41599e-01,3.52000e-01,1.31683e-02,1.56
300,47,3.38321e-01,3.56000e-01,1.31691e-02,1.55
300,48,3.38179e-01,3.56333e-01,1.31742e-02,1.56
300,49,3.40601e-01,3.40667e-01,1.31579e-02,1.56
300,50,3.40815e-01,3.58333e-01,1.31669e-02,1.56
300,51,3.43808e-01,3.44667e-01,1.31536e-02,1.55
300,52,3.41528e-01,3.45000e-01,1.31469e-02,1.56
300,53,3.38036e-01,3.59333e-01,1.31629e-02,1.55
300,54,3.42240e-01,3.59000e-01,1.31576e-02,1.55
300,55,3.42739e-01,3.51667e-01,1.31594e-02,1.56
300,56,3.44520e-01,3.50000e-01,1.31483e-02,1.56
300,57,3.40673e-01,3.54333e-01,1.31544e-02,1.56
300,58,3.44805e-01,3.55333e-01,1.31385e-02,1.56
300,59,3.40744e-01,3.33667e-01,1.31569e-02,1.55
300,60,3.39461e-01,3.62667e-01,1.31741e-02,1.55
300,61,3.42525e-01,3.41333e-01,1.31459e-02,1.55
300,62,3.42810e-01,3.59000e-01,1.31462e-02,1.56
300,63,3.45803e-01,3.57667e-01,1.31368e-02,1.56
300,64,3.44449e-01,3.56667e-01,1.31310e-02,1.56
300,65,3.40958e-01,3.55333e-01,1.31501e-02,1.55
300,66,3.44235e-01,3.57333e-01,1.31324e-02,1.55
300,67,3.38677e-01,3.56333e-01,1.31644e-02,1.56
300,68,3.43095e-01,3.42333e-01,1.31386e-02,1.56
300,69,3.46872e-01,3.56000e-01,1.31346e-02,1.56
300,70,3.44449e-01,3.44667e-01,1.31341e-02,1.56
300,71,3.43452e-01,3.64667e-01,1.31494e-02,1.56
300,72,3.45304e-01,3.54000e-01,1.31362e-02,1.55
300,73,3.44307e-01,3.62000e-01,1.31398e-02,1.55
300,74,3.45233e-01,3.67667e-01,1.31345e-02,1.56
300,75,3.45447e-01,3.61667e-01,1.31358e-02,1.55
300,76,3.43879e-01,3.59000e-01,1.31317e-02,1.55
300,77,3.44805e-01,3.57000e-01,1.31289e-02,1.56
300,78,3.44093e-01,3.51000e-01,1.31374e-02,1.56
300,79,3.45233e-01,3.61333e-01,1.31279e-02,1.56
300,80,3.45732e-01,3.46333e-01,1.31274e-02,1.55
300,81,3.46444e-01,3.64000e-01,1.31261e-02,1.55
300,82,3.42810e-01,3.55667e-01,1.31405e-02,1.55
300,83,3.42882e-01,3.58000e-01,1.31310e-02,1.55
300,84,3.46373e-01,3.66333e-01,1.31108e-02,1.55
300,85,3.42525e-01,3.41000e-01,1.31297e-02,1.54
300,86,3.42383e-01,3.41333e-01,1.31385e-02,1.55
300,87,3.45803e-01,3.61000e-01,1.31242e-02,1.54
300,88,3.46943e-01,3.61000e-01,1.31180e-02,1.56
300,89,3.48653e-01,3.63333e-01,1.31168e-02,1.55
300,90,3.43167e-01,3.22667e-01,1.31191e-02,1.55
300,91,3.43095e-01,3.54333e-01,1.31206e-02,1.55
300,92,3.43594e-01,3.39000e-01,1.31244e-02,1.55
300,93,3.44164e-01,3.51333e-01,1.31263e-02,1.54
300,94,3.43737e-01,3.27333e-01,1.31180e-02,1.54
300,95,3.43309e-01,3.57333e-01,1.31124e-02,1.55
300,96,3.43737e-01,3.57667e-01,1.31152e-02,1.55
300,97,3.46444e-01,3.54000e-01,1.31154e-02,1.54
300,98,3.41171e-01,3.52333e-01,1.31229e-02,1.55
300,99,3.49081e-01,3.53000e-01,1.31075e-02,1.54
300,100,3.44449e-01,3.54333e-01,1.31314e-02,1.55
300,101,3.43737e-01,3.58333e-01,1.31153e-02,1.55
300,102,3.38820e-01,3.66000e-01,1.31250e-02,1.55
300,103,3.47442e-01,3.62000e-01,1.31042e-02,1.55
300,104,3.43452e-01,3.62667e-01,1.31125e-02,1.54
300,105,3.46444e-01,3.58333e-01,1.31107e-02,1.55
300,106,3.48012e-01,3.59667e-01,1.31059e-02,1.55
300,107,3.46444e-01,3.61667e-01,1.31186e-02,1.56
300,108,3.45803e-01,3.47667e-01,1.31053e-02,1.54
300,109,3.47299e-01,3.48333e-01,1.31076e-02,1.56
300,110,3.46516e-01,3.29000e-01,1.31200e-02,1.56
300,111,3.43879e-01,3.36333e-01,1.31123e-02,1.55
300,112,3.42312e-01,3.60000e-01,1.31303e-02,1.55
300,113,3.45376e-01,3.71667e-01,1.30997e-02,1.55
300,114,3.42240e-01,3.54333e-01,1.31194e-02,1.55
300,115,3.47513e-01,3.61000e-01,1.31097e-02,1.55
300,116,3.48368e-01,3.66000e-01,1.31087e-02,1.55
300,117,3.47798e-01,3.62667e-01,1.31100e-02,1.56
300,118,3.44022e-01,3.61000e-01,1.31058e-02,1.55
300,119,3.49081e-01,3.64000e-01,1.31034e-02,1.55
300,120,3.45661e-01,3.58333e-01,1.31134e-02,1.55
300,121,3.46943e-01,3.66333e-01,1.31087e-02,1.56
300,122,3.47941e-01,3.52667e-01,1.31038e-02,1.55
300,123,3.46017e-01,3.60000e-01,1.31161e-02,1.55
300,124,3.46729e-01,3.64333e-01,1.31008e-02,1.55
300,125,3.46302e-01,3.64000e-01,1.31089e-02,1.55
300,126,3.50577e-01,3.65333e-01,1.30994e-02,1.55
300,127,3.46017e-01,3.67000e-01,1.31089e-02,1.55
300,128,3.47727e-01,3.57000e-01,1.30979e-02,1.55
300,129,3.48796e-01,3.67000e-01,1.30888e-02,1.55
300,130,3.45803e-01,3.58000e-01,1.31053e-02,1.55
300,131,3.43523e-01,3.53667e-01,1.31126e-02,1.55
300,132,3.47941e-01,3.50333e-01,1.30906e-02,1.55
300,133,3.49223e-01,3.57667e-01,1.30964e-02,1.54
300,134,3.48440e-01,3.62333e-01,1.30988e-02,1.56
300,135,3.48012e-01,3.53000e-01,1.30983e-02,1.56
300,136,3.49081e-01,3.49667e-01,1.30919e-02,1.56
300,137,3.49223e-01,3.68667e-01,1.30977e-02,1.56
300,138,3.47228e-01,3.52667e-01,1.30960e-02,1.56
300,139,3.46729e-01,3.65000e-01,1.31006e-02,1.56
300,140,3.47371e-01,3.49667e-01,1.31070e-02,1.56
300,141,3.47941e-01,3.53667e-01,1.30991e-02,1.56
300,142,3.45090e-01,3.58667e-01,1.31039e-02,1.55
300,143,3.46302e-01,3.36000e-01,1.31038e-02,1.55
300,144,3.43594e-01,3.55667e-01,1.31102e-02,1.55
300,145,3.49580e-01,3.63667e-01,1.30913e-02,1.56
300,146,3.49295e-01,3.42000e-01,1.30905e-02,1.56
300,147,3.45732e-01,3.53000e-01,1.30968e-02,1.54
300,148,3.49295e-01,3.47333e-01,1.30918e-02,1.56
300,149,3.48226e-01,3.62333e-01,1.30975e-02,1.55
300,150,3.48796e-01,3.61333e-01,1.30910e-02,1.56
300,151,3.46587e-01,3.53667e-01,1.31003e-02,1.55
300,152,3.45874e-01,3.60333e-01,1.31026e-02,1.55
300,153,3.45304e-01,3.65000e-01,1.31001e-02,1.56
300,154,3.48368e-01,3.27333e-01,1.30916e-02,1.55
300,155,3.42668e-01,3.54667e-01,1.31010e-02,1.55
300,156,3.47014e-01,3.62667e-01,1.30983e-02,1.55
300,157,3.47371e-01,3.36333e-01,1.31023e-02,1.54
300,158,3.46444e-01,3.61333e-01,1.30996e-02,1.55
300,159,3.43309e-01,3.62667e-01,1.31110e-02,1.55
300,160,3.46729e-01,3.54000e-01,1.31045e-02,1.55
300,161,3.48796e-01,3.40333e-01,1.31016e-02,1.54
300,162,3.45162e-01,3.50667e-01,1.31214e-02,1.56
300,163,3.49722e-01,3.59000e-01,1.30927e-02,1.56
300,164,3.50150e-01,3.65000e-01,1.30991e-02,1.56
300,165,3.48154e-01,3.59333e-01,1.31043e-02,1.56
300,166,3.46373e-01,3.58667e-01,1.30983e-02,1.55
300,167,3.48796e-01,3.60000e-01,1.30856e-02,1.56
300,168,3.48938e-01,3.56000e-01,1.31007e-02,1.56
300,169,3.47442e-01,3.64667e-01,1.30883e-02,1.55
300,170,3.49437e-01,3.63667e-01,1.30981e-02,1.55
300,171,3.44805e-01,3.61333e-01,1.31033e-02,1.55
300,172,3.48867e-01,3.59667e-01,1.30883e-02,1.55
300,173,3.47798e-01,3.47667e-01,1.30891e-02,1.54
300,174,3.48154e-01,3.12667e-01,1.30977e-02,1.55
300,175,3.50292e-01,3.43333e-01,1.30979e-02,1.55
300,176,3.46159e-01,3.60667e-01,1.30974e-02,1.55
300,177,3.48938e-01,3.44333e-01,1.30926e-02,1.56
300,178,3.44948e-01,3.60667e-01,1.30963e-02,1.56
300,179,3.50933e-01,3.63667e-01,1.31002e-02,1.55
300,180,3.51076e-01,3.59667e-01,1.30872e-02,1.55
300,181,3.47299e-01,3.52333e-01,1.30903e-02,1.55
300,182,3.49722e-01,3.61333e-01,1.30887e-02,1.56
300,183,3.45732e-01,3.56333e-01,1.31046e-02,1.54
300,184,3.50007e-01,3.29000e-01,1.30800e-02,1.54
300,185,3.46587e-01,3.63333e-01,1.30952e-02,1.55
300,186,3.47228e-01,3.67000e-01,1.30937e-02,1.55
300,187,3.47656e-01,3.67333e-01,1.30885e-02,1.55
300,188,3.45874e-01,3.62000e-01,1.30841e-02,1.56
300,189,3.50648e-01,3.63667e-01,1.30769e-02,1.56
300,190,3.49437e-01,3.55667e-01,1.30914e-02,1.55
300,191,3.46302e-01,3.46333e-01,1.30971e-02,1.56
300,192,3.50791e-01,3.59333e-01,1.30827e-02,1.55
300,193,3.47014e-01,3.63667e-01,1.30952e-02,1.55
300,194,3.46801e-01,3.56000e-01,1.30887e-02,1.55
300,195,3.49580e-01,3.52000e-01,1.30814e-02,1.55
300,196,3.45233e-01,3.55667e-01,1.31077e-02,1.55
300,197,3.50506e-01,3.61333e-01,1.30830e-02,1.55
300,198,3.48796e-01,3.60333e-01,1.30825e-02,1.54
300,199,3.48012e-01,3.66667e-01,1.30808e-02,1.55
300,200,3.50933e-01,3.57000e-01,1.30826e-02,1.57
400,1,1.75787e-01,1.96000e-01,1.40775e-02,1.55
400,2,2.28374e-01,1.84333e-01,1.39741e-02,1.55
400,3,2.62292e-01,2.58000e-01,1.38987e-02,1.59
400,4,2.94214e-01,3.06667e-01,1.38122e-02,1.54
400,5,2.96067e-01,3.36667e-01,1.37551e-02,1.54
400,6,3.07325e-01,3.12000e-01,1.36829e-02,1.55
400,7,3.09748e-01,3.13333e-01,1.36355e-02,1.56
400,8,3.09178e-01,3.00000e-01,1.35938e-02,1.56
400,9,3.15021e-01,3.11333e-01,1.35383e-02,1.55
400,10,3.18583e-01,3.14000e-01,1.34998e-02,1.56
400,11,3.22146e-01,3.37000e-01,1.34717e-02,1.55
400,12,3.28630e-01,3.46333e-01,1.34506e-02,1.55
400,13,3.33903e-01,3.39333e-01,1.34132e-02,1.56
400,14,3.32550e-01,3.57000e-01,1.33988e-02,1.56
400,15,3.44164e-01,3.28333e-01,1.33716e-02,1.56
400,16,3.39034e-01,3.74667e-01,1.33530e-02,1.55
400,17,3.41243e-01,3.66667e-01,1.33355e-02,1.56
400,18,3.44520e-01,3.16667e-01,1.33307e-02,1.55
400,19,3.45661e-01,3.26000e-01,1.33066e-02,1.56
400,20,3.47299e-01,3.57333e-01,1.32937e-02,1.55
400,21,3.53570e-01,3.82667e-01,1.32823e-02,1.55
400,22,3.54567e-01,3.62000e-01,1.32649e-02,1.55
400,23,3.54995e-01,3.52000e-01,1.32518e-02,1.56
400,24,3.55708e-01,3.31333e-01,1.32552e-02,1.55
400,25,3.56705e-01,3.59667e-01,1.32358e-02,1.62
400,26,3.59840e-01,3.69667e-01,1.32286e-02,1.55
400,27,3.60410e-01,3.68333e-01,1.32204e-02,1.53
400,28,3.58487e-01,3.60000e-01,1.32191e-02,1.54
400,29,3.61551e-01,3.79333e-01,1.32037e-02,1.55
400,30,3.59698e-01,3.85333e-01,1.31957e-02,1.55
400,31,3.65968e-01,3.38000e-01,1.31873e-02,1.53
400,32,3.59555e-01,3.66667e-01,1.31783e-02,1.55
400,33,3.64187e-01,3.44000e-01,1.31751e-02,1.54
400,34,3.66610e-01,3.47333e-01,1.31665e-02,1.55
400,35,3.66610e-01,3.78333e-01,1.31621e-02,1.55
400,36,3.62691e-01,3.49000e-01,1.31694e-02,1.55
400,37,3.69389e-01,3.72333e-01,1.31433e-02,1.55
400,38,3.63332e-01,3.83333e-01,1.31437e-02,1.55
400,39,3.65398e-01,3.95000e-01,1.31507e-02,1.55
400,40,3.64258e-01,3.81000e-01,1.31456e-02,1.56
400,41,3.72880e-01,3.80667e-01,1.31251e-02,1.55
400,42,3.67180e-01,3.39333e-01,1.31280e-02,1.55
400,43,3.70814e-01,3.76333e-01,1.31170e-02,1.55
400,44,3.76657e-01,3.89000e-01,1.31029e-02,1.55
400,45,3.69816e-01,3.95000e-01,1.31151e-02,1.54
400,46,3.73023e-01,3.78333e-01,1.31042e-02,1.54
400,47,3.76514e-01,3.80667e-01,1.30951e-02,1.56
400,48,3.67964e-01,3.80333e-01,1.31096e-02,1.56
400,49,3.77441e-01,3.69667e-01,1.30915e-02,1.55
400,50,3.74519e-01,3.95333e-01,1.30904e-02,1.54
400,51,3.76229e-01,3.70000e-01,1.30809e-02,1.55
400,52,3.74590e-01,3.68333e-01,1.30800e-02,1.55
400,53,3.73450e-01,3.93667e-01,1.30795e-02,1.56
400,54,3.78723e-01,3.87667e-01,1.30690e-02,1.56
400,55,3.78937e-01,3.81333e-01,1.30672e-02,1.55
400,56,3.75873e-01,3.67667e-01,1.30673e-02,1.54
400,57,3.76372e-01,3.90000e-01,1.30649e-02,1.53
400,58,3.82143e-01,3.91333e-01,1.30564e-02,1.55
400,59,3.75730e-01,3.79000e-01,1.30623e-02,1.52
400,60,3.78011e-01,3.98667e-01,1.30574e-02,1.55
400,61,3.81787e-01,3.88667e-01,1.30515e-02,1.55
400,62,3.74947e-01,3.65333e-01,1.30521e-02,1.56
400,63,3.77298e-01,3.94667e-01,1.30521e-02,1.54
400,64,3.77939e-01,3.80000e-01,1.30502e-02,1.54
400,65,3.76158e-01,3.68333e-01,1.30442e-02,1.55
400,66,3.77512e-01,3.73333e-01,1.30427e-02,1.54
400,67,3.78723e-01,3.60667e-01,1.30376e-02,1.53
400,68,3.75445e-01,3.91667e-01,1.30341e-02,1.55
400,69,3.78723e-01,3.94000e-01,1.30381e-02,1.54
400,70,3.79436e-01,3.62667e-01,1.30299e-02,1.54
400,71,3.79008e-01,3.92333e-01,1.30393e-02,1.55
400,72,3.81716e-01,3.78000e-01,1.30277e-02,1.54
400,73,3.78367e-01,4.00000e-01,1.30276e-02,1.54
400,74,3.80077e-01,3.91333e-01,1.30255e-02,1.53
400,75,3.86347e-01,3.84333e-01,1.30103e-02,1.56
400,76,3.78509e-01,3.84667e-01,1.30155e-02,1.55
400,77,3.79721e-01,3.71000e-01,1.30266e-02,1.53
400,78,3.81858e-01,3.88667e-01,1.30199e-02,1.57
400,79,3.80291e-01,3.70333e-01,1.30059e-02,1.55
400,80,3.81075e-01,3.80000e-01,1.30096e-02,1.54
400,81,3.82001e-01,3.90333e-01,1.30142e-02,1.54
400,82,3.78296e-01,4.01000e-01,1.30077e-02,1.53
400,83,3.84495e-01,3.91667e-01,1.29983e-02,1.55
400,84,3.83782e-01,3.91667e-01,1.30052e-02,1.55
400,85,3.84637e-01,3.87333e-01,1.29976e-02,1.55
400,86,3.79721e-01,3.79000e-01,1.30008e-02,1.56
400,87,3.84566e-01,3.53000e-01,1.29848e-02,1.55
400,88,3.82357e-01,3.98333e-01,1.30007e-02,1.55
400,89,3.79934e-01,3.93667e-01,1.29982e-02,1.54
400,90,3.85421e-01,4.00000e-01,1.29921e-02,1.55
400,91,3.84780e-01,4.03000e-01,1.29861e-02,1.54
400,92,3.85635e-01,3.94000e-01,1.29935e-02,1.54
400,93,3.87701e-01,3.80000e-01,1.29855e-02,1.54
400,94,3.86134e-01,3.95667e-01,1.29828e-02,1.54
400,95,3.84210e-01,3.99667e-01,1.29842e-02,1.54
400,96,3.81930e-01,3.73000e-01,1.29923e-02,1.55
400,97,3.88129e-01,3.78333e-01,1.29809e-02,1.54
400,98,3.86490e-01,4.01667e-01,1.29850e-02,1.54
400,99,3.85350e-01,3.90667e-01,1.29766e-02,1.54
400,100,3.83426e-01,3.98000e-01,1.29750e-02,1.55
400,101,3.84281e-01,4.00667e-01,1.29752e-02,1.56
400,102,3.78866e-01,3.72333e-01,1.29871e-02,1.53
400,103,3.80148e-01,3.94000e-01,1.29838e-02,1.54
400,104,3.85706e-01,3.88000e-01,1.29754e-02,1.55
400,105,3.83426e-01,3.97333e-01,1.29746e-02,1.54
400,106,3.89696e-01,4.00000e-01,1.29659e-02,1.54
400,107,3.83212e-01,3.80333e-01,1.29712e-02,1.53
400,108,3.86561e-01,3.68667e-01,1.29672e-02,1.55
400,109,3.81645e-01,3.96333e-01,1.29804e-02,1.54
400,110,3.87986e-01,4.01000e-01,1.29639e-02,1.55
400,111,3.78652e-01,4.00000e-01,1.29749e-02,1.55
400,112,3.86134e-01,3.94333e-01,1.29639e-02,1.53
400,113,3.86490e-01,3.94667e-01,1.29617e-02,1.56
400,114,3.83283e-01,3.72000e-01,1.29585e-02,1.57
400,115,3.87060e-01,4.02000e-01,1.29664e-02,1.55
400,116,3.83853e-01,3.81333e-01,1.29632e-02,1.54
400,117,3.89198e-01,3.87333e-01,1.29620e-02,1.56
400,118,3.89411e-01,3.78667e-01,1.29560e-02,1.56
400,119,3.80006e-01,3.82333e-01,1.29601e-02,1.55
400,120,3.86062e-01,3.82333e-01,1.29565e-02,1.54
400,121,3.88770e-01,3.85000e-01,1.29510e-02,1.55
400,122,3.86062e-01,4.02667e-01,1.29449e-02,1.54
400,123,3.88343e-01,4.02000e-01,1.29558e-02,1.55
400,124,3.88699e-01,4.01000e-01,1.29503e-02,1.56
400,125,3.84922e-01,3.91667e-01,1.29484e-02,1.55
400,126,3.87203e-01,4.04333e-01,1.29449e-02,1.55
400,127,3.88129e-01,4.01333e-01,1.29481e-02,1.56
400,128,3.86062e-01,3.91667e-01,1.29479e-02,1.55
400,129,3.86062e-01,3.94667e-01,1.29573e-02,1.56
400,130,3.88556e-01,3.92000e-01,1.29379e-02,1.56
400,131,3.87488e-01,3.94333e-01,1.29449e-02,1.55
400,132,3.90195e-01,3.99000e-01,1.29373e-02,1.55
400,133,3.88414e-01,3.92000e-01,1.29412e-02,1.54
400,134,3.90552e-01,3.95333e-01,1.29345e-02,1.55
400,135,3.87060e-01,3.93000e-01,1.29364e-02,1.54
400,136,3.89554e-01,3.62000e-01,1.29318e-02,1.55
400,137,3.87060e-01,4.01333e-01,1.29477e-02,1.55
400,138,3.86276e-01,3.90000e-01,1.29379e-02,1.55
400,139,3.91050e-01,3.85000e-01,1.29343e-02,1.54
400,140,3.87986e-01,4.02000e-01,1.29420e-02,1.56
400,141,3.87630e-01,3.83000e-01,1.29402e-02,1.53
400,142,3.86846e-01,3.79000e-01,1.29363e-02,1.56
400,143,3.87131e-01,4.02000e-01,1.29381e-02,1.55
400,144,3.90480e-01,3.87333e-01,1.29280e-02,1.55
400,145,3.91407e-01,4.07333e-01,1.29303e-02,1.55
400,146,3.90124e-01,3.97000e-01,1.29304e-02,1.55
400,147,3.84994e-01,4.07333e-01,1.29355e-02,1.56
400,148,3.90195e-01,4.04000e-01,1.29283e-02,1.53
400,149,3.92119e-01,4.01667e-01,1.29267e-02,1.56
400,150,3.87559e-01,4.05333e-01,1.29364e-02,1.55
400,151,3.89055e-01,3.91333e-01,1.29266e-02,1.55
400,152,3.87060e-01,3.96667e-01,1.29314e-02,1.56
400,153,3.88841e-01,3.92333e-01,1.29238e-02,1.54
400,154,3.94613e-01,3.95667e-01,1.29181e-02,1.55
400,155,3.91763e-01,3.85000e-01,1.29227e-02,1.55
400,156,3.91264e-01,3.97667e-01,1.29198e-02,1.55
400,157,3.86917e-01,3.89667e-01,1.29225e-02,1.55
400,158,3.87203e-01,3.95667e-01,1.29307e-02,1.54
400,159,3.89910e-01,3.94333e-01,1.29312e-02,1.55
400,160,3.90480e-01,3.69667e-01,1.29198e-02,1.55
400,161,3.87345e-01,3.88333e-01,1.29259e-02,1.55
400,162,3.92404e-01,3.94667e-01,1.29184e-02,1.53
400,163,3.87131e-01,3.96000e-01,1.29220e-02,1.55
400,164,3.89981e-01,3.98000e-01,1.29165e-02,1.54
400,165,3.93330e-01,3.86333e-01,1.29120e-02,1.54
400,166,3.93544e-01,4.04667e-01,1.29104e-02,1.54
400,167,3.87773e-01,3.90333e-01,1.29135e-02,1.54
400,168,3.88556e-01,4.03333e-01,1.29126e-02,1.55
400,169,3.91050e-01,4.06667e-01,1.29096e-02,1.54
400,170,3.91549e-01,3.98000e-01,1.29107e-02,1.56
400,171,3.88770e-01,4.04000e-01,1.29066e-02,1.54
400,172,3.89198e-01,4.02333e-01,1.29098e-02,1.54
400,173,3.88913e-01,4.06000e-01,1.29089e-02,1.56
400,174,3.93544e-01,4.01000e-01,1.29045e-02,1.55
400,175,3.88129e-01,4.04000e-01,1.29121e-02,1.56
400,176,3.91834e-01,4.03667e-01,1.28966e-02,1.54
400,177,3.91193e-01,3.82667e-01,1.28954e-02,1.54
400,178,3.92190e-01,3.87000e-01,1.29052e-02,1.54
400,179,3.86490e-01,4.01000e-01,1.29116e-02,1.55
400,180,3.89055e-01,4.00667e-01,1.29044e-02,1.55
400,181,3.94399e-01,4.03667e-01,1.29007e-02,1.55
400,182,3.93188e-01,4.02000e-01,1.28989e-02,1.55
400,183,3.90053e-01,3.96667e-01,1.29066e-02,1.54
400,184,3.89554e-01,3.88333e-01,1.28979e-02,1.55
400,185,3.93544e-01,4.06667e-01,1.29000e-02,1.54
400,186,3.89126e-01,3.93333e-01,1.29000e-02,1.55
400,187,3.93972e-01,4.04000e-01,1.28998e-02,1.54
400,188,3.91407e-01,4.06000e-01,1.29005e-02,1.55
400,189,3.93402e-01,3.94667e-01,1.28930e-02,1.54
400,190,3.92832e-01,3.93000e-01,1.28923e-02,1.53
400,191,3.88984e-01,3.84333e-01,1.28998e-02,1.55
400,192,3.90765e-01,3.97000e-01,1.28932e-02,1.54
400,193,3.94613e-01,3.85333e-01,1.28904e-02,1.55
400,194,3.87630e-01,4.03667e-01,1.29058e-02,1.54
400,195,3.91549e-01,3.94333e-01,1.28910e-02,1.55
400,196,3.93045e-01,3.82000e-01,1.29007e-02,1.55
400,197,3.88841e-01,4.03000e-01,1.28999e-02,1.54
400,198,3.91549e-01,3.82333e-01,1.28990e-02,1.54
400,199,3.91407e-01,3.95333e-01,1.28861e-02,1.56
400,200,3.93616e-01,4.02333e-01,1.28859e-02,1.55
500,1,1.89041e-01,2.68333e-01,1.40454e-02,1.55
500,2,2.46188e-01,2.05667e-01,1.39507e-02,1.55
500,3,2.81531e-01,3.04333e-01,1.38611e-02,1.57
500,4,3.03620e-01,2.64667e-01,1.37778e-02,1.57
500,5,3.04546e-01,2.98000e-01,1.37013e-02,1.56
500,6,3.01981e-01,3.10333e-01,1.36530e-02,1.55
500,7,3.10247e-01,3.07667e-01,1.36035e-02,1.54
500,8,3.09676e-01,3.07333e-01,1.35568e-02,1.54
500,9,3.10318e-01,3.12000e-01,1.35262e-02,1.55
500,10,3.14379e-01,3.05333e-01,1.35016e-02,1.55
500,11,3.17158e-01,3.62333e-01,1.34779e-02,1.54
500,12,3.18512e-01,3.13000e-01,1.34457e-02,1.55
500,13,3.18013e-01,3.10000e-01,1.34283e-02,1.61
500,14,3.21434e-01,3.46333e-01,1.33985e-02,1.53
500,15,3.24498e-01,3.31667e-01,1.33809e-02,1.59
500,16,3.29913e-01,3.22667e-01,1.33702e-02,1.54
500,17,3.26208e-01,3.68000e-01,1.33500e-02,1.53
500,18,3.30982e-01,3.39667e-01,1.33299e-02,1.54
500,19,3.38107e-01,3.30667e-01,1.33166e-02,1.55
500,20,3.40174e-01,3.58000e-01,1.32944e-02,1.55
500,21,3.44307e-01,3.79000e-01,1.32827e-02,1.55
500,22,3.44235e-01,3.32333e-01,1.32768e-02,1.60
500,23,3.51789e-01,3.67333e-01,1.32590e-02,1.56
500,24,3.50150e-01,3.53000e-01,1.32488e-02,1.54
500,25,3.49580e-01,3.35667e-01,1.32467e-02,1.55
500,26,3.51218e-01,3.80333e-01,1.32249e-02,1.55
500,27,3.54282e-01,3.54000e-01,1.32206e-02,1.54
500,28,3.58059e-01,3.59667e-01,1.32103e-02,1.53
500,29,3.53427e-01,3.54333e-01,1.32076e-02,1.55
500,30,3.53641e-01,3.33000e-01,1.31991e-02,1.54
500,31,3.58059e-01,3.93333e-01,1.31862e-02,1.54
500,32,3.62263e-01,3.73667e-01,1.31723e-02,1.54
500,33,3.64401e-01,3.60667e-01,1.31695e-02,1.54
500,34,3.63617e-01,3.61333e-01,1.31584e-02,1.53
500,35,3.63403e-01,3.44333e-01,1.31591e-02,1.56
500,36,3.64329e-01,3.73333e-01,1.31537e-02,1.52
500,37,3.63973e-01,3.70667e-01,1.31388e-02,1.54
500,38,3.64757e-01,3.65667e-01,1.31325e-02,1.55
500,39,3.65042e-01,3.82667e-01,1.31299e-02,1.54
500,40,3.70600e-01,3.78333e-01,1.31220e-02,1.55
500,41,3.68462e-01,3.53000e-01,1.31230e-02,1.55
500,42,3.65541e-01,3.77000e-01,1.31173e-02,1.55
500,43,3.65683e-01,3.88667e-01,1.31214e-02,1.55
500,44,3.69602e-01,3.84000e-01,1.30993e-02,1.53
500,45,3.73236e-01,3.73333e-01,1.30953e-02,1.54
500,46,3.73450e-01,3.70333e-01,1.30952e-02,1.55
500,47,3.72951e-01,3.82333e-01,1.30888e-02,1.55
500,48,3.73878e-01,3.99667e-01,1.30784e-02,1.53
500,49,3.72809e-01,3.80667e-01,1.30801e-02,1.54
500,50,3.75659e-01,3.98333e-01,1.30709e-02,1.54
500,51,3.74947e-01,3.94333e-01,1.30672e-02,1.55
500,52,3.78438e-01,3.67000e-01,1.30680e-02,1.53
500,53,3.71526e-01,3.86000e-01,1.30607e-02,1.56
500,54,3.77155e-01,3.73333e-01,1.30564e-02,1.54
500,55,3.74733e-01,3.80333e-01,1.30515e-02,1.54
500,56,3.79721e-01,3.82000e-01,1.30455e-02,1.54
500,57,3.80647e-01,4.00667e-01,1.30402e-02,1.55
500,58,3.82072e-01,3.95333e-01,1.30345e-02,1.54
500,59,3.78153e-01,3.99333e-01,1.30369e-02,1.55
500,60,3.76514e-01,4.01000e-01,1.30402e-02,1.53
500,61,3.78581e-01,3.87333e-01,1.30325e-02,1.55
500,62,3.70956e-01,3.94333e-01,1.30493e-02,1.54
500,63,3.81645e-01,3.82333e-01,1.30224e-02,1.55
500,64,3.81288e-01,3.86333e-01,1.30244e-02,1.54
500,65,3.84566e-01,3.85333e-01,1.30147e-02,1.55
500,66,3.80148e-01,3.83333e-01,1.30143e-02,1.54
500,67,3.77298e-01,3.71333e-01,1.30262e-02,1.53
500,68,3.80861e-01,3.66000e-01,1.30103e-02,1.54
500,69,3.84067e-01,4.03667e-01,1.30023e-02,1.55
