pretrain_checkpoint_epoch,epoch,train_accuracy,val_accuracy,loss,val_loss,time
100,156,7.04800e-01,6.56500e-01,6.55622e-03,7.38398e-03,0.14
100,157,7.06000e-01,6.56875e-01,6.66491e-03,7.36367e-03,0.14
100,158,7.06400e-01,6.59250e-01,6.55710e-03,7.37094e-03,0.14
100,159,7.07400e-01,6.56125e-01,6.58248e-03,7.37053e-03,0.14
100,160,7.05800e-01,6.58875e-01,6.59166e-03,7.36983e-03,0.14
100,161,7.04800e-01,6.57625e-01,6.54799e-03,7.37393e-03,0.15
100,162,7.04200e-01,6.58875e-01,6.71042e-03,7.37979e-03,0.14
100,163,7.07000e-01,6.57375e-01,6.62819e-03,7.37285e-03,0.14
100,164,7.04600e-01,6.58375e-01,6.69789e-03,7.36693e-03,0.15
100,165,7.05000e-01,6.59000e-01,6.55298e-03,7.36370e-03,0.15
100,166,7.05600e-01,6.58375e-01,6.47116e-03,7.38327e-03,0.14
100,167,7.06600e-01,6.58875e-01,6.51834e-03,7.36247e-03,0.20
100,168,7.07200e-01,6.58500e-01,6.59053e-03,7.35932e-03,0.14
100,169,7.09400e-01,6.57500e-01,6.49037e-03,7.37990e-03,0.15
100,170,7.06800e-01,6.56875e-01,6.46899e-03,7.36900e-03,0.14
100,171,7.07000e-01,6.58625e-01,6.54466e-03,7.35824e-03,0.14
100,172,7.06000e-01,6.58000e-01,6.62403e-03,7.35151e-03,0.15
100,173,7.07200e-01,6.57875e-01,6.56240e-03,7.36775e-03,0.14
100,174,7.05600e-01,6.57500e-01,6.58889e-03,7.34937e-03,0.14
100,175,7.04200e-01,6.56125e-01,6.55331e-03,7.34510e-03,0.14
100,176,7.07400e-01,6.57875e-01,6.45659e-03,7.34900e-03,0.14
100,177,7.08800e-01,6.57500e-01,6.43466e-03,7.34544e-03,0.14
100,178,7.08800e-01,6.59875e-01,6.48862e-03,7.34258e-03,0.14
100,179,7.05800e-01,6.59125e-01,6.48527e-03,7.34324e-03,0.14
100,180,7.10200e-01,6.58250e-01,6.40785e-03,7.34650e-03,0.14
100,181,7.10000e-01,6.59750e-01,6.49495e-03,7.34514e-03,0.14
100,182,7.10000e-01,6.56875e-01,6.46583e-03,7.34991e-03,0.15
100,183,7.10600e-01,6.58125e-01,6.56069e-03,7.34005e-03,0.16
100,184,7.10400e-01,6.59250e-01,6.53556e-03,7.34107e-03,0.13
100,185,7.08800e-01,6.58750e-01,6.48231e-03,7.34911e-03,0.13
100,186,7.08200e-01,6.59000e-01,6.44108e-03,7.33669e-03,0.14
100,187,7.10800e-01,6.57750e-01,6.53917e-03,7.35583e-03,0.13
100,188,7.09200e-01,6.57750e-01,6.52696e-03,7.34843e-03,0.15
100,189,7.08400e-01,6.58500e-01,6.59925e-03,7.35826e-03,0.13
100,190,7.08000e-01,6.60000e-01,6.42238e-03,7.34447e-03,0.14
100,191,7.08200e-01,6.59250e-01,6.44598e-03,7.34326e-03,0.14
100,192,7.06800e-01,6.57125e-01,6.47072e-03,7.33372e-03,0.13
100,193,7.08200e-01,6.57875e-01,6.44303e-03,7.34119e-03,0.15
100,194,7.10200e-01,6.58000e-01,6.39395e-03,7.33212e-03,0.15
100,195,7.09800e-01,6.59125e-01,6.43214e-03,7.32162e-03,0.13
100,196,7.07800e-01,6.58000e-01,6.41575e-03,7.35665e-03,0.24
100,197,7.10600e-01,6.58000e-01,6.52219e-03,7.33734e-03,0.17
100,198,7.07800e-01,6.57500e-01,6.55573e-03,7.32699e-03,0.17
100,199,7.08800e-01,6.58250e-01,6.39580e-03,7.33346e-03,0.17
100,200,7.09800e-01,6.60625e-01,6.34571e-03,7.33010e-03,0.17
150,1,1.95800e-01,2.97875e-01,1.85299e-02,1.53516e-02,0.15
150,2,3.81200e-01,4.20125e-01,1.39757e-02,1.28493e-02,0.15
150,3,4.89200e-01,4.89250e-01,1.20305e-02,1.15354e-02,0.16
150,4,5.36800e-01,5.31500e-01,1.09876e-02,1.07010e-02,0.15
